 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.2467e-03 8.2467e-03 [ 7.8149e-03 8.5739e-05 5.6517e-05 7.3197e-05 8.1881e-06 3.4622e-05 1.4766e-05 4.8874e-05 5.7086e-05 5.2834e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9175e-01
 2.267e-01 1.3385e-02 1.3385e-02 [ 1.1656e-02 3.3627e-04 2.2286e-04 3.0027e-04 3.3831e-05 1.4143e-04 6.0700e-05 1.9880e-04 2.3362e-04 2.0090e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8662e-01
 3.400e-01 1.8245e-02 1.8245e-02 [ 1.4331e-02 7.3158e-04 4.8922e-04 7.0357e-04 8.0204e-05 3.2914e-04 1.4274e-04 4.5942e-04 5.4537e-04 4.3243e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8176e-01
 4.533e-01 2.3084e-02 2.3084e-02 [ 1.6042e-02 1.2402e-03 8.3985e-04 1.3215e-03 1.5306e-04 6.1241e-04 2.6942e-04 8.4671e-04 1.0191e-03 7.4020e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7692e-01
 5.667e-01 2.8421e-02 2.8421e-02 [ 1.7205e-02 1.8233e-03 1.2549e-03 2.2118e-03 2.6123e-04 1.0126e-03 4.5348e-04 1.3834e-03 1.6939e-03 1.1210e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7158e-01
 6.800e-01 3.4662e-02 3.4662e-02 [ 1.8066e-02 2.4392e-03 1.7128e-03 3.4565e-03 4.1751e-04 1.5590e-03 7.1281e-04 2.0998e-03 2.6234e-03 1.5752e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6534e-01
 7.933e-01 4.2202e-02 4.2202e-02 [ 1.8772e-02 3.0488e-03 2.1926e-03 5.1685e-03 6.3988e-04 2.2899e-03 1.0715e-03 3.0343e-03 3.8775e-03 2.1069e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5780e-01
 9.067e-01 5.1481e-02 5.1481e-02 [ 1.9417e-02 3.6186e-03 2.6759e-03 7.4996e-03 9.5299e-04 3.2542e-03 1.5611e-03 4.2339e-03 5.5447e-03 2.7230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4852e-01
 1.020e+00 6.3023e-02 6.3023e-02 [ 2.0060e-02 4.1236e-03 3.1480e-03 1.0649e-02 1.3899e-03 4.5117e-03 2.2214e-03 5.7538e-03 7.7326e-03 3.4331e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3698e-01
 1.133e+00 7.7460e-02 7.7460e-02 [ 2.0745e-02 4.5472e-03 3.5981e-03 1.4872e-02 1.9935e-03 6.1334e-03 3.1010e-03 7.6552e-03 1.0566e-02 4.2485e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2254e-01
 1.247e+00 9.5513e-02 9.5513e-02 [ 2.1504e-02 4.8808e-03 4.0187e-03 2.0479e-02 2.8172e-03 8.1977e-03 4.2556e-03 1.0001e-02 1.4180e-02 5.1800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0449e-01
 1.360e+00 1.1794e-01 1.1794e-01 [ 2.2354e-02 5.1216e-03 4.4041e-03 2.7826e-02 3.9239e-03 1.0784e-02 5.7442e-03 1.2845e-02 1.8705e-02 6.2352e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8206e-01
 1.473e+00 1.4544e-01 1.4544e-01 [ 2.3302e-02 5.2705e-03 4.7486e-03 3.7284e-02 5.3804e-03 1.3957e-02 7.6203e-03 1.6221e-02 2.4243e-02 7.4138e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5456e-01
 1.587e+00 1.7844e-01 1.7844e-01 [ 2.4331e-02 5.3302e-03 5.0450e-03 4.9167e-02 7.2470e-03 1.7749e-02 9.9185e-03 2.0121e-02 3.0830e-02 8.7024e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2156e-01
 1.700e+00 2.1687e-01 2.1687e-01 [ 2.5397e-02 5.3043e-03 5.2838e-03 6.3634e-02 9.5594e-03 2.2129e-02 1.2636e-02 2.4470e-02 3.8391e-02 1.0069e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8313e-01
 1.813e+00 2.5992e-01 2.5992e-01 [ 2.6426e-02 5.1979e-03 5.4537e-03 8.0554e-02 1.2307e-02 2.6982e-02 1.5715e-02 2.9118e-02 4.6706e-02 1.1460e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4008e-01
 1.927e+00 3.0585e-01 3.0585e-01 [ 2.7318e-02 5.0200e-03 5.5450e-03 9.9401e-02 1.5410e-02 3.2094e-02 1.9030e-02 3.3836e-02 5.5395e-02 1.2805e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9415e-01
 2.040e+00 3.5216e-01 3.5216e-01 [ 2.7970e-02 4.7850e-03 5.5534e-03 1.1923e-01 1.8715e-02 3.7171e-02 2.2399e-02 3.8346e-02 6.3966e-02 1.4026e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4784e-01
 2.153e+00 3.9593e-01 3.9593e-01 [ 2.8299e-02 4.5140e-03 5.4846e-03 1.3878e-01 2.2011e-02 4.1894e-02 2.5609e-02 4.2380e-02 7.1901e-02 1.5058e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0407e-01
 2.267e+00 4.3447e-01 4.3447e-01 [ 2.8266e-02 4.2336e-03 5.3555e-03 1.5673e-01 2.5065e-02 4.5981e-02 2.8465e-02 4.5737e-02 7.8771e-02 1.5864e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6553e-01
 2.380e+00 4.6580e-01 4.6580e-01 [ 2.7889e-02 3.9714e-03 5.1912e-03 1.7195e-01 2.7670e-02 4.9245e-02 3.0818e-02 4.8321e-02 8.4311e-02 1.6441e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3420e-01
 2.493e+00 4.8889e-01 4.8889e-01 [ 2.7228e-02 3.7523e-03 5.0202e-03 1.8365e-01 2.9670e-02 5.1606e-02 3.2589e-02 5.0136e-02 8.8432e-02 1.6815e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1110e-01
 2.607e+00 5.0344e-01 5.0344e-01 [ 2.6361e-02 3.5950e-03 4.8678e-03 1.9140e-01 3.0973e-02 5.3064e-02 3.3748e-02 5.1245e-02 9.1166e-02 1.7028e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9656e-01
 2.720e+00 5.0955e-01 5.0955e-01 [ 2.5360e-02 3.5109e-03 4.7520e-03 1.9502e-01 3.1533e-02 5.3653e-02 3.4296e-02 5.1723e-02 9.2582e-02 1.7115e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9045e-01
 2.833e+00 5.0734e-01 5.0734e-01 [ 2.4276e-02 3.5048e-03 4.6823e-03 1.9448e-01 3.1336e-02 5.3399e-02 3.4237e-02 5.1610e-02 9.2717e-02 1.7094e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9266e-01
 2.947e+00 4.9685e-01 4.9685e-01 [ 2.3134e-02 3.5755e-03 4.6589e-03 1.8981e-01 3.0393e-02 5.2304e-02 3.3566e-02 5.0898e-02 9.1544e-02 1.6964e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0315e-01
 3.060e+00 4.7802e-01 4.7802e-01 [ 2.1935e-02 3.7170e-03 4.6746e-03 1.8112e-01 2.8738e-02 5.0350e-02 3.2275e-02 4.9536e-02 8.8981e-02 1.6702e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2198e-01
 3.173e+00 4.5102e-01 4.5102e-01 [ 2.0674e-02 3.9181e-03 4.7161e-03 1.6869e-01 2.6444e-02 4.7528e-02 3.0372e-02 4.7457e-02 8.4942e-02 1.6273e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4898e-01
 3.287e+00 4.1651e-01 4.1651e-01 [ 1.9345e-02 4.1640e-03 4.7672e-03 1.5312e-01 2.3634e-02 4.3882e-02 2.7902e-02 4.4624e-02 7.9419e-02 1.5645e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8350e-01
 3.400e+00 3.7598e-01 3.7598e-01 [ 1.7961e-02 4.4383e-03 4.8125e-03 1.3532e-01 2.0490e-02 3.9546e-02 2.4973e-02 4.1080e-02 7.2554e-02 1.4808e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2402e-01
