 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3506e-03 1.0851e-03 [ 1.0251e-03 1.2692e-05 2.1348e-05 2.5955e-05 ] 3.2655e-03 [ 2.5413e-03 6.3954e-05 3.1812e-05 2.9973e-04 4.7145e-05 1.8399e-04 9.7518e-05 ] 9.9565e-01
 2.267e-01 9.0557e-03 1.8604e-03 [ 1.6163e-03 5.3244e-05 8.8440e-05 1.0241e-04 ] 7.1954e-03 [ 4.1083e-03 2.6744e-04 1.3693e-04 1.3183e-03 2.0103e-04 7.7762e-04 3.8573e-04 ] 9.9094e-01
 3.400e-01 1.5637e-02 2.6127e-03 [ 2.0411e-03 1.2942e-04 2.1068e-04 2.3154e-04 ] 1.3024e-02 [ 5.2784e-03 6.4675e-04 3.4694e-04 3.4556e-03 5.0161e-04 1.9129e-03 8.8166e-04 ] 9.8436e-01
 4.533e-01 2.5858e-02 3.5228e-03 [ 2.4417e-03 2.5540e-04 4.0475e-04 4.2091e-04 ] 2.2336e-02 [ 6.3191e-03 1.2675e-03 7.2358e-04 7.5319e-03 1.0248e-03 3.8351e-03 1.6337e-03 ] 9.7414e-01
 5.667e-01 4.2494e-02 4.7875e-03 [ 2.9548e-03 4.5351e-04 6.9601e-04 6.8323e-04 ] 3.7706e-02 [ 7.4874e-03 2.2317e-03 1.3738e-03 1.5054e-02 1.8968e-03 6.9387e-03 2.7238e-03 ] 9.5751e-01
 6.800e-01 6.9854e-02 6.6496e-03 [ 3.7394e-03 7.5585e-04 1.1191e-03 1.0352e-03 ] 6.3205e-02 [ 9.0374e-03 3.6834e-03 2.4702e-03 2.8629e-02 3.3115e-03 1.1806e-02 4.2674e-03 ] 9.3015e-01
 7.933e-01 1.1432e-01 9.4188e-03 [ 5.0065e-03 1.2034e-03 1.7151e-03 1.4938e-03 ] 1.0490e-01 [ 1.1242e-02 5.8019e-03 4.2697e-03 5.2441e-02 5.5389e-03 1.9205e-02 6.4006e-03 ] 8.8568e-01
 9.067e-01 1.8410e-01 1.3442e-02 [ 7.0192e-03 1.8376e-03 2.5193e-03 2.0657e-03 ] 1.7066e-01 [ 1.4358e-02 8.7572e-03 7.0991e-03 9.2372e-02 8.8906e-03 2.9949e-02 9.2330e-03 ] 8.1590e-01
 1.020e+00 2.8653e-01 1.8944e-02 [ 1.0011e-02 2.6744e-03 3.5302e-03 2.7285e-03 ] 2.6759e-01 [ 1.8479e-02 1.2589e-02 1.1240e-02 1.5454e-01 1.3575e-02 4.4427e-02 1.2736e-02 ] 7.1347e-01
 1.133e+00 4.2069e-01 2.5680e-02 [ 1.3952e-02 3.6594e-03 4.6620e-03 3.4069e-03 ] 3.9501e-01 [ 2.3258e-02 1.6999e-02 1.6633e-02 2.4043e-01 1.9385e-02 6.1721e-02 1.6577e-02 ] 5.7931e-01
 1.247e+00 5.6777e-01 3.2575e-02 [ 1.8242e-02 4.6351e-03 5.7220e-03 3.9759e-03 ] 5.3520e-01 [ 2.7695e-02 2.1222e-02 2.2511e-02 3.3945e-01 2.5388e-02 7.8880e-02 2.0054e-02 ] 4.3223e-01
 1.360e+00 6.9342e-01 3.8034e-02 [ 2.1788e-02 5.4069e-03 6.5043e-03 4.3347e-03 ] 6.5539e-01 [ 3.0546e-02 2.4356e-02 2.7524e-02 4.2832e-01 3.0199e-02 9.2001e-02 2.2442e-02 ] 3.0658e-01
 1.473e+00 7.7180e-01 4.1171e-02 [ 2.3785e-02 5.9054e-03 6.9718e-03 4.5086e-03 ] 7.3063e-01 [ 3.1331e-02 2.6104e-02 3.0706e-02 4.8656e-01 3.3021e-02 9.9278e-02 2.3628e-02 ] 2.2820e-01
 1.587e+00 8.0132e-01 4.2317e-02 [ 2.4204e-02 6.2216e-03 7.2673e-03 4.6238e-03 ] 7.5900e-01 [ 3.0556e-02 2.6904e-02 3.2055e-02 5.0938e-01 3.4085e-02 1.0190e-01 2.4122e-02 ] 1.9868e-01
 1.700e+00 7.8813e-01 4.1988e-02 [ 2.3278e-02 6.4387e-03 7.5040e-03 4.7671e-03 ] 7.4614e-01 [ 2.8754e-02 2.7143e-02 3.1824e-02 4.9911e-01 3.3773e-02 1.0122e-01 2.4319e-02 ] 2.1187e-01
