 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8449e-03 5.1468e-03 [ 5.0322e-03 8.9784e-05 2.4486e-05 3.7903e-07 ] 6.9809e-04 [ 5.9315e-04 2.1376e-05 5.8228e-05 2.5330e-05 ] 9.9415e-01
 2.267e-01 1.1161e-02 9.5995e-03 [ 9.1474e-03 3.5308e-04 9.7564e-05 1.4906e-06 ] 1.5620e-03 [ 1.1529e-03 8.4322e-05 2.2752e-04 9.7193e-05 ] 9.8884e-01
 3.400e-01 1.6024e-02 1.3479e-02 [ 1.2486e-02 7.7163e-04 2.1785e-04 3.3005e-06 ] 2.5452e-03 [ 1.6596e-03 1.8516e-04 4.9206e-04 2.0836e-04 ] 9.8398e-01
 4.533e-01 2.0563e-02 1.6940e-02 [ 1.5235e-02 1.3165e-03 3.8270e-04 5.7735e-06 ] 3.6237e-03 [ 2.1281e-03 3.1782e-04 8.2749e-04 3.5030e-04 ] 9.7944e-01
 5.667e-01 2.4795e-02 2.0043e-02 [ 1.7495e-02 1.9514e-03 5.8825e-04 8.8705e-06 ] 4.7514e-03 [ 2.5590e-03 4.7433e-04 1.2044e-03 5.1362e-04 ] 9.7520e-01
 6.800e-01 2.8688e-02 2.2811e-02 [ 1.9331e-02 2.6376e-03 8.2952e-04 1.2547e-05 ] 5.8767e-03 [ 2.9502e-03 6.4550e-04 1.5923e-03 6.8870e-04 ] 9.7131e-01
 7.933e-01 3.2190e-02 2.5241e-02 [ 2.0786e-02 3.3379e-03 1.1007e-03 1.6750e-05 ] 6.9490e-03 [ 3.2974e-03 8.2185e-04 1.9635e-03 8.6628e-04 ] 9.6781e-01
 9.067e-01 3.5248e-02 2.7324e-02 [ 2.1887e-02 4.0201e-03 1.3957e-03 2.1424e-05 ] 7.9234e-03 [ 3.5955e-03 9.9435e-04 2.2955e-03 1.0381e-03 ] 9.6475e-01
 1.020e+00 3.7815e-02 2.9051e-02 [ 2.2656e-02 4.6601e-03 1.7081e-03 2.6507e-05 ] 8.7644e-03 [ 3.8391e-03 1.1551e-03 2.5730e-03 1.1972e-03 ] 9.6218e-01
 1.133e+00 3.9868e-02 3.0421e-02 [ 2.3115e-02 5.2415e-03 2.0321e-03 3.1934e-05 ] 9.4478e-03 [ 4.0239e-03 1.2979e-03 2.7877e-03 1.3383e-03 ] 9.6013e-01
 1.247e+00 4.1403e-02 3.1443e-02 [ 2.3286e-02 5.7565e-03 2.3622e-03 3.7643e-05 ] 9.9607e-03 [ 4.1469e-03 1.4182e-03 2.9377e-03 1.4579e-03 ] 9.5860e-01
 1.360e+00 4.2440e-02 3.2139e-02 [ 2.3198e-02 6.2034e-03 2.6940e-03 4.3571e-05 ] 1.0301e-02 [ 4.2076e-03 1.5135e-03 3.0259e-03 1.5541e-03 ] 9.5756e-01
 1.473e+00 4.3015e-02 3.2539e-02 [ 2.2880e-02 6.5862e-03 3.0239e-03 4.9666e-05 ] 1.0475e-02 [ 4.2074e-03 1.5828e-03 3.0589e-03 1.6263e-03 ] 9.5698e-01
 1.587e+00 4.3182e-02 3.2684e-02 [ 2.2367e-02 6.9119e-03 3.3494e-03 5.5879e-05 ] 1.0497e-02 [ 4.1501e-03 1.6268e-03 3.0450e-03 1.6754e-03 ] 9.5682e-01
 1.700e+00 4.3001e-02 3.2616e-02 [ 2.1696e-02 7.1896e-03 3.6689e-03 6.2174e-05 ] 1.0385e-02 [ 4.0415e-03 1.6471e-03 2.9933e-03 1.7030e-03 ] 9.5700e-01
 1.813e+00 4.2539e-02 3.2380e-02 [ 2.0901e-02 7.4288e-03 3.9818e-03 6.8526e-05 ] 1.0159e-02 [ 3.8891e-03 1.6461e-03 2.9127e-03 1.7113e-03 ] 9.5746e-01
 1.927e+00 4.1861e-02 3.2019e-02 [ 2.0017e-02 7.6389e-03 4.2881e-03 7.4920e-05 ] 9.8420e-03 [ 3.7010e-03 1.6268e-03 2.8113e-03 1.7030e-03 ] 9.5814e-01
 2.040e+00 4.1028e-02 3.1573e-02 [ 1.9075e-02 7.8281e-03 4.5885e-03 8.1352e-05 ] 9.4548e-03 [ 3.4859e-03 1.5921e-03 2.6961e-03 1.6807e-03 ] 9.5897e-01
 2.153e+00 4.0094e-02 3.1076e-02 [ 1.8101e-02 8.0037e-03 4.8843e-03 8.7830e-05 ] 9.0175e-03 [ 3.2524e-03 1.5452e-03 2.5727e-03 1.6472e-03 ] 9.5991e-01
 2.267e+00 3.9107e-02 3.0558e-02 [ 1.7116e-02 8.1711e-03 5.1768e-03 9.4374e-05 ] 8.5483e-03 [ 3.0084e-03 1.4891e-03 2.4459e-03 1.6049e-03 ] 9.6089e-01
 2.380e+00 3.8105e-02 3.0042e-02 [ 1.6139e-02 8.3347e-03 5.4677e-03 1.0101e-04 ] 8.0626e-03 [ 2.7611e-03 1.4264e-03 2.3190e-03 1.5560e-03 ] 9.6189e-01
 2.493e+00 3.7119e-02 2.9545e-02 [ 1.5182e-02 8.4973e-03 5.7587e-03 1.0777e-04 ] 7.5732e-03 [ 2.5164e-03 1.3595e-03 2.1947e-03 1.5026e-03 ] 9.6288e-01
 2.607e+00 3.6170e-02 2.9080e-02 [ 1.4253e-02 8.6605e-03 6.0517e-03 1.1470e-04 ] 7.0905e-03 [ 2.2792e-03 1.2903e-03 2.0747e-03 1.4463e-03 ] 9.6383e-01
 2.720e+00 3.5276e-02 2.8654e-02 [ 1.3359e-02 8.8252e-03 6.3481e-03 1.2186e-04 ] 6.6223e-03 [ 2.0531e-03 1.2204e-03 1.9602e-03 1.3885e-03 ] 9.6472e-01
 2.833e+00 3.4446e-02 2.8272e-02 [ 1.2502e-02 8.9910e-03 6.6496e-03 1.2928e-04 ] 6.1743e-03 [ 1.8408e-03 1.1513e-03 1.8520e-03 1.3302e-03 ] 9.6555e-01
 2.947e+00 3.3686e-02 2.7936e-02 [ 1.1684e-02 9.1572e-03 6.9575e-03 1.3704e-04 ] 5.7505e-03 [ 1.6438e-03 1.0839e-03 1.7504e-03 1.2724e-03 ] 9.6631e-01
 3.060e+00 3.2999e-02 2.7646e-02 [ 1.0905e-02 9.3226e-03 7.2733e-03 1.4521e-04 ] 5.3531e-03 [ 1.4630e-03 1.0190e-03 1.6554e-03 1.2157e-03 ] 9.6700e-01
 3.173e+00 3.2384e-02 2.7400e-02 [ 1.0163e-02 9.4854e-03 7.5980e-03 1.5384e-04 ] 4.9834e-03 [ 1.2985e-03 9.5714e-04 1.5671e-03 1.1606e-03 ] 9.6762e-01
 3.287e+00 3.1839e-02 2.7197e-02 [ 9.4578e-03 9.6438e-03 7.9326e-03 1.6302e-04 ] 4.6414e-03 [ 1.1500e-03 8.9860e-04 1.4852e-03 1.1076e-03 ] 9.6816e-01
 3.400e+00 3.1361e-02 2.7034e-02 [ 8.7871e-03 9.7958e-03 8.2781e-03 1.7284e-04 ] 4.3267e-03 [ 1.0169e-03 8.4359e-04 1.4094e-03 1.0568e-03 ] 9.6864e-01
 3.513e+00 3.0946e-02 2.6908e-02 [ 8.1495e-03 9.9394e-03 8.6353e-03 1.8338e-04 ] 4.0380e-03 [ 8.9807e-04 7.9217e-04 1.3395e-03 1.0084e-03 ] 9.6905e-01
 3.627e+00 3.0590e-02 2.6816e-02 [ 7.5435e-03 1.0073e-02 9.0049e-03 1.9474e-04 ] 3.7742e-03 [ 7.9250e-04 7.4429e-04 1.2750e-03 9.6243e-04 ] 9.6941e-01
 3.740e+00 3.0290e-02 2.6756e-02 [ 6.9677e-03 1.0194e-02 9.3876e-03 2.0703e-04 ] 3.5334e-03 [ 6.9899e-04 6.9984e-04 1.2156e-03 9.1904e-04 ] 9.6971e-01
 3.853e+00 3.0041e-02 2.6726e-02 [ 6.4211e-03 1.0301e-02 9.7838e-03 2.2036e-04 ] 3.3142e-03 [ 6.1637e-04 6.5865e-04 1.1610e-03 8.7818e-04 ] 9.6996e-01
 3.967e+00 2.9839e-02 2.6725e-02 [ 5.9028e-03 1.0393e-02 1.0194e-02 2.3485e-04 ] 3.1146e-03 [ 5.4347e-04 6.2052e-04 1.1108e-03 8.3980e-04 ] 9.7016e-01
 4.080e+00 2.9683e-02 2.6750e-02 [ 5.4119e-03 1.0468e-02 1.0619e-02 2.5066e-04 ] 2.9330e-03 [ 4.7922e-04 5.8522e-04 1.0647e-03 8.0384e-04 ] 9.7032e-01
 4.193e+00 2.9569e-02 2.6801e-02 [ 4.9479e-03 1.0525e-02 1.1060e-02 2.6792e-04 ] 2.7678e-03 [ 4.2259e-04 5.5250e-04 1.0224e-03 7.7024e-04 ] 9.7043e-01
 4.307e+00 2.9494e-02 2.6876e-02 [ 4.5102e-03 1.0563e-02 1.1516e-02 2.8681e-04 ] 2.6174e-03 [ 3.7268e-04 5.2214e-04 9.8368e-04 7.3889e-04 ] 9.7051e-01
 4.420e+00 2.9456e-02 2.6976e-02 [ 4.0983e-03 1.0582e-02 1.1988e-02 3.0751e-04 ] 2.4804e-03 [ 3.2867e-04 4.9389e-04 9.4816e-04 7.0970e-04 ] 9.7054e-01
 4.533e+00 2.9455e-02 2.7099e-02 [ 3.7118e-03 1.0581e-02 1.2477e-02 3.3023e-04 ] 2.3555e-03 [ 2.8981e-04 4.6753e-04 9.1562e-04 6.8257e-04 ] 9.7055e-01
 4.647e+00 2.9487e-02 2.7246e-02 [ 3.3502e-03 1.0558e-02 1.2982e-02 3.5519e-04 ] 2.2415e-03 [ 2.5548e-04 4.4285e-04 8.8581e-04 6.5739e-04 ] 9.7051e-01
 4.760e+00 2.9553e-02 2.7416e-02 [ 3.0130e-03 1.0515e-02 1.3505e-02 3.8264e-04 ] 2.1373e-03 [ 2.2510e-04 4.1964e-04 8.5850e-04 6.3405e-04 ] 9.7045e-01
 4.873e+00 2.9651e-02 2.7609e-02 [ 2.6996e-03 1.0452e-02 1.4045e-02 4.1286e-04 ] 2.0418e-03 [ 1.9820e-04 3.9773e-04 8.3346e-04 6.1244e-04 ] 9.7035e-01
 4.987e+00 2.9780e-02 2.7826e-02 [ 2.4095e-03 1.0367e-02 1.4604e-02 4.4615e-04 ] 1.9542e-03 [ 1.7436e-04 3.7696e-04 8.1048e-04 5.9245e-04 ] 9.7022e-01
 5.100e+00 2.9941e-02 2.8067e-02 [ 2.1419e-03 1.0262e-02 1.5180e-02 4.8285e-04 ] 1.8737e-03 [ 1.5320e-04 3.5718e-04 7.8935e-04 5.7398e-04 ] 9.7006e-01
 5.213e+00 3.0131e-02 2.8332e-02 [ 1.8962e-03 1.0137e-02 1.5775e-02 5.2334e-04 ] 1.7995e-03 [ 1.3442e-04 3.3828e-04 7.6987e-04 5.5691e-04 ] 9.6987e-01
 5.327e+00 3.0351e-02 2.8620e-02 [ 1.6715e-03 9.9917e-03 1.6389e-02 5.6802e-04 ] 1.7309e-03 [ 1.1775e-04 3.2013e-04 7.5186e-04 5.4115e-04 ] 9.6965e-01
 5.440e+00 3.0601e-02 2.8934e-02 [ 1.4669e-03 9.8277e-03 1.7022e-02 6.1736e-04 ] 1.6673e-03 [ 1.0295e-04 3.0267e-04 7.3512e-04 5.2659e-04 ] 9.6940e-01
 5.553e+00 3.0881e-02 2.9272e-02 [ 1.2815e-03 9.6453e-03 1.7674e-02 6.7186e-04 ] 1.6082e-03 [ 8.9813e-05 2.8580e-04 7.1948e-04 5.1313e-04 ] 9.6912e-01
 5.667e+00 3.1189e-02 2.9636e-02 [ 1.1143e-03 9.4455e-03 1.8344e-02 7.3208e-04 ] 1.5531e-03 [ 7.8167e-05 2.6948e-04 7.0476e-04 5.0067e-04 ] 9.6881e-01
 5.780e+00 3.1526e-02 3.0025e-02 [ 9.6427e-04 9.2290e-03 1.9033e-02 7.9863e-04 ] 1.5014e-03 [ 6.7852e-05 2.5365e-04 6.9077e-04 4.8911e-04 ] 9.6847e-01
 5.893e+00 3.1893e-02 3.0440e-02 [ 8.3032e-04 8.9968e-03 1.9741e-02 8.7220e-04 ] 1.4528e-03 [ 5.8732e-05 2.3830e-04 6.7737e-04 4.7836e-04 ] 9.6811e-01
 6.007e+00 3.2288e-02 3.0881e-02 [ 7.1135e-04 8.7501e-03 2.0466e-02 9.5352e-04 ] 1.4068e-03 [ 5.0682e-05 2.2339e-04 6.6439e-04 4.6832e-04 ] 9.6771e-01
 6.120e+00 3.2713e-02 3.1349e-02 [ 6.0627e-04 8.4899e-03 2.1210e-02 1.0434e-03 ] 1.3631e-03 [ 4.3594e-05 2.0891e-04 6.5166e-04 4.5889e-04 ] 9.6729e-01
 6.233e+00 3.3166e-02 3.1845e-02 [ 5.1396e-04 8.2176e-03 2.1970e-02 1.1428e-03 ] 1.3213e-03 [ 3.7369e-05 1.9487e-04 6.3904e-04 4.5000e-04 ] 9.6683e-01
 6.347e+00 3.3648e-02 3.2367e-02 [ 4.3334e-04 7.9342e-03 2.2747e-02 1.2527e-03 ] 1.2811e-03 [ 3.1918e-05 1.8126e-04 6.2639e-04 4.4155e-04 ] 9.6635e-01
 6.460e+00 3.4160e-02 3.2918e-02 [ 3.6333e-04 7.6412e-03 2.3539e-02 1.3741e-03 ] 1.2423e-03 [ 2.7159e-05 1.6810e-04 6.1356e-04 4.3346e-04 ] 9.6584e-01
 6.573e+00 3.4701e-02 3.3496e-02 [ 3.0291e-04 7.3399e-03 2.4345e-02 1.5082e-03 ] 1.2045e-03 [ 2.3019e-05 1.5539e-04 6.0044e-04 4.2564e-04 ] 9.6530e-01
 6.687e+00 3.5272e-02 3.4104e-02 [ 2.5107e-04 7.0317e-03 2.5165e-02 1.6564e-03 ] 1.1675e-03 [ 1.9431e-05 1.4316e-04 5.8691e-04 4.1802e-04 ] 9.6473e-01
 6.800e+00 3.5872e-02 3.4741e-02 [ 2.0687e-04 6.7181e-03 2.5996e-02 1.8200e-03 ] 1.1311e-03 [ 1.6334e-05 1.3142e-04 5.7287e-04 4.1051e-04 ] 9.6413e-01
 6.913e+00 3.6503e-02 3.5408e-02 [ 1.6943e-04 6.4004e-03 2.6837e-02 2.0007e-03 ] 1.0951e-03 [ 1.3671e-05 1.2019e-04 5.5822e-04 4.0304e-04 ] 9.6350e-01
 7.027e+00 3.7165e-02 3.6105e-02 [ 1.3792e-04 6.0802e-03 2.7687e-02 2.2000e-03 ] 1.0593e-03 [ 1.1392e-05 1.0949e-04 5.4291e-04 3.9555e-04 ] 9.6284e-01
 7.140e+00 3.7857e-02 3.6834e-02 [ 1.1157e-04 5.7590e-03 2.8543e-02 2.4199e-03 ] 1.0236e-03 [ 9.4496e-06 9.9334e-05 5.2687e-04 3.8797e-04 ] 9.6214e-01
 7.253e+00 3.8582e-02 3.7594e-02 [ 8.9688e-05 5.4381e-03 2.9404e-02 2.6622e-03 ] 9.8785e-04 [ 7.8026e-06 8.9735e-05 5.1006e-04 3.8024e-04 ] 9.6142e-01
 7.367e+00 3.9339e-02 3.8387e-02 [ 7.1638e-05 5.1191e-03 3.0267e-02 2.9292e-03 ] 9.5192e-04 [ 6.4125e-06 8.0705e-05 4.9249e-04 3.7231e-04 ] 9.6066e-01
 7.480e+00 4.0130e-02 3.9214e-02 [ 5.6851e-05 4.8034e-03 3.1131e-02 3.2232e-03 ] 9.1577e-04 [ 5.2452e-06 7.2252e-05 4.7414e-04 3.6414e-04 ] 9.5987e-01
 7.593e+00 4.0955e-02 4.0076e-02 [ 4.4821e-05 4.4923e-03 3.1992e-02 3.5468e-03 ] 8.7937e-04 [ 4.2700e-06 6.4379e-05 4.5505e-04 3.5567e-04 ] 9.5904e-01
 7.707e+00 4.1816e-02 4.0973e-02 [ 3.5105e-05 4.1872e-03 3.2848e-02 3.9026e-03 ] 8.4269e-04 [ 3.4595e-06 5.7084e-05 4.3526e-04 3.4689e-04 ] 9.5818e-01
 7.820e+00 4.2714e-02 4.1908e-02 [ 2.7311e-05 3.8892e-03 3.3698e-02 4.2937e-03 ] 8.0577e-04 [ 2.7895e-06 5.0361e-05 4.1486e-04 3.3776e-04 ] 9.5729e-01
 7.933e+00 4.3651e-02 4.2882e-02 [ 2.1106e-05 3.5997e-03 3.4538e-02 4.7232e-03 ] 7.6864e-04 [ 2.2387e-06 4.4202e-05 3.9391e-04 3.2828e-04 ] 9.5635e-01
 8.047e+00 4.4628e-02 4.3897e-02 [ 1.6201e-05 3.3196e-03 3.5367e-02 5.1945e-03 ] 7.3137e-04 [ 1.7882e-06 3.8592e-05 3.7254e-04 3.1845e-04 ] 9.5537e-01
 8.160e+00 4.5649e-02 4.4955e-02 [ 1.2352e-05 3.0499e-03 3.6181e-02 5.7115e-03 ] 6.9405e-04 [ 1.4219e-06 3.3512e-05 3.5086e-04 3.0825e-04 ] 9.5435e-01
 8.273e+00 4.6715e-02 4.6058e-02 [ 9.3538e-06 2.7915e-03 3.6979e-02 6.2781e-03 ] 6.5680e-04 [ 1.1256e-06 2.8941e-05 3.2902e-04 2.9771e-04 ] 9.5328e-01
 8.387e+00 4.7829e-02 4.7210e-02 [ 7.0354e-06 2.5452e-03 3.7759e-02 6.8985e-03 ] 6.1974e-04 [ 8.8735e-07 2.4853e-05 3.0714e-04 2.8686e-04 ] 9.5217e-01
 8.500e+00 4.8996e-02 4.8413e-02 [ 5.2559e-06 2.3115e-03 3.8519e-02 7.5775e-03 ] 5.8301e-04 [ 6.9679e-07 2.1222e-05 2.8539e-04 2.7570e-04 ] 9.5100e-01
 8.613e+00 5.0218e-02 4.9671e-02 [ 3.9000e-06 2.0908e-03 3.9257e-02 8.3199e-03 ] 5.4677e-04 [ 5.4522e-07 1.8017e-05 2.6391e-04 2.6430e-04 ] 9.4978e-01
 8.727e+00 5.1500e-02 5.0989e-02 [ 2.8746e-06 1.8836e-03 3.9971e-02 9.1311e-03 ] 5.1116e-04 [ 4.2531e-07 1.5206e-05 2.4285e-04 2.5268e-04 ] 9.4850e-01
 8.840e+00 5.2847e-02 5.2371e-02 [ 2.1047e-06 1.6900e-03 4.0662e-02 1.0017e-02 ] 4.7634e-04 [ 3.3094e-07 1.2759e-05 2.2235e-04 2.4090e-04 ] 9.4715e-01
 8.953e+00 5.4265e-02 5.3822e-02 [ 1.5309e-06 1.5100e-03 4.1328e-02 1.0983e-02 ] 4.4247e-04 [ 2.5705e-07 1.0642e-05 2.0255e-04 2.2902e-04 ] 9.4573e-01
 9.067e+00 5.5759e-02 5.5349e-02 [ 1.1064e-06 1.3435e-03 4.1969e-02 1.2036e-02 ] 4.0966e-04 [ 1.9948e-07 8.8246e-06 1.8356e-04 2.1708e-04 ] 9.4424e-01
 9.180e+00 5.7336e-02 5.6957e-02 [ 7.9449e-07 1.1904e-03 4.2584e-02 1.3182e-02 ] 3.7807e-04 [ 1.5483e-07 7.2742e-06 1.6548e-04 2.0516e-04 ] 9.4266e-01
 9.293e+00 5.9003e-02 5.8655e-02 [ 5.6697e-07 1.0503e-03 4.3174e-02 1.4429e-02 ] 3.4779e-04 [ 1.2034e-07 5.9612e-06 1.4840e-04 1.9331e-04 ] 9.4100e-01
 9.407e+00 6.0768e-02 6.0449e-02 [ 4.0216e-07 9.2275e-04 4.3740e-02 1.5785e-02 ] 3.1892e-04 [ 9.3784e-08 4.8570e-06 1.3239e-04 1.8158e-04 ] 9.3923e-01
 9.520e+00 6.2639e-02 6.2347e-02 [ 2.8359e-07 8.0727e-04 4.4283e-02 1.7257e-02 ] 2.9154e-04 [ 7.3405e-08 3.9351e-06 1.1748e-04 1.7005e-04 ] 9.3736e-01
 9.633e+00 6.4625e-02 6.4360e-02 [ 1.9884e-07 7.0325e-04 4.4803e-02 1.8853e-02 ] 2.6570e-04 [ 5.7794e-08 3.1707e-06 1.0371e-04 1.5876e-04 ] 9.3537e-01
