 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.6017e-03 7.6017e-03 [ 5.3104e-03 1.8951e-04 6.6698e-05 7.6586e-04 1.5385e-04 7.3974e-04 3.7558e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9240e-01
 2.267e-01 1.8694e-02 1.8694e-02 [ 8.2060e-03 8.3131e-04 3.1641e-04 3.7987e-03 7.0404e-04 3.2982e-03 1.5393e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8131e-01
 3.400e-01 4.0584e-02 4.0584e-02 [ 1.1120e-02 2.1605e-03 9.2874e-04 1.1918e-02 1.9546e-03 8.7938e-03 3.7080e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5942e-01
 4.533e-01 8.5556e-02 8.5556e-02 [ 1.5321e-02 4.6037e-03 2.3101e-03 3.2134e-02 4.5309e-03 1.9365e-02 7.2910e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1444e-01
 5.667e-01 1.7559e-01 1.7559e-01 [ 2.2304e-02 8.7096e-03 5.2144e-03 7.9162e-02 9.4376e-03 3.8050e-02 1.2714e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2441e-01
 6.800e-01 3.3661e-01 3.3661e-01 [ 3.2843e-02 1.4624e-02 1.0551e-02 1.7489e-01 1.7536e-02 6.6469e-02 1.9705e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6339e-01
 7.933e-01 5.5770e-01 5.5770e-01 [ 4.4150e-02 2.0761e-02 1.7985e-02 3.2347e-01 2.7464e-02 9.7946e-02 2.5926e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4230e-01
 9.067e-01 7.4382e-01 7.4382e-01 [ 4.9287e-02 2.3868e-02 2.4330e-02 4.6819e-01 3.4376e-02 1.1597e-01 2.7803e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5618e-01
 1.020e+00 8.3079e-01 8.3079e-01 [ 4.6912e-02 2.3606e-02 2.7422e-02 5.5392e-01 3.6267e-02 1.1678e-01 2.5880e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.6921e-01
 1.133e+00 8.5918e-01 8.5918e-01 [ 4.1873e-02 2.2399e-02 2.8622e-02 5.9549e-01 3.5896e-02 1.1154e-01 2.3371e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4082e-01
 1.247e+00 8.6765e-01 8.6765e-01 [ 3.7006e-02 2.1596e-02 2.9236e-02 6.1563e-01 3.5276e-02 1.0714e-01 2.1766e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3235e-01
 1.360e+00 8.6985e-01 8.6985e-01 [ 3.3053e-02 2.1556e-02 2.9730e-02 6.2346e-01 3.5064e-02 1.0562e-01 2.1376e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3015e-01
 1.473e+00 8.6912e-01 8.6912e-01 [ 3.0084e-02 2.2371e-02 3.0213e-02 6.2135e-01 3.5416e-02 1.0742e-01 2.2265e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3088e-01
 1.587e+00 8.6474e-01 8.6474e-01 [ 2.7979e-02 2.4089e-02 3.0643e-02 6.0871e-01 3.6301e-02 1.1250e-01 2.4522e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3526e-01
 1.700e+00 8.5068e-01 8.5068e-01 [ 2.6448e-02 2.6652e-02 3.0768e-02 5.8114e-01 3.7424e-02 1.2006e-01 2.8190e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4932e-01
 1.813e+00 8.0590e-01 8.0590e-01 [ 2.4719e-02 2.9396e-02 2.9735e-02 5.2515e-01 3.7688e-02 1.2652e-01 3.2694e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.9410e-01
 1.927e+00 6.8451e-01 6.8451e-01 [ 2.1145e-02 2.9958e-02 2.5668e-02 4.1618e-01 3.4362e-02 1.2183e-01 3.5359e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.1549e-01
 2.040e+00 4.7603e-01 4.7603e-01 [ 1.4945e-02 2.5548e-02 1.7980e-02 2.6262e-01 2.5697e-02 9.6973e-02 3.2260e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2397e-01
 2.153e+00 2.7402e-01 2.7402e-01 [ 8.6908e-03 1.8131e-02 1.0270e-02 1.3302e-01 1.5739e-02 6.3510e-02 2.4662e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2598e-01
 2.267e+00 1.4195e-01 1.4195e-01 [ 4.4693e-03 1.1477e-02 5.1775e-03 5.8690e-02 8.4925e-03 3.6717e-02 1.6926e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5805e-01
 2.380e+00 7.0891e-02 7.0891e-02 [ 2.1621e-03 6.8791e-03 2.4605e-03 2.4108e-02 4.2936e-03 1.9899e-02 1.1089e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2911e-01
 2.493e+00 3.5518e-02 3.5518e-02 [ 1.0193e-03 4.0388e-03 1.1440e-03 9.5647e-03 2.1052e-03 1.0456e-02 7.1893e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6448e-01
