 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.4737e-02 3.4737e-02 [ 3.1981e-02 1.0451e-03 3.6083e-04 7.7220e-04 6.8143e-05 3.3659e-04 1.7339e-04 ] 9.6526e-01
 2.267e-01 6.8773e-02 6.8773e-02 [ 5.7639e-02 4.1888e-03 1.4655e-03 3.1737e-03 2.7557e-04 1.3548e-03 6.7607e-04 ] 9.3123e-01
 3.400e-01 1.0780e-01 1.0780e-01 [ 8.2377e-02 9.4310e-03 3.3694e-03 7.4365e-03 6.2936e-04 3.0711e-03 1.4831e-03 ] 8.9220e-01
 4.533e-01 1.5182e-01 1.5182e-01 [ 1.0587e-01 1.6716e-02 6.1399e-03 1.3898e-02 1.1370e-03 5.4929e-03 2.5645e-03 ] 8.4818e-01
 5.667e-01 2.0149e-01 2.0149e-01 [ 1.2855e-01 2.5884e-02 9.8312e-03 2.2945e-02 1.8020e-03 8.5995e-03 3.8785e-03 ] 7.9851e-01
 6.800e-01 2.5668e-01 2.5668e-01 [ 1.5035e-01 3.6627e-02 1.4454e-02 3.4936e-02 2.6190e-03 1.2323e-02 5.3669e-03 ] 7.4332e-01
 7.933e-01 3.1632e-01 3.1632e-01 [ 1.7077e-01 4.8463e-02 1.9941e-02 5.0093e-02 3.5694e-03 1.6532e-02 6.9527e-03 ] 6.8368e-01
 9.067e-01 3.7841e-01 3.7841e-01 [ 1.8895e-01 6.0749e-02 2.6131e-02 6.8393e-02 4.6188e-03 2.1029e-02 8.5433e-03 ] 6.2159e-01
 1.020e+00 4.4023e-01 4.4023e-01 [ 2.0390e-01 7.2746e-02 3.2760e-02 8.9498e-02 5.7183e-03 2.5566e-02 1.0040e-02 ] 5.5977e-01
 1.133e+00 4.9877e-01 4.9877e-01 [ 2.1472e-01 8.3738e-02 3.9501e-02 1.1276e-01 6.8115e-03 2.9882e-02 1.1355e-02 ] 5.0123e-01
 1.247e+00 5.5141e-01 5.5141e-01 [ 2.2090e-01 9.3156e-02 4.6016e-02 1.3733e-01 7.8447e-03 3.3748e-02 1.2424e-02 ] 4.4859e-01
 1.360e+00 5.9643e-01 5.9643e-01 [ 2.2240e-01 1.0068e-01 5.2024e-02 1.6232e-01 8.7767e-03 3.7009e-02 1.3218e-02 ] 4.0357e-01
 1.473e+00 6.3321e-01 6.3321e-01 [ 2.1967e-01 1.0624e-01 5.7344e-02 1.8701e-01 9.5845e-03 3.9602e-02 1.3744e-02 ] 3.6679e-01
 1.587e+00 6.6216e-01 6.6216e-01 [ 2.1349e-01 1.1002e-01 6.1907e-02 2.1090e-01 1.0263e-02 4.1543e-02 1.4033e-02 ] 3.3784e-01
 1.700e+00 6.8434e-01 6.8434e-01 [ 2.0475e-01 1.1227e-01 6.5729e-02 2.3373e-01 1.0822e-02 4.2904e-02 1.4132e-02 ] 3.1566e-01
 1.813e+00 7.0109e-01 7.0109e-01 [ 1.9430e-01 1.1334e-01 6.8879e-02 2.5543e-01 1.1276e-02 4.3781e-02 1.4087e-02 ] 2.9891e-01
 1.927e+00 7.1370e-01 7.1370e-01 [ 1.8284e-01 1.1352e-01 7.1451e-02 2.7603e-01 1.1643e-02 4.4270e-02 1.3941e-02 ] 2.8630e-01
 2.040e+00 7.2327e-01 7.2327e-01 [ 1.7094e-01 1.1306e-01 7.3536e-02 2.9561e-01 1.1939e-02 4.4459e-02 1.3728e-02 ] 2.7673e-01
 2.153e+00 7.3068e-01 7.3068e-01 [ 1.5899e-01 1.1215e-01 7.5218e-02 3.1426e-01 1.2179e-02 4.4417e-02 1.3473e-02 ] 2.6932e-01
 2.267e+00 7.3657e-01 7.3657e-01 [ 1.4726e-01 1.1094e-01 7.6564e-02 3.3204e-01 1.2373e-02 4.4200e-02 1.3194e-02 ] 2.6343e-01
 2.380e+00 7.4140e-01 7.4140e-01 [ 1.3595e-01 1.0953e-01 7.7630e-02 3.4901e-01 1.2529e-02 4.3850e-02 1.2905e-02 ] 2.5860e-01
 2.493e+00 7.4548e-01 7.4548e-01 [ 1.2517e-01 1.0798e-01 7.8458e-02 3.6520e-01 1.2654e-02 4.3402e-02 1.2615e-02 ] 2.5452e-01
 2.607e+00 7.4902e-01 7.4902e-01 [ 1.1499e-01 1.0634e-01 7.9084e-02 3.8065e-01 1.2753e-02 4.2880e-02 1.2328e-02 ] 2.5098e-01
 2.720e+00 7.5216e-01 7.5216e-01 [ 1.0543e-01 1.0465e-01 7.9536e-02 3.9535e-01 1.2830e-02 4.2305e-02 1.2051e-02 ] 2.4784e-01
 2.833e+00 7.5498e-01 7.5498e-01 [ 9.6510e-02 1.0292e-01 7.9837e-02 4.0934e-01 1.2889e-02 4.1695e-02 1.1784e-02 ] 2.4502e-01
 2.947e+00 7.5757e-01 7.5757e-01 [ 8.8219e-02 1.0118e-01 8.0008e-02 4.2263e-01 1.2933e-02 4.1063e-02 1.1531e-02 ] 2.4244e-01
 3.060e+00 7.5994e-01 7.5994e-01 [ 8.0538e-02 9.9425e-02 8.0066e-02 4.3523e-01 1.2964e-02 4.0422e-02 1.1293e-02 ] 2.4006e-01
 3.173e+00 7.6212e-01 7.6212e-01 [ 7.3440e-02 9.7661e-02 8.0025e-02 4.4716e-01 1.2984e-02 3.9780e-02 1.1070e-02 ] 2.3788e-01
 3.287e+00 7.6415e-01 7.6415e-01 [ 6.6894e-02 9.5892e-02 7.9899e-02 4.5846e-01 1.2997e-02 3.9148e-02 1.0864e-02 ] 2.3585e-01
 3.400e+00 7.6602e-01 7.6602e-01 [ 6.0865e-02 9.4116e-02 7.9699e-02 4.6914e-01 1.3004e-02 3.8531e-02 1.0673e-02 ] 2.3398e-01
 3.513e+00 7.6776e-01 7.6776e-01 [ 5.5320e-02 9.2331e-02 7.9434e-02 4.7923e-01 1.3006e-02 3.7938e-02 1.0499e-02 ] 2.3224e-01
 3.627e+00 7.6937e-01 7.6937e-01 [ 5.0224e-02 9.0536e-02 7.9114e-02 4.8878e-01 1.3007e-02 3.7371e-02 1.0341e-02 ] 2.3063e-01
 3.740e+00 7.7087e-01 7.7087e-01 [ 4.5544e-02 8.8727e-02 7.8745e-02 4.9781e-01 1.3008e-02 3.6837e-02 1.0199e-02 ] 2.2913e-01
 3.853e+00 7.7226e-01 7.7226e-01 [ 4.1248e-02 8.6899e-02 7.8333e-02 5.0635e-01 1.3010e-02 3.6338e-02 1.0073e-02 ] 2.2774e-01
 3.967e+00 7.7354e-01 7.7354e-01 [ 3.7306e-02 8.5051e-02 7.7884e-02 5.1445e-01 1.3014e-02 3.5878e-02 9.9628e-03 ] 2.2646e-01
 4.080e+00 7.7474e-01 7.7474e-01 [ 3.3692e-02 8.3178e-02 7.7401e-02 5.2212e-01 1.3023e-02 3.5457e-02 9.8678e-03 ] 2.2526e-01
 4.193e+00 7.7585e-01 7.7585e-01 [ 3.0380e-02 8.1277e-02 7.6887e-02 5.2940e-01 1.3038e-02 3.5079e-02 9.7878e-03 ] 2.2415e-01
 4.307e+00 7.7688e-01 7.7688e-01 [ 2.7347e-02 7.9346e-02 7.6344e-02 5.3632e-01 1.3059e-02 3.4744e-02 9.7223e-03 ] 2.2312e-01
 4.420e+00 7.7785e-01 7.7785e-01 [ 2.4571e-02 7.7382e-02 7.5773e-02 5.4291e-01 1.3088e-02 3.4453e-02 9.6710e-03 ] 2.2215e-01
 4.533e+00 7.7875e-01 7.7875e-01 [ 2.2034e-02 7.5384e-02 7.5175e-02 5.4919e-01 1.3125e-02 3.4207e-02 9.6336e-03 ] 2.2125e-01
 4.647e+00 7.7959e-01 7.7959e-01 [ 1.9717e-02 7.3352e-02 7.4550e-02 5.5519e-01 1.3172e-02 3.4006e-02 9.6096e-03 ] 2.2041e-01
 4.760e+00 7.8038e-01 7.8038e-01 [ 1.7605e-02 7.1285e-02 7.3898e-02 5.6092e-01 1.3230e-02 3.3849e-02 9.5988e-03 ] 2.1962e-01
 4.873e+00 7.8112e-01 7.8112e-01 [ 1.5682e-02 6.9184e-02 7.3216e-02 5.6640e-01 1.3299e-02 3.3738e-02 9.6008e-03 ] 2.1888e-01
