 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1425e-03 3.1425e-03 [ 3.0101e-03 1.9746e-05 1.2087e-05 2.1453e-05 1.7228e-05 1.7496e-05 1.5609e-05 7.9099e-06 8.2581e-06 1.2608e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9686e-01
 2.267e-01 6.3339e-03 6.3339e-03 [ 5.8052e-03 7.9012e-05 4.8384e-05 8.5843e-05 6.8991e-05 7.0062e-05 6.2500e-05 3.1681e-05 3.3070e-05 4.9236e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9367e-01
 3.400e-01 9.5528e-03 9.5528e-03 [ 8.3641e-03 1.7786e-04 1.0900e-04 1.9325e-04 1.5552e-04 1.5792e-04 1.4085e-04 7.1434e-05 7.4544e-05 1.0824e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9045e-01
 4.533e-01 1.2831e-02 1.2831e-02 [ 1.0719e-02 3.1641e-04 1.9408e-04 3.4379e-04 2.7721e-04 2.8142e-04 2.5097e-04 1.2736e-04 1.3286e-04 1.8818e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8717e-01
 5.667e-01 1.6187e-02 1.6187e-02 [ 1.2886e-02 4.9475e-04 3.0386e-04 5.3762e-04 4.3454e-04 4.4106e-04 3.9323e-04 1.9973e-04 2.0824e-04 2.8778e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8381e-01
 6.800e-01 1.9636e-02 1.9636e-02 [ 1.4880e-02 7.1302e-04 4.3859e-04 7.7489e-04 6.2817e-04 6.3743e-04 5.6812e-04 2.8888e-04 3.0099e-04 4.0594e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8036e-01
 7.933e-01 2.3194e-02 2.3194e-02 [ 1.6714e-02 9.7132e-04 5.9855e-04 1.0558e-03 8.5882e-04 8.7123e-04 7.7622e-04 3.9518e-04 4.1145e-04 5.4171e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7681e-01
 9.067e-01 2.6876e-02 2.6876e-02 [ 1.8399e-02 1.2697e-03 7.8407e-04 1.3805e-03 1.1273e-03 1.1433e-03 1.0182e-03 5.1909e-04 5.4002e-04 6.9423e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7312e-01
 1.020e+00 3.0694e-02 3.0694e-02 [ 1.9947e-02 1.6083e-03 9.9548e-04 1.7491e-03 1.4347e-03 1.4544e-03 1.2946e-03 6.6110e-04 6.8711e-04 8.6279e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6931e-01
 1.133e+00 3.4664e-02 3.4664e-02 [ 2.1366e-02 1.9871e-03 1.2331e-03 2.1618e-03 1.7818e-03 1.8056e-03 1.6064e-03 8.2176e-04 8.5321e-04 1.0468e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6534e-01
 1.247e+00 3.8796e-02 3.8796e-02 [ 2.2666e-02 2.4060e-03 1.4974e-03 2.6186e-03 2.1699e-03 2.1979e-03 1.9543e-03 1.0016e-03 1.0388e-03 1.2456e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6120e-01
 1.360e+00 4.3102e-02 4.3102e-02 [ 2.3853e-02 2.8649e-03 1.7886e-03 3.1195e-03 2.5999e-03 2.6324e-03 2.3391e-03 1.2014e-03 1.2444e-03 1.4590e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5690e-01
 1.473e+00 4.7593e-02 4.7593e-02 [ 2.4935e-02 3.3635e-03 2.1071e-03 3.6646e-03 3.0732e-03 3.1101e-03 2.7616e-03 1.4216e-03 1.4706e-03 1.6863e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5241e-01
 1.587e+00 5.2279e-02 5.2279e-02 [ 2.5917e-02 3.9015e-03 2.4531e-03 4.2536e-03 3.5908e-03 3.6322e-03 3.2228e-03 1.6629e-03 1.7179e-03 1.9274e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4772e-01
 1.700e+00 5.7168e-02 5.7168e-02 [ 2.6805e-02 4.4784e-03 2.8270e-03 4.8864e-03 4.1540e-03 4.1997e-03 3.7233e-03 1.9261e-03 1.9868e-03 2.1820e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4283e-01
 1.813e+00 6.2269e-02 6.2269e-02 [ 2.7603e-02 5.0937e-03 3.2289e-03 5.5626e-03 4.7640e-03 4.8137e-03 4.2641e-03 2.2117e-03 2.2779e-03 2.4498e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3773e-01
 1.927e+00 6.7589e-02 6.7589e-02 [ 2.8316e-02 5.7465e-03 3.6590e-03 6.2818e-03 5.4218e-03 5.4753e-03 4.8458e-03 2.5205e-03 2.5917e-03 2.7305e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3241e-01
 2.040e+00 7.3134e-02 7.3134e-02 [ 2.8948e-02 6.4360e-03 4.1174e-03 7.0434e-03 6.1286e-03 6.1855e-03 5.4691e-03 2.8531e-03 2.9287e-03 3.0242e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2687e-01
