 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.2490e-03 8.2490e-03 [ 8.0285e-03 6.1445e-05 9.6212e-05 6.2874e-05 ] 9.9175e-01
 2.267e-01 1.6256e-02 1.6256e-02 [ 1.5380e-02 2.4564e-04 3.8424e-04 2.4568e-04 ] 9.8374e-01
 3.400e-01 2.4088e-02 2.4088e-02 [ 2.2134e-02 5.5205e-04 8.6205e-04 5.3977e-04 ] 9.7591e-01
 4.533e-01 3.1827e-02 3.1827e-02 [ 2.8385e-02 9.7953e-04 1.5260e-03 9.3652e-04 ] 9.6817e-01
 5.667e-01 3.9527e-02 3.9527e-02 [ 3.4203e-02 1.5262e-03 2.3706e-03 1.4272e-03 ] 9.6047e-01
 6.800e-01 4.7225e-02 4.7225e-02 [ 3.9645e-02 2.1891e-03 3.3883e-03 2.0031e-03 ] 9.5277e-01
 7.933e-01 5.4944e-02 5.4944e-02 [ 4.4754e-02 2.9647e-03 4.5699e-03 2.6553e-03 ] 9.4506e-01
 9.067e-01 6.2692e-02 6.2692e-02 [ 4.9565e-02 3.8479e-03 5.9039e-03 3.3747e-03 ] 9.3731e-01
 1.020e+00 7.0466e-02 7.0466e-02 [ 5.4104e-02 4.8328e-03 7.3772e-03 4.1522e-03 ] 9.2953e-01
 1.133e+00 7.8253e-02 7.8253e-02 [ 5.8387e-02 5.9121e-03 8.9748e-03 4.9785e-03 ] 9.2175e-01
 1.247e+00 8.6029e-02 8.6029e-02 [ 6.2426e-02 7.0777e-03 1.0680e-02 5.8446e-03 ] 9.1397e-01
 1.360e+00 9.3763e-02 9.3763e-02 [ 6.6226e-02 8.3200e-03 1.2476e-02 6.7412e-03 ] 9.0624e-01
 1.473e+00 1.0142e-01 1.0142e-01 [ 6.9786e-02 9.6288e-03 1.4343e-02 7.6592e-03 ] 8.9858e-01
 1.587e+00 1.0895e-01 1.0895e-01 [ 7.3103e-02 1.0993e-02 1.6262e-02 8.5899e-03 ] 8.9105e-01
 1.700e+00 1.1631e-01 1.1631e-01 [ 7.6169e-02 1.2399e-02 1.8213e-02 9.5245e-03 ] 8.8369e-01
 1.813e+00 1.2344e-01 1.2344e-01 [ 7.8976e-02 1.3836e-02 2.0176e-02 1.0455e-02 ] 8.7656e-01
 1.927e+00 1.3031e-01 1.3031e-01 [ 8.1511e-02 1.5290e-02 2.2132e-02 1.1373e-02 ] 8.6969e-01
 2.040e+00 1.3685e-01 1.3685e-01 [ 8.3764e-02 1.6748e-02 2.4062e-02 1.2272e-02 ] 8.6315e-01
 2.153e+00 1.4301e-01 1.4301e-01 [ 8.5723e-02 1.8196e-02 2.5947e-02 1.3144e-02 ] 8.5699e-01
 2.267e+00 1.4875e-01 1.4875e-01 [ 8.7376e-02 1.9621e-02 2.7770e-02 1.3984e-02 ] 8.5125e-01
 2.380e+00 1.5403e-01 1.5403e-01 [ 8.8715e-02 2.1010e-02 2.9517e-02 1.4785e-02 ] 8.4597e-01
 2.493e+00 1.5880e-01 1.5880e-01 [ 8.9733e-02 2.2352e-02 3.1174e-02 1.5544e-02 ] 8.4120e-01
 2.607e+00 1.6304e-01 1.6304e-01 [ 9.0425e-02 2.3634e-02 3.2728e-02 1.6256e-02 ] 8.3696e-01
 2.720e+00 1.6673e-01 1.6673e-01 [ 9.0791e-02 2.4848e-02 3.4171e-02 1.6918e-02 ] 8.3327e-01
 2.833e+00 1.6983e-01 1.6983e-01 [ 9.0831e-02 2.5983e-02 3.5493e-02 1.7527e-02 ] 8.3017e-01
 2.947e+00 1.7236e-01 1.7236e-01 [ 9.0553e-02 2.7033e-02 3.6690e-02 1.8082e-02 ] 8.2764e-01
 3.060e+00 1.7429e-01 1.7429e-01 [ 8.9965e-02 2.7990e-02 3.7757e-02 1.8581e-02 ] 8.2571e-01
 3.173e+00 1.7565e-01 1.7565e-01 [ 8.9081e-02 2.8851e-02 3.8692e-02 1.9024e-02 ] 8.2435e-01
 3.287e+00 1.7643e-01 1.7643e-01 [ 8.7916e-02 2.9611e-02 3.9496e-02 1.9411e-02 ] 8.2357e-01
 3.400e+00 1.7667e-01 1.7667e-01 [ 8.6490e-02 3.0270e-02 4.0170e-02 1.9743e-02 ] 8.2333e-01
 3.513e+00 1.7639e-01 1.7639e-01 [ 8.4824e-02 3.0825e-02 4.0717e-02 2.0021e-02 ] 8.2361e-01
 3.627e+00 1.7561e-01 1.7561e-01 [ 8.2941e-02 3.1279e-02 4.1141e-02 2.0248e-02 ] 8.2439e-01
 3.740e+00 1.7437e-01 1.7437e-01 [ 8.0868e-02 3.1633e-02 4.1447e-02 2.0425e-02 ] 8.2563e-01
 3.853e+00 1.7272e-01 1.7272e-01 [ 7.8629e-02 3.1891e-02 4.1644e-02 2.0554e-02 ] 8.2728e-01
 3.967e+00 1.7068e-01 1.7068e-01 [ 7.6252e-02 3.2055e-02 4.1736e-02 2.0639e-02 ] 8.2932e-01
 4.080e+00 1.6831e-01 1.6831e-01 [ 7.3762e-02 3.2132e-02 4.1732e-02 2.0682e-02 ] 8.3169e-01
 4.193e+00 1.6564e-01 1.6564e-01 [ 7.1185e-02 3.2127e-02 4.1641e-02 2.0687e-02 ] 8.3436e-01
 4.307e+00 1.6272e-01 1.6272e-01 [ 6.8547e-02 3.2045e-02 4.1469e-02 2.0657e-02 ] 8.3728e-01
 4.420e+00 1.5958e-01 1.5958e-01 [ 6.5870e-02 3.1893e-02 4.1226e-02 2.0594e-02 ] 8.4042e-01
 4.533e+00 1.5628e-01 1.5628e-01 [ 6.3176e-02 3.1678e-02 4.0920e-02 2.0502e-02 ] 8.4372e-01
 4.647e+00 1.5283e-01 1.5283e-01 [ 6.0485e-02 3.1407e-02 4.0558e-02 2.0385e-02 ] 8.4717e-01
 4.760e+00 1.4929e-01 1.4929e-01 [ 5.7815e-02 3.1085e-02 4.0149e-02 2.0244e-02 ] 8.5071e-01
 4.873e+00 1.4568e-01 1.4568e-01 [ 5.5181e-02 3.0719e-02 3.9699e-02 2.0084e-02 ] 8.5432e-01
 4.987e+00 1.4204e-01 1.4204e-01 [ 5.2598e-02 3.0316e-02 3.9216e-02 1.9906e-02 ] 8.5797e-01
 5.100e+00 1.3838e-01 1.3838e-01 [ 5.0076e-02 2.9881e-02 3.8705e-02 1.9713e-02 ] 8.6162e-01
 5.213e+00 1.3473e-01 1.3473e-01 [ 4.7626e-02 2.9421e-02 3.8174e-02 1.9509e-02 ] 8.6527e-01
