 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.1541e-02 1.1541e-02 [ 1.1231e-02 1.4254e-04 6.7786e-05 1.5286e-05 2.1212e-05 1.1677e-05 1.6893e-05 1.9554e-05 1.4924e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8846e-01
 2.267e-01 2.2712e-02 2.2712e-02 [ 2.1470e-02 5.7325e-04 2.7096e-04 6.1131e-05 8.4834e-05 4.6714e-05 6.7559e-05 7.8222e-05 5.8707e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7729e-01
 3.400e-01 3.4117e-02 3.4117e-02 [ 3.1332e-02 1.2842e-03 6.0897e-04 1.3748e-04 1.9081e-04 1.0513e-04 1.5195e-04 1.7601e-04 1.2995e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6588e-01
 4.533e-01 4.5592e-02 4.5592e-02 [ 4.0646e-02 2.2846e-03 1.0808e-03 2.4424e-04 3.3903e-04 1.8693e-04 2.6997e-04 3.1290e-04 2.2734e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5441e-01
 5.667e-01 5.7157e-02 5.7157e-02 [ 4.9447e-02 3.5626e-03 1.6852e-03 3.8127e-04 5.2935e-04 2.9212e-04 4.2148e-04 4.8887e-04 3.4963e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4284e-01
 6.800e-01 6.8831e-02 6.8831e-02 [ 5.7753e-02 5.1212e-03 2.4202e-03 5.4835e-04 7.6152e-04 4.2071e-04 6.0627e-04 7.0384e-04 4.9562e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3117e-01
 7.933e-01 8.0625e-02 8.0625e-02 [ 6.5588e-02 6.9549e-03 3.2835e-03 7.4522e-04 1.0353e-03 5.7265e-04 8.2409e-04 9.5770e-04 6.6419e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.1937e-01
 9.067e-01 9.2548e-02 9.2548e-02 [ 7.2967e-02 9.0593e-03 4.2723e-03 9.7152e-04 1.3502e-03 7.4789e-04 1.0746e-03 1.2503e-03 8.5421e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.0745e-01
 1.020e+00 1.0460e-01 1.0460e-01 [ 7.9908e-02 1.1429e-02 5.3836e-03 1.2268e-03 1.7058e-03 9.4634e-04 1.3574e-03 1.5813e-03 1.0646e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9540e-01
 1.133e+00 1.1679e-01 1.1679e-01 [ 8.6424e-02 1.4058e-02 6.6134e-03 1.5107e-03 2.1015e-03 1.1679e-03 1.6719e-03 1.9506e-03 1.2944e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8321e-01
 1.247e+00 1.2911e-01 1.2911e-01 [ 9.2526e-02 1.6938e-02 7.9577e-03 1.8225e-03 2.5367e-03 1.4123e-03 2.0177e-03 2.3575e-03 1.5425e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7089e-01
