 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.9509e-02 1.9509e-02 [ 1.8817e-02 6.2450e-05 3.5831e-05 3.6814e-05 5.5723e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8049e-01
 2.267e-01 3.0634e-02 3.0634e-02 [ 2.7653e-02 2.9267e-04 1.6216e-04 1.6288e-04 2.3638e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6937e-01
 3.400e-01 4.1006e-02 4.1006e-02 [ 3.3382e-02 8.4333e-04 4.4286e-04 4.2939e-04 5.9082e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5899e-01
 4.533e-01 5.4108e-02 5.4108e-02 [ 3.7932e-02 2.0686e-03 1.0146e-03 9.4020e-04 1.2152e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4589e-01
 5.667e-01 7.4590e-02 7.4590e-02 [ 4.3120e-02 4.7283e-03 2.1428e-03 1.8846e-03 2.2714e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2541e-01
 6.800e-01 1.0892e-01 1.0892e-01 [ 5.0629e-02 1.0369e-02 4.3100e-03 3.5822e-03 4.0031e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9108e-01
 7.933e-01 1.6608e-01 1.6608e-01 [ 6.2227e-02 2.1871e-02 8.3035e-03 6.5079e-03 6.7172e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3392e-01
 9.067e-01 2.5578e-01 2.5578e-01 [ 7.9256e-02 4.3707e-02 1.5142e-02 1.1186e-02 1.0649e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4422e-01
 1.020e+00 3.8049e-01 3.8049e-01 [ 1.0088e-01 8.0301e-02 2.5465e-02 1.7745e-02 1.5609e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1951e-01
 1.133e+00 5.2214e-01 5.2214e-01 [ 1.2203e-01 1.3066e-01 3.8243e-02 2.5180e-02 2.0603e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.7786e-01
 1.247e+00 6.4348e-01 6.4348e-01 [ 1.3535e-01 1.8408e-01 5.0436e-02 3.1441e-02 2.4217e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.5652e-01
 1.360e+00 7.2032e-01 7.2032e-01 [ 1.3821e-01 2.2795e-01 5.9530e-02 3.5217e-02 2.5942e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.7968e-01
 1.473e+00 7.5875e-01 7.5875e-01 [ 1.3392e-01 2.5829e-01 6.5518e-02 3.6870e-02 2.6416e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4125e-01
 1.587e+00 7.7522e-01 7.7522e-01 [ 1.2649e-01 2.7748e-01 6.9566e-02 3.7344e-02 2.6434e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2478e-01
 1.700e+00 7.8121e-01 7.8121e-01 [ 1.1808e-01 2.8873e-01 7.2620e-02 3.7311e-02 2.6447e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1879e-01
 1.813e+00 7.8240e-01 7.8240e-01 [ 1.0951e-01 2.9435e-01 7.5186e-02 3.7113e-02 2.6624e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1760e-01
 1.927e+00 7.8132e-01 7.8132e-01 [ 1.0098e-01 2.9590e-01 7.7495e-02 3.6906e-02 2.7003e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1868e-01
 2.040e+00 7.7909e-01 7.7909e-01 [ 9.2560e-02 2.9447e-01 7.9644e-02 3.6750e-02 2.7566e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2091e-01
 2.153e+00 7.7627e-01 7.7627e-01 [ 8.4253e-02 2.9091e-01 8.1672e-02 3.6669e-02 2.8277e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2373e-01
 2.267e+00 7.7315e-01 7.7315e-01 [ 7.6106e-02 2.8588e-01 8.3593e-02 3.6664e-02 2.9091e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2685e-01
 2.380e+00 7.6994e-01 7.6994e-01 [ 6.8189e-02 2.7996e-01 8.5412e-02 3.6729e-02 2.9966e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3006e-01
 2.493e+00 7.6679e-01 7.6679e-01 [ 6.0585e-02 2.7361e-01 8.7139e-02 3.6857e-02 3.0860e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3321e-01
 2.607e+00 7.6381e-01 7.6381e-01 [ 5.3381e-02 2.6725e-01 8.8782e-02 3.7041e-02 3.1736e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3619e-01
