 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8223e-03 1.8223e-03 [ 1.7256e-03 1.2991e-05 2.1352e-05 4.6646e-05 1.5701e-05 ] 9.9818e-01
 2.267e-01 3.7980e-03 3.7980e-03 [ 3.4230e-03 4.0341e-05 8.5853e-05 1.8715e-04 6.1675e-05 ] 9.9620e-01
 3.400e-01 5.7007e-03 5.7007e-03 [ 4.8411e-03 1.0528e-04 1.9484e-04 4.2317e-04 1.3639e-04 ] 9.9430e-01
 4.533e-01 7.6415e-03 7.6415e-03 [ 6.1149e-03 1.8013e-04 3.5054e-04 7.5750e-04 2.3849e-04 ] 9.9236e-01
 5.667e-01 9.6408e-03 9.6408e-03 [ 7.2385e-03 2.8533e-04 5.5611e-04 1.1940e-03 3.6683e-04 ] 9.9036e-01
 6.800e-01 1.1725e-02 1.1725e-02 [ 8.2351e-03 4.1640e-04 8.1570e-04 1.7377e-03 5.2040e-04 ] 9.8827e-01
 7.933e-01 1.3921e-02 1.3921e-02 [ 9.1193e-03 5.7349e-04 1.1345e-03 2.3949e-03 6.9838e-04 ] 9.8608e-01
 9.067e-01 1.6253e-02 1.6253e-02 [ 9.9020e-03 7.5963e-04 1.5187e-03 3.1729e-03 9.0011e-04 ] 9.8375e-01
 1.020e+00 1.8753e-02 1.8753e-02 [ 1.0594e-02 9.7704e-04 1.9759e-03 4.0804e-03 1.1251e-03 ] 9.8125e-01
 1.133e+00 2.1449e-02 2.1449e-02 [ 1.1206e-02 1.2279e-03 2.5150e-03 5.1275e-03 1.3729e-03 ] 9.7855e-01
 1.247e+00 2.4376e-02 2.4376e-02 [ 1.1746e-02 1.5150e-03 3.1462e-03 6.3256e-03 1.6435e-03 ] 9.7562e-01
 1.360e+00 2.7569e-02 2.7569e-02 [ 1.2222e-02 1.8413e-03 3.8814e-03 7.6876e-03 1.9367e-03 ] 9.7243e-01
 1.473e+00 3.1066e-02 3.1066e-02 [ 1.2641e-02 2.2105e-03 4.7344e-03 9.2282e-03 2.2527e-03 ] 9.6893e-01
 1.587e+00 3.4911e-02 3.4911e-02 [ 1.3009e-02 2.6263e-03 5.7206e-03 1.0963e-02 2.5917e-03 ] 9.6509e-01
 1.700e+00 3.9148e-02 3.9148e-02 [ 1.3332e-02 3.0930e-03 6.8579e-03 1.2911e-02 2.9541e-03 ] 9.6085e-01
 1.813e+00 4.3828e-02 4.3828e-02 [ 1.3616e-02 3.6153e-03 8.1662e-03 1.5090e-02 3.3405e-03 ] 9.5617e-01
 1.927e+00 4.9004e-02 4.9004e-02 [ 1.3864e-02 4.1982e-03 9.6679e-03 1.7523e-02 3.7514e-03 ] 9.5100e-01
 2.040e+00 5.4735e-02 5.4735e-02 [ 1.4080e-02 4.8471e-03 1.1388e-02 2.0233e-02 4.1875e-03 ] 9.4526e-01
 2.153e+00 6.1083e-02 6.1083e-02 [ 1.4269e-02 5.5679e-03 1.3354e-02 2.3243e-02 4.6499e-03 ] 9.3892e-01
 2.267e+00 6.8115e-02 6.8115e-02 [ 1.4432e-02 6.3666e-03 1.5597e-02 2.6580e-02 5.1392e-03 ] 9.3189e-01
 2.380e+00 7.5901e-02 7.5901e-02 [ 1.4574e-02 7.2495e-03 1.8149e-02 3.0272e-02 5.6565e-03 ] 9.2410e-01
 2.493e+00 8.4514e-02 8.4514e-02 [ 1.4695e-02 8.2231e-03 2.1046e-02 3.4347e-02 6.2026e-03 ] 9.1549e-01
 2.607e+00 9.4030e-02 9.4030e-02 [ 1.4798e-02 9.2939e-03 2.4327e-02 3.8833e-02 6.7784e-03 ] 9.0597e-01
 2.720e+00 1.0452e-01 1.0452e-01 [ 1.4884e-02 1.0468e-02 2.8030e-02 4.3759e-02 7.3846e-03 ] 8.9548e-01
 2.833e+00 1.1607e-01 1.1607e-01 [ 1.4954e-02 1.1751e-02 3.2196e-02 4.9151e-02 8.0218e-03 ] 8.8393e-01
 2.947e+00 1.2875e-01 1.2875e-01 [ 1.5008e-02 1.3149e-02 3.6866e-02 5.5036e-02 8.6903e-03 ] 8.7125e-01
 3.060e+00 1.4261e-01 1.4261e-01 [ 1.5046e-02 1.4664e-02 4.2079e-02 6.1433e-02 9.3899e-03 ] 8.5739e-01
 3.173e+00 1.5772e-01 1.5772e-01 [ 1.5068e-02 1.6300e-02 4.7869e-02 6.8360e-02 1.0120e-02 ] 8.4228e-01
 3.287e+00 1.7410e-01 1.7410e-01 [ 1.5073e-02 1.8058e-02 5.4269e-02 7.5823e-02 1.0880e-02 ] 8.2590e-01
 3.400e+00 1.9178e-01 1.9178e-01 [ 1.5058e-02 1.9934e-02 6.1298e-02 8.3823e-02 1.1667e-02 ] 8.0822e-01
 3.513e+00 2.1074e-01 2.1074e-01 [ 1.5022e-02 2.1924e-02 6.8968e-02 9.2348e-02 1.2479e-02 ] 7.8926e-01
 3.627e+00 2.3094e-01 2.3094e-01 [ 1.4963e-02 2.4020e-02 7.7274e-02 1.0137e-01 1.3313e-02 ] 7.6906e-01
 3.740e+00 2.5229e-01 2.5229e-01 [ 1.4877e-02 2.6209e-02 8.6193e-02 1.1085e-01 1.4164e-02 ] 7.4771e-01
 3.853e+00 2.7466e-01 2.7466e-01 [ 1.4762e-02 2.8473e-02 9.5680e-02 1.2072e-01 1.5026e-02 ] 7.2534e-01
 3.967e+00 2.9787e-01 2.9787e-01 [ 1.4614e-02 3.0790e-02 1.0567e-01 1.3090e-01 1.5893e-02 ] 7.0213e-01
 4.080e+00 3.2167e-01 3.2167e-01 [ 1.4429e-02 3.3133e-02 1.1605e-01 1.4130e-01 1.6758e-02 ] 6.7833e-01
 4.193e+00 3.4578e-01 3.4578e-01 [ 1.4205e-02 3.5471e-02 1.2671e-01 1.5179e-01 1.7611e-02 ] 6.5422e-01
 4.307e+00 3.6986e-01 3.6986e-01 [ 1.3939e-02 3.7767e-02 1.3749e-01 1.6222e-01 1.8443e-02 ] 6.3014e-01
 4.420e+00 3.9350e-01 3.9350e-01 [ 1.3630e-02 3.9982e-02 1.4820e-01 1.7245e-01 1.9245e-02 ] 6.0650e-01
 4.533e+00 4.1630e-01 4.1630e-01 [ 1.3275e-02 4.2076e-02 1.5864e-01 1.8230e-01 2.0007e-02 ] 5.8370e-01
 4.647e+00 4.3778e-01 4.3778e-01 [ 1.2875e-02 4.4005e-02 1.6859e-01 1.9159e-01 2.0719e-02 ] 5.6222e-01
 4.760e+00 4.5752e-01 4.5752e-01 [ 1.2431e-02 4.5728e-02 1.7783e-01 2.0016e-01 2.1371e-02 ] 5.4248e-01
 4.873e+00 4.7505e-01 4.7505e-01 [ 1.1945e-02 4.7207e-02 1.8612e-01 2.0782e-01 2.1956e-02 ] 5.2495e-01
 4.987e+00 4.8998e-01 4.8998e-01 [ 1.1421e-02 4.8407e-02 1.9326e-01 2.1443e-01 2.2464e-02 ] 5.1002e-01
 5.100e+00 5.0193e-01 5.0193e-01 [ 1.0863e-02 4.9300e-02 1.9904e-01 2.1984e-01 2.2889e-02 ] 4.9807e-01
 5.213e+00 5.1062e-01 5.1062e-01 [ 1.0276e-02 4.9862e-02 2.0332e-01 2.2394e-01 2.3227e-02 ] 4.8938e-01
 5.327e+00 5.1582e-01 5.1582e-01 [ 9.6675e-03 5.0079e-02 2.0597e-01 2.2664e-01 2.3474e-02 ] 4.8418e-01
 5.440e+00 5.1741e-01 5.1741e-01 [ 9.0431e-03 4.9946e-02 2.0692e-01 2.2788e-01 2.3625e-02 ] 4.8259e-01
 5.553e+00 5.1535e-01 5.1535e-01 [ 8.4100e-03 4.9464e-02 2.0614e-01 2.2765e-01 2.3682e-02 ] 4.8465e-01
 5.667e+00 5.0968e-01 5.0968e-01 [ 7.7754e-03 4.8645e-02 2.0365e-01 2.2596e-01 2.3642e-02 ] 4.9032e-01
 5.780e+00 5.0055e-01 5.0055e-01 [ 7.1460e-03 4.7506e-02 1.9955e-01 2.2285e-01 2.3509e-02 ] 4.9945e-01
 5.893e+00 4.8821e-01 4.8821e-01 [ 6.5284e-03 4.6073e-02 1.9393e-01 2.1839e-01 2.3285e-02 ] 5.1179e-01
 6.007e+00 4.7294e-01 4.7294e-01 [ 5.9286e-03 4.4379e-02 1.8696e-01 2.1270e-01 2.2974e-02 ] 5.2706e-01
 6.120e+00 4.5512e-01 4.5512e-01 [ 5.3519e-03 4.2460e-02 1.7883e-01 2.0590e-01 2.2582e-02 ] 5.4488e-01
 6.233e+00 4.3518e-01 4.3518e-01 [ 4.8029e-03 4.0358e-02 1.6976e-01 1.9814e-01 2.2116e-02 ] 5.6482e-01
 6.347e+00 4.1355e-01 4.1355e-01 [ 4.2853e-03 3.8115e-02 1.5997e-01 1.8959e-01 2.1583e-02 ] 5.8645e-01
 6.460e+00 3.9068e-01 3.9068e-01 [ 3.8019e-03 3.5774e-02 1.4969e-01 1.8042e-01 2.0994e-02 ] 6.0932e-01
 6.573e+00 3.6703e-01 3.6703e-01 [ 3.3545e-03 3.3379e-02 1.3913e-01 1.7081e-01 2.0357e-02 ] 6.3297e-01
 6.687e+00 3.4302e-01 3.4302e-01 [ 2.9441e-03 3.0968e-02 1.2850e-01 1.6092e-01 1.9683e-02 ] 6.5698e-01
 6.800e+00 3.1902e-01 3.1902e-01 [ 2.5708e-03 2.8577e-02 1.1797e-01 1.5092e-01 1.8981e-02 ] 6.8098e-01
 6.913e+00 2.9538e-01 2.9538e-01 [ 2.2340e-03 2.6237e-02 1.0771e-01 1.4094e-01 1.8260e-02 ] 7.0462e-01
 7.027e+00 2.7238e-01 2.7238e-01 [ 1.9324e-03 2.3974e-02 9.7842e-02 1.3111e-01 1.7529e-02 ] 7.2762e-01
 7.140e+00 2.5026e-01 2.5026e-01 [ 1.6643e-03 2.1810e-02 8.8456e-02 1.2153e-01 1.6796e-02 ] 7.4974e-01
 7.253e+00 2.2917e-01 2.2917e-01 [ 1.4275e-03 1.9760e-02 7.9625e-02 1.1229e-01 1.6068e-02 ] 7.7083e-01
