 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.6270e-02 3.6270e-02 [ 3.3582e-02 1.9416e-03 7.0293e-05 1.9339e-05 2.1415e-05 6.3607e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6373e-01
 2.267e-01 5.9416e-02 5.9416e-02 [ 4.8407e-02 7.8053e-03 3.2486e-04 8.8124e-05 9.5580e-05 2.6954e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4058e-01
 3.400e-01 8.6893e-02 8.6893e-02 [ 6.1197e-02 1.7588e-02 9.1154e-04 2.4186e-04 2.5409e-04 6.6998e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1311e-01
 4.533e-01 1.2186e-01 1.2186e-01 [ 7.3949e-02 3.1080e-02 2.1442e-03 5.5227e-04 5.5733e-04 1.3578e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7814e-01
 5.667e-01 1.6892e-01 1.6892e-01 [ 8.9717e-02 4.7687e-02 4.6155e-03 1.1457e-03 1.1045e-03 2.4652e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3108e-01
 6.800e-01 2.3175e-01 2.3175e-01 [ 1.1060e-01 6.6142e-02 9.3283e-03 2.2178e-03 2.0361e-03 4.1421e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6825e-01
 7.933e-01 3.1156e-01 3.1156e-01 [ 1.3724e-01 8.4184e-02 1.7711e-02 4.0165e-03 3.5072e-03 6.4895e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8844e-01
 9.067e-01 4.0429e-01 4.0429e-01 [ 1.6763e-01 9.8584e-02 3.1242e-02 6.7510e-03 5.6075e-03 9.4479e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9571e-01
 1.020e+00 4.9906e-01 4.9906e-01 [ 1.9656e-01 1.0612e-01 5.0535e-02 1.0435e-02 8.2540e-03 1.2716e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.0094e-01
