 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5162e-03 1.1351e-03 [ 1.1045e-03 6.6812e-06 1.0605e-05 1.3315e-05 ] 3.3811e-03 [ 2.7043e-03 5.2877e-05 2.8459e-05 2.9720e-04 4.4138e-05 1.7057e-04 8.3544e-05 ] 9.9548e-01
 2.267e-01 9.1882e-03 1.8892e-03 [ 1.7660e-03 2.7678e-05 4.3420e-05 5.2073e-05 ] 7.2991e-03 [ 4.4663e-03 2.1823e-04 1.2000e-04 1.2739e-03 1.8469e-04 7.0900e-04 3.2694e-04 ] 9.9081e-01
 3.400e-01 1.5217e-02 2.5212e-03 [ 2.2379e-03 6.5927e-05 1.0147e-04 1.1596e-04 ] 1.2696e-02 [ 5.8006e-03 5.1662e-04 2.9417e-04 3.2056e-03 4.4711e-04 1.6979e-03 7.3364e-04 ] 9.8478e-01
 4.533e-01 2.3749e-02 3.1528e-03 [ 2.6297e-03 1.2662e-04 1.8993e-04 2.0649e-04 ] 2.0596e-02 [ 6.9135e-03 9.8393e-04 5.8728e-04 6.6243e-03 8.7752e-04 3.2845e-03 1.3253e-03 ] 9.7625e-01
 5.667e-01 3.6462e-02 3.9031e-03 [ 3.0423e-03 2.1765e-04 3.1638e-04 3.2676e-04 ] 3.2559e-02 [ 8.0051e-03 1.6736e-03 1.0585e-03 1.2439e-02 1.5483e-03 5.6935e-03 2.1414e-03 ] 9.6354e-01
 6.800e-01 5.5755e-02 4.8943e-03 [ 3.5724e-03 3.4998e-04 4.9076e-04 4.8112e-04 ] 5.0861e-02 [ 9.2501e-03 2.6581e-03 1.7975e-03 2.2112e-02 2.5645e-03 9.2403e-03 3.2386e-03 ] 9.4425e-01
 7.933e-01 8.4986e-02 6.2663e-03 [ 4.3296e-03 5.3764e-04 7.2478e-04 6.7424e-04 ] 7.8720e-02 [ 1.0814e-02 4.0266e-03 2.9323e-03 3.7863e-02 4.0670e-03 1.4330e-02 4.6858e-03 ] 9.1501e-01
 9.067e-01 1.2851e-01 8.1784e-03 [ 5.4434e-03 7.9619e-04 1.0297e-03 9.0912e-04 ] 1.2033e-01 [ 1.2851e-02 5.8715e-03 4.6277e-03 6.2789e-02 6.2234e-03 2.1415e-02 6.5491e-03 ] 8.7149e-01
 1.020e+00 1.9105e-01 1.0782e-02 [ 7.0494e-03 1.1383e-03 1.4112e-03 1.1835e-03 ] 1.8026e-01 [ 1.5458e-02 8.2551e-03 7.0591e-03 1.0058e-01 9.1889e-03 3.0860e-02 8.8596e-03 ] 8.0895e-01
