 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2066e-02 2.2066e-02 [ 2.0451e-02 3.4558e-04 1.2992e-04 7.4984e-04 5.4249e-05 2.3745e-04 9.7603e-05 ] 9.7793e-01
 2.267e-01 4.2549e-02 4.2549e-02 [ 3.6029e-02 1.3868e-03 5.2557e-04 3.0543e-03 2.1876e-04 9.5439e-04 3.8019e-04 ] 9.5745e-01
 3.400e-01 6.5455e-02 6.5455e-02 [ 5.0553e-02 3.1339e-03 1.2030e-03 7.0700e-03 4.9822e-04 2.1620e-03 8.3443e-04 ] 9.3455e-01
 4.533e-01 9.0712e-02 9.0712e-02 [ 6.3667e-02 5.5959e-03 2.1860e-03 1.3042e-02 8.9914e-04 3.8734e-03 1.4478e-03 ] 9.0929e-01
 5.667e-01 1.1912e-01 1.1912e-01 [ 7.5824e-02 8.7741e-03 3.5022e-03 2.1289e-02 1.4285e-03 6.0980e-03 2.2071e-03 ] 8.8088e-01
 6.800e-01 1.5136e-01 1.5136e-01 [ 8.7322e-02 1.2653e-02 5.1797e-03 3.2181e-02 2.0920e-03 8.8349e-03 3.0961e-03 ] 8.4864e-01
 7.933e-01 1.8790e-01 1.8790e-01 [ 9.8314e-02 1.7190e-02 7.2406e-03 4.6102e-02 2.8921e-03 1.2065e-02 4.0946e-03 ] 8.1210e-01
 9.067e-01 2.2896e-01 2.2896e-01 [ 1.0882e-01 2.2305e-02 9.6945e-03 6.3398e-02 3.8254e-03 1.5742e-02 5.1760e-03 ] 7.7104e-01
 1.020e+00 2.7439e-01 2.7439e-01 [ 1.1871e-01 2.7876e-02 1.2529e-02 8.4304e-02 4.8799e-03 1.9786e-02 6.3065e-03 ] 7.2561e-01
 1.133e+00 3.2361e-01 3.2361e-01 [ 1.2776e-01 3.3729e-02 1.5704e-02 1.0886e-01 6.0332e-03 2.4076e-02 7.4452e-03 ] 6.7639e-01
