 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2929e-03 5.2929e-03 [ 5.1554e-03 9.2004e-05 3.4407e-05 1.0878e-05 3.2910e-08 5.2327e-08 1.9263e-08 3.4146e-08 4.3073e-08 2.6011e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9471e-01
 2.267e-01 9.8006e-03 9.8006e-03 [ 9.2573e-03 3.6290e-04 1.3619e-04 4.3414e-05 1.3135e-07 2.0868e-07 7.7043e-08 1.3630e-07 1.7225e-07 9.9156e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9020e-01
 3.400e-01 1.3846e-02 1.3846e-02 [ 1.2650e-02 7.9700e-04 3.0079e-04 9.7194e-05 2.9407e-07 4.6668e-07 1.7313e-07 3.0533e-07 3.8703e-07 2.1217e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.8615e-01
 4.533e-01 1.7493e-02 1.7493e-02 [ 1.5429e-02 1.3686e-03 5.2054e-04 1.7134e-04 5.1839e-07 8.2156e-07 3.0685e-07 5.3881e-07 6.8591e-07 3.5784e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.8251e-01
 5.667e-01 2.0780e-02 2.0780e-02 [ 1.7681e-02 2.0441e-03 7.8508e-04 2.6442e-04 7.9988e-07 1.2658e-06 4.7687e-07 8.3289e-07 1.0660e-06 5.2900e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7922e-01
 6.800e-01 2.3709e-02 2.3709e-02 [ 1.9460e-02 2.7850e-03 1.0822e-03 3.7453e-04 1.1323e-06 1.7893e-06 6.8106e-07 1.1821e-06 1.5226e-06 7.1863e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7629e-01
 7.933e-01 2.6260e-02 2.6260e-02 [ 2.0801e-02 3.5515e-03 1.3988e-03 4.9925e-04 1.5076e-06 2.3793e-06 9.1641e-07 1.5796e-06 2.0495e-06 9.2000e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7374e-01
 9.067e-01 2.8408e-02 2.8408e-02 [ 2.1732e-02 4.3062e-03 1.7219e-03 6.3587e-04 1.9161e-06 3.0211e-06 1.1790e-06 2.0172e-06 2.6385e-06 1.1268e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.7159e-01
 1.020e+00 3.0134e-02 3.0134e-02 [ 2.2281e-02 5.0165e-03 2.0398e-03 7.8148e-04 2.3473e-06 3.6986e-06 1.4643e-06 2.4856e-06 3.2797e-06 1.3334e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6987e-01
 1.133e+00 3.1428e-02 3.1428e-02 [ 2.2478e-02 5.6571e-03 2.3425e-03 9.3318e-04 2.7898e-06 4.3950e-06 1.7668e-06 2.9753e-06 3.9620e-06 1.5348e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6857e-01
 1.247e+00 3.2300e-02 3.2300e-02 [ 2.2358e-02 6.2107e-03 2.6226e-03 1.0882e-03 3.2323e-06 5.0940e-06 2.0808e-06 3.4763e-06 4.6736e-06 1.7269e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6770e-01
 1.360e+00 3.2773e-02 3.2773e-02 [ 2.1962e-02 6.6682e-03 2.8748e-03 1.2442e-03 3.6641e-06 5.7801e-06 2.4004e-06 3.9791e-06 5.4021e-06 1.9066e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6723e-01
 1.473e+00 3.2884e-02 3.2884e-02 [ 2.1334e-02 7.0276e-03 3.0964e-03 1.3992e-03 4.0757e-06 6.4395e-06 2.7198e-06 4.4750e-06 6.1353e-06 2.0716e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.6712e-01
