 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.5092e-03 5.5092e-03 [ 4.5232e-03 1.2973e-05 9.7800e-05 3.3999e-04 2.8669e-05 1.0306e-04 3.6627e-05 1.2332e-04 1.4709e-04 9.6502e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9449e-01
 2.267e-01 1.1320e-02 1.1320e-02 [ 7.3196e-03 5.2268e-05 3.8984e-04 1.3931e-03 1.1865e-04 4.2142e-04 1.5096e-04 5.0210e-04 6.0257e-04 3.6949e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8868e-01
 3.400e-01 1.8591e-02 1.8591e-02 [ 9.3486e-03 1.1885e-04 8.7124e-04 3.2575e-03 2.8201e-04 9.8229e-04 3.5644e-04 1.1621e-03 1.4087e-03 8.0349e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8141e-01
 4.533e-01 2.7949e-02 2.7949e-02 [ 1.0884e-02 2.1403e-04 1.5327e-03 6.0987e-03 5.3973e-04 1.8307e-03 6.7604e-04 2.1451e-03 2.6361e-03 1.3921e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7205e-01
 5.667e-01 4.0160e-02 4.0160e-02 [ 1.2183e-02 3.3913e-04 2.3601e-03 1.0154e-02 9.2308e-04 3.0299e-03 1.1432e-03 3.5079e-03 4.3837e-03 2.1362e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5984e-01
 6.800e-01 5.6059e-02 5.6059e-02 [ 1.3421e-02 4.9512e-04 3.3341e-03 1.5733e-02 1.4751e-03 4.6598e-03 1.8023e-03 5.3193e-03 6.7777e-03 3.0414e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4394e-01
 7.933e-01 7.6551e-02 7.6551e-02 [ 1.4724e-02 6.8199e-04 4.4292e-03 2.3211e-02 2.2510e-03 6.8130e-03 2.7082e-03 7.6541e-03 9.9636e-03 4.1152e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2345e-01
 9.067e-01 1.0254e-01 1.0254e-01 [ 1.6176e-02 8.9797e-04 5.6119e-03 3.3001e-02 3.3167e-03 9.5841e-03 3.9219e-03 1.0581e-02 1.4091e-02 5.3614e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9746e-01
 1.020e+00 1.3478e-01 1.3478e-01 [ 1.7825e-02 1.1386e-03 6.8385e-03 4.5487e-02 4.7418e-03 1.3050e-02 5.5027e-03 1.4141e-02 1.9281e-02 6.7737e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6522e-01
 1.133e+00 1.7359e-01 1.7359e-01 [ 1.9670e-02 1.3955e-03 8.0532e-03 6.0912e-02 6.5862e-03 1.7243e-02 7.4927e-03 1.8323e-02 2.5585e-02 8.3274e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2641e-01
 1.247e+00 2.1854e-01 2.1854e-01 [ 2.1650e-02 1.6561e-03 9.1887e-03 7.9232e-02 8.8792e-03 2.2108e-02 9.8962e-03 2.3035e-02 3.2927e-02 9.9718e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8146e-01
 1.360e+00 2.6817e-01 2.6817e-01 [ 2.3631e-02 1.9043e-03 1.0172e-02 9.9965e-02 1.1593e-02 2.7482e-02 1.2659e-02 2.8079e-02 4.1060e-02 1.1629e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3183e-01
 1.473e+00 3.1990e-01 3.1990e-01 [ 2.5416e-02 2.1222e-03 1.0939e-02 1.2212e-01 1.4627e-02 3.3081e-02 1.5656e-02 3.3169e-02 4.9566e-02 1.3200e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8010e-01
 1.587e+00 3.7038e-01 3.7038e-01 [ 2.6784e-02 2.2948e-03 1.1447e-02 1.4432e-01 1.7804e-02 3.8546e-02 1.8709e-02 3.7977e-02 5.7911e-02 1.4590e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2962e-01
 1.700e+00 4.1625e-01 4.1625e-01 [ 2.7548e-02 2.4138e-03 1.1695e-02 1.6504e-01 2.0909e-02 4.3521e-02 2.1612e-02 4.2210e-02 6.5569e-02 1.5728e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.8375e-01
 1.813e+00 4.5489e-01 4.5489e-01 [ 2.7604e-02 2.4797e-03 1.1719e-02 1.8302e-01 2.3726e-02 4.7734e-02 2.4188e-02 4.5680e-02 7.2142e-02 1.6589e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4511e-01
 1.927e+00 4.8490e-01 4.8490e-01 [ 2.6954e-02 2.5010e-03 1.1585e-02 1.9746e-01 2.6090e-02 5.1047e-02 2.6313e-02 4.8333e-02 7.7422e-02 1.7195e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1510e-01
 2.040e+00 5.0607e-01 5.0607e-01 [ 2.5691e-02 2.4902e-03 1.1368e-02 2.0806e-01 2.7896e-02 5.3442e-02 2.7927e-02 5.0220e-02 8.1378e-02 1.7596e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.9393e-01
 2.153e+00 5.1884e-01 5.1884e-01 [ 2.3953e-02 2.4600e-03 1.1135e-02 2.1484e-01 2.9092e-02 5.4974e-02 2.9012e-02 5.1443e-02 8.4078e-02 1.7852e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8116e-01
 2.267e+00 5.2389e-01 5.2389e-01 [ 2.1890e-02 2.4203e-03 1.0930e-02 2.1799e-01 2.9662e-02 5.5711e-02 2.9572e-02 5.2096e-02 8.5607e-02 1.8012e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7611e-01
 2.380e+00 5.2167e-01 5.2167e-01 [ 1.9635e-02 2.3762e-03 1.0777e-02 2.1763e-01 2.9602e-02 5.5696e-02 2.9610e-02 5.2230e-02 8.6007e-02 1.8100e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7833e-01
 2.493e+00 5.1226e-01 5.1226e-01 [ 1.7295e-02 2.3284e-03 1.0677e-02 2.1379e-01 2.8915e-02 5.4924e-02 2.9122e-02 5.1836e-02 8.5252e-02 1.8116e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8774e-01
 2.607e+00 4.9542e-01 4.9542e-01 [ 1.4951e-02 2.2732e-03 1.0608e-02 2.0639e-01 2.7614e-02 5.3355e-02 2.8098e-02 5.0850e-02 8.3256e-02 1.8032e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.0458e-01
 2.720e+00 4.7085e-01 4.7085e-01 [ 1.2668e-02 2.2042e-03 1.0534e-02 1.9536e-01 2.5728e-02 5.0933e-02 2.6535e-02 4.9177e-02 7.9911e-02 1.7803e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2915e-01
 2.833e+00 4.3852e-01 4.3852e-01 [ 1.0501e-02 2.1141e-03 1.0408e-02 1.8082e-01 2.3329e-02 4.7634e-02 2.4461e-02 4.6732e-02 7.5152e-02 1.7375e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6148e-01
 2.947e+00 3.9913e-01 3.9913e-01 [ 8.5023e-03 1.9973e-03 1.0183e-02 1.6321e-01 2.0538e-02 4.3513e-02 2.1950e-02 4.3490e-02 6.9040e-02 1.6706e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0087e-01
 3.060e+00 3.5433e-01 3.5433e-01 [ 6.7175e-03 1.8519e-03 9.8267e-03 1.4341e-01 1.7527e-02 3.8736e-02 1.9137e-02 3.9533e-02 6.1808e-02 1.5785e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4567e-01
 3.173e+00 3.0663e-01 3.0663e-01 [ 5.1817e-03 1.6814e-03 9.3256e-03 1.2262e-01 1.4498e-02 3.3573e-02 1.6198e-02 3.5052e-02 5.3866e-02 1.4638e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9337e-01
 3.287e+00 2.5892e-01 2.5892e-01 [ 3.9106e-03 1.4938e-03 8.6926e-03 1.0215e-01 1.1640e-02 2.8346e-02 1.3324e-02 3.0321e-02 4.5719e-02 1.3330e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4108e-01
 3.400e+00 2.1385e-01 2.1385e-01 [ 2.8971e-03 1.2992e-03 7.9596e-03 8.3125e-02 9.0977e-03 2.3360e-02 1.0673e-02 2.5630e-02 3.7863e-02 1.1941e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8615e-01
 3.513e+00 1.7333e-01 1.7333e-01 [ 2.1157e-03 1.1080e-03 7.1681e-03 6.6319e-02 6.9477e-03 1.8847e-02 8.3548e-03 2.1225e-02 3.0687e-02 1.0554e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2667e-01
 3.627e+00 1.3838e-01 1.3838e-01 [ 1.5295e-03 9.2826e-04 6.3588e-03 5.2079e-02 5.2059e-03 1.4936e-02 6.4142e-03 1.7274e-02 2.4423e-02 9.2336e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6162e-01
