 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4082e-03 2.4082e-03 [ 2.1137e-03 1.8388e-05 1.5033e-05 2.6110e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9759e-01
 2.267e-01 4.8378e-03 4.8378e-03 [ 3.6552e-03 7.3680e-05 6.0551e-05 1.0484e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9516e-01
 3.400e-01 7.5165e-03 7.5165e-03 [ 4.8277e-03 1.6620e-04 1.3776e-04 2.3848e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9248e-01
 4.533e-01 1.0585e-02 1.0585e-02 [ 5.7264e-03 2.9640e-04 2.4860e-04 4.3134e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8942e-01
 5.667e-01 1.4188e-02 1.4188e-02 [ 6.4309e-03 4.6486e-04 3.9572e-04 6.8968e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8581e-01
 6.800e-01 1.8469e-02 1.8469e-02 [ 6.9980e-03 6.7230e-04 5.8242e-04 1.0217e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8153e-01
 7.933e-01 2.3572e-02 2.3572e-02 [ 7.4690e-03 9.1956e-04 8.1263e-04 1.4371e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7643e-01
 9.067e-01 2.9645e-02 2.9645e-02 [ 7.8730e-03 1.2076e-03 1.0908e-03 1.9474e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7036e-01
 1.020e+00 3.6837e-02 3.6837e-02 [ 8.2308e-03 1.5374e-03 1.4215e-03 2.5647e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6316e-01
