 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1180e-03 3.1180e-03 [ 2.9683e-03 3.4927e-05 7.8470e-05 3.6274e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9688e-01
 2.267e-01 5.8635e-03 5.8635e-03 [ 5.2807e-03 1.3752e-04 3.0630e-04 1.3895e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9414e-01
 3.400e-01 8.3992e-03 8.3992e-03 [ 7.1392e-03 3.0124e-04 6.6158e-04 2.9715e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9160e-01
 4.533e-01 1.0794e-02 1.0794e-02 [ 8.6687e-03 5.1573e-04 1.1112e-03 4.9827e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8921e-01
 5.667e-01 1.3056e-02 1.3056e-02 [ 9.9431e-03 7.6789e-04 1.6160e-03 7.2884e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8694e-01
 6.800e-01 1.5161e-02 1.5161e-02 [ 1.1006e-02 1.0432e-03 2.1359e-03 9.7545e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8484e-01
 7.933e-01 1.7073e-02 1.7073e-02 [ 1.1885e-02 1.3273e-03 2.6355e-03 1.2256e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8293e-01
 9.067e-01 1.8755e-02 1.8755e-02 [ 1.2593e-02 1.6068e-03 3.0869e-03 1.4685e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8124e-01
 1.020e+00 2.0179e-02 2.0179e-02 [ 1.3142e-02 1.8708e-03 3.4714e-03 1.6954e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7982e-01
 1.133e+00 2.1329e-02 2.1329e-02 [ 1.3539e-02 2.1108e-03 3.7795e-03 1.8999e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7867e-01
 1.247e+00 2.2201e-02 2.2201e-02 [ 1.3792e-02 2.3212e-03 4.0099e-03 2.0778e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7780e-01
 1.360e+00 2.2804e-02 2.2804e-02 [ 1.3911e-02 2.4991e-03 4.1670e-03 2.2271e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7720e-01
 1.473e+00 2.3156e-02 2.3156e-02 [ 1.3905e-02 2.6437e-03 4.2593e-03 2.3476e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7684e-01
 1.587e+00 2.3282e-02 2.3282e-02 [ 1.3789e-02 2.7561e-03 4.2973e-03 2.4402e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7672e-01
 1.700e+00 2.3213e-02 2.3213e-02 [ 1.3575e-02 2.8387e-03 4.2921e-03 2.5073e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7679e-01
 1.813e+00 2.2979e-02 2.2979e-02 [ 1.3278e-02 2.8948e-03 4.2543e-03 2.5514e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7702e-01
 1.927e+00 2.2613e-02 2.2613e-02 [ 1.2915e-02 2.9281e-03 4.1935e-03 2.5756e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7739e-01
 2.040e+00 2.2144e-02 2.2144e-02 [ 1.2501e-02 2.9423e-03 4.1177e-03 2.5832e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7786e-01
 2.153e+00 2.1601e-02 2.1601e-02 [ 1.2049e-02 2.9413e-03 4.0337e-03 2.5772e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7840e-01
 2.267e+00 2.1008e-02 2.1008e-02 [ 1.1573e-02 2.9285e-03 3.9464e-03 2.5604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7899e-01
 2.380e+00 2.0386e-02 2.0386e-02 [ 1.1084e-02 2.9070e-03 3.8599e-03 2.5354e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7961e-01
 2.493e+00 1.9753e-02 1.9753e-02 [ 1.0593e-02 2.8793e-03 3.7767e-03 2.5043e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8025e-01
