 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9994e-01
 1.133e-01 7.5742e-03 7.5742e-03 [ 7.5092e-03 2.0726e-06 8.8471e-08 6.2844e-05 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9237e-01
 2.267e-01 1.3869e-02 1.3869e-02 [ 1.3613e-02 8.4626e-06 3.6442e-07 2.4705e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8608e-01
 3.400e-01 1.9004e-02 1.9004e-02 [ 1.8433e-02 1.9692e-05 8.6035e-07 5.5022e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8094e-01
 4.533e-01 2.3374e-02 2.3374e-02 [ 2.2362e-02 3.6662e-05 1.6340e-06 9.7373e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7657e-01
 5.667e-01 2.7223e-02 2.7223e-02 [ 2.5637e-02 6.0714e-05 2.7748e-06 1.5225e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7271e-01
 6.800e-01 3.0756e-02 3.0756e-02 [ 2.8453e-02 9.3720e-05 4.4131e-06 2.2050e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6918e-01
 7.933e-01 3.4149e-02 3.4149e-02 [ 3.0971e-02 1.3822e-04 6.7352e-06 3.0331e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6578e-01
 9.067e-01 3.7565e-02 3.7565e-02 [ 3.3335e-02 1.9757e-04 1.0003e-05 4.0227e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6236e-01
 1.020e+00 4.1159e-02 4.1159e-02 [ 3.5675e-02 2.7619e-04 1.4583e-05 5.1933e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5876e-01
 1.133e+00 4.5088e-02 4.5088e-02 [ 3.8119e-02 3.7985e-04 2.0984e-05 6.5684e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5482e-01
 1.247e+00 4.9521e-02 4.9521e-02 [ 4.0799e-02 5.1600e-04 2.9913e-05 8.1760e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5038e-01
 1.360e+00 5.4641e-02 5.4641e-02 [ 4.3856e-02 6.9420e-04 4.2349e-05 1.0048e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4525e-01
 1.473e+00 6.0654e-02 6.0654e-02 [ 4.7446e-02 9.2668e-04 5.9639e-05 1.2221e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3922e-01
 1.587e+00 6.7796e-02 6.7796e-02 [ 5.1747e-02 1.2289e-03 8.3634e-05 1.4736e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3207e-01
 1.700e+00 7.6340e-02 7.6340e-02 [ 5.6966e-02 1.6203e-03 1.1686e-04 1.7637e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2350e-01
 1.813e+00 8.6597e-02 8.6597e-02 [ 6.3340e-02 2.1251e-03 1.6276e-04 2.0970e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1322e-01
 1.927e+00 9.8921e-02 9.8921e-02 [ 7.1140e-02 2.7728e-03 2.2598e-04 2.4781e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0087e-01
 2.040e+00 1.1370e-01 1.1370e-01 [ 8.0676e-02 3.5993e-03 3.1271e-04 2.9117e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8606e-01
 2.153e+00 1.3138e-01 1.3138e-01 [ 9.2281e-02 4.6468e-03 4.3120e-04 3.4016e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6835e-01
 2.267e+00 1.5237e-01 1.5237e-01 [ 1.0631e-01 5.9644e-03 5.9222e-04 3.9505e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.4732e-01
 2.380e+00 1.7712e-01 1.7712e-01 [ 1.2311e-01 7.6066e-03 8.0966e-04 4.5594e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.2254e-01
 2.493e+00 2.0597e-01 2.0597e-01 [ 1.4297e-01 9.6320e-03 1.1012e-03 5.2267e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.9365e-01
 2.607e+00 2.3917e-01 2.3917e-01 [ 1.6611e-01 1.2100e-02 1.4887e-03 5.9473e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6042e-01
 2.720e+00 2.7672e-01 2.7672e-01 [ 1.9254e-01 1.5066e-02 1.9989e-03 6.7119e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.2285e-01
 2.833e+00 3.1836e-01 3.1836e-01 [ 2.2206e-01 1.8573e-02 2.6637e-03 7.5067e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.8121e-01
 2.947e+00 3.6343e-01 3.6343e-01 [ 2.5413e-01 2.2651e-02 3.5197e-03 8.3133e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3617e-01
 3.060e+00 4.1087e-01 4.1087e-01 [ 2.8786e-01 2.7303e-02 4.6090e-03 9.1095e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8878e-01
 3.173e+00 4.5922e-01 4.5922e-01 [ 3.2202e-01 3.2506e-02 5.9784e-03 9.8716e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4051e-01
 3.287e+00 5.0676e-01 5.0676e-01 [ 3.5509e-01 3.8214e-02 7.6806e-03 1.0577e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9307e-01
 3.400e+00 5.5168e-01 5.5168e-01 [ 3.8547e-01 4.4360e-02 9.7754e-03 1.1207e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.4826e-01
 3.513e+00 5.9235e-01 5.9235e-01 [ 4.1164e-01 5.0874e-02 1.2333e-02 1.1750e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.0768e-01
 3.627e+00 6.2755e-01 6.2755e-01 [ 4.3239e-01 5.7693e-02 1.5436e-02 1.2203e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.7256e-01
 3.740e+00 6.5656e-01 6.5656e-01 [ 4.4691e-01 6.4769e-02 1.9188e-02 1.2569e-01 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.4359e-01
