 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.1931e-03 7.1931e-03 [ 5.1360e-03 1.8756e-04 6.3903e-05 6.5637e-04 1.3870e-04 6.5768e-04 3.5286e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9281e-01
 2.267e-01 1.7251e-02 1.7251e-02 [ 7.8576e-03 8.2179e-04 3.0268e-04 3.2566e-03 6.3485e-04 2.9344e-03 1.4435e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8275e-01
 3.400e-01 3.6819e-02 3.6819e-02 [ 1.0493e-02 2.1333e-03 8.8698e-04 1.0230e-02 1.7641e-03 7.8375e-03 3.4746e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6318e-01
 4.533e-01 7.6905e-02 7.6905e-02 [ 1.4205e-02 4.5470e-03 2.2062e-03 2.7677e-02 4.1013e-03 1.7327e-02 6.8418e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2309e-01
 5.667e-01 1.5775e-01 1.5775e-01 [ 2.0410e-02 8.6412e-03 5.0031e-03 6.8754e-02 8.6071e-03 3.4334e-02 1.2002e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4225e-01
 6.800e-01 3.0590e-01 3.0590e-01 [ 3.0080e-02 1.4702e-02 1.0269e-02 1.5467e-01 1.6261e-02 6.1031e-02 1.8879e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9410e-01
 7.933e-01 5.2089e-01 5.2089e-01 [ 4.1306e-02 2.1426e-02 1.8012e-02 2.9565e-01 2.6248e-02 9.2716e-02 2.5529e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7911e-01
 9.067e-01 7.1976e-01 7.1976e-01 [ 4.7647e-02 2.5407e-02 2.5238e-02 4.4542e-01 3.4047e-02 1.1374e-01 2.8262e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.8024e-01
 1.020e+00 8.2142e-01 8.2142e-01 [ 4.6315e-02 2.5538e-02 2.9032e-02 5.4029e-01 3.6661e-02 1.1684e-01 2.6743e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7858e-01
 1.133e+00 8.5594e-01 8.5594e-01 [ 4.1686e-02 2.4318e-02 3.0500e-02 5.8649e-01 3.6508e-02 1.1222e-01 2.4220e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4406e-01
 1.247e+00 8.6621e-01 8.6621e-01 [ 3.6979e-02 2.3459e-02 3.1212e-02 6.0833e-01 3.5908e-02 1.0780e-01 2.2521e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3379e-01
