 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2428e-03 2.2428e-03 [ 2.1346e-03 3.0133e-05 5.8779e-05 6.2117e-06 2.3294e-06 1.0743e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9776e-01
 2.267e-01 4.2029e-03 4.2029e-03 [ 3.7761e-03 1.1804e-04 2.3239e-04 2.4684e-05 9.2562e-06 4.2434e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9580e-01
 3.400e-01 5.9469e-03 5.9469e-03 [ 5.0082e-03 2.5645e-04 5.1260e-04 5.4909e-05 2.0589e-05 9.4157e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9405e-01
 4.533e-01 7.5902e-03 7.5902e-03 [ 5.9734e-03 4.3407e-04 8.8598e-04 9.6024e-05 3.6005e-05 1.6479e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9241e-01
 5.667e-01 9.1634e-03 9.1634e-03 [ 6.7364e-03 6.3709e-04 1.3349e-03 1.4684e-04 5.5063e-05 2.5299e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9084e-01
 6.800e-01 1.0666e-02 1.0666e-02 [ 7.3363e-03 8.5079e-04 1.8390e-03 2.0591e-04 7.7227e-05 3.5719e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8933e-01
 7.933e-01 1.2083e-02 1.2083e-02 [ 7.7967e-03 1.0612e-03 2.3763e-03 2.7156e-04 1.0189e-04 4.7562e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8792e-01
 9.067e-01 1.3392e-02 1.3392e-02 [ 8.1330e-03 1.2565e-03 2.9254e-03 3.4205e-04 1.2843e-04 6.0635e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8661e-01
 1.020e+00 1.4570e-02 1.4570e-02 [ 8.3566e-03 1.4277e-03 3.4664e-03 4.1557e-04 1.5620e-04 7.4732e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8543e-01
 1.133e+00 1.5600e-02 1.5600e-02 [ 8.4772e-03 1.5692e-03 3.9819e-03 4.9039e-04 1.8458e-04 8.9639e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8440e-01
 1.247e+00 1.6471e-02 1.6471e-02 [ 8.5049e-03 1.6784e-03 4.4581e-03 5.6489e-04 2.1303e-04 1.0514e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8353e-01
 1.360e+00 1.7179e-02 1.7179e-02 [ 8.4500e-03 1.7556e-03 4.8847e-03 6.3765e-04 2.4105e-04 1.2102e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8282e-01
 1.473e+00 1.7729e-02 1.7729e-02 [ 8.3240e-03 1.8032e-03 5.2552e-03 7.0745e-04 2.6823e-04 1.3709e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8227e-01
 1.587e+00 1.8129e-02 1.8129e-02 [ 8.1389e-03 1.8247e-03 5.5664e-03 7.7331e-04 2.9424e-04 1.5314e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8187e-01
 1.700e+00 1.8393e-02 1.8393e-02 [ 7.9070e-03 1.8246e-03 5.8180e-03 8.3450e-04 3.1883e-04 1.6901e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8161e-01
 1.813e+00 1.8538e-02 1.8538e-02 [ 7.6403e-03 1.8077e-03 6.0122e-03 8.9050e-04 3.4184e-04 1.8455e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8146e-01
 1.927e+00 1.8582e-02 1.8582e-02 [ 7.3499e-03 1.7785e-03 6.1528e-03 9.4103e-04 3.6316e-04 1.9963e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8142e-01
 2.040e+00 1.8542e-02 1.8542e-02 [ 7.0458e-03 1.7411e-03 6.2447e-03 9.8596e-04 3.8273e-04 2.1413e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8146e-01
 2.153e+00 1.8435e-02 1.8435e-02 [ 6.7367e-03 1.6990e-03 6.2936e-03 1.0253e-03 4.0056e-04 2.2797e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8157e-01
 2.267e+00 1.8277e-02 1.8277e-02 [ 6.4296e-03 1.6552e-03 6.3055e-03 1.0593e-03 4.1668e-04 2.4108e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8172e-01
 2.380e+00 1.8081e-02 1.8081e-02 [ 6.1299e-03 1.6120e-03 6.2863e-03 1.0880e-03 4.3113e-04 2.5340e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8192e-01
