 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6119e-03 3.8559e-03 [ 3.8524e-03 2.7190e-06 6.8798e-07 8.8338e-08 ] 1.7560e-03 [ 1.6522e-03 2.5215e-05 4.3870e-05 3.4663e-05 ] 9.9439e-01
 2.267e-01 9.7090e-03 6.1917e-03 [ 6.1780e-03 1.0806e-05 2.5541e-06 3.4934e-07 ] 3.5173e-03 [ 3.1127e-03 9.9615e-05 1.7211e-04 1.3289e-04 ] 9.9029e-01
 3.400e-01 1.3159e-02 7.8764e-03 [ 7.8458e-03 2.3749e-05 6.0972e-06 7.7645e-07 ] 5.2831e-03 [ 4.4039e-03 2.1929e-04 3.7413e-04 2.8578e-04 ] 9.8684e-01
 4.533e-01 1.6093e-02 9.0472e-03 [ 8.9944e-03 4.1237e-05 1.0187e-05 1.3615e-06 ] 7.0456e-03 [ 5.5531e-03 3.7786e-04 6.3450e-04 4.8011e-04 ] 9.8391e-01
 5.667e-01 1.8656e-02 9.8783e-03 [ 9.7977e-03 6.2040e-05 1.6437e-05 2.0942e-06 ] 8.7780e-03 [ 6.5724e-03 5.6675e-04 9.3240e-04 7.0642e-04 ] 9.8134e-01
 6.800e-01 2.0917e-02 1.0477e-02 [ 1.0366e-02 8.5913e-05 2.2572e-05 2.9623e-06 ] 1.0440e-02 [ 7.4668e-03 7.7627e-04 1.2478e-03 9.4914e-04 ] 9.7908e-01
 7.933e-01 2.2907e-02 1.0915e-02 [ 1.0769e-02 1.1134e-04 3.0946e-05 3.9518e-06 ] 1.1992e-02 [ 8.2372e-03 9.9592e-04 1.5592e-03 1.1995e-03 ] 9.7709e-01
 9.067e-01 2.4627e-02 1.1235e-02 [ 1.1052e-02 1.3829e-04 3.8942e-05 5.0467e-06 ] 1.3392e-02 [ 8.8817e-03 1.2159e-03 1.8505e-03 1.4443e-03 ] 9.7537e-01
 1.020e+00 2.6076e-02 1.1467e-02 [ 1.1246e-02 1.6551e-04 4.8782e-05 6.2301e-06 ] 1.4609e-02 [ 9.3983e-03 1.4269e-03 2.1075e-03 1.6763e-03 ] 9.7392e-01
