 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5777e-03 2.5777e-03 [ 2.2441e-03 2.0727e-05 2.0388e-05 1.8872e-04 1.8889e-05 5.7052e-05 2.7734e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9742e-01
 2.267e-01 5.2327e-03 5.2327e-03 [ 3.8920e-03 8.3115e-05 8.1789e-05 7.6457e-04 7.6062e-05 2.2974e-04 1.0539e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9477e-01
 3.400e-01 8.1770e-03 8.1770e-03 [ 5.1265e-03 1.8770e-04 1.8485e-04 1.7561e-03 1.7296e-04 5.2246e-04 2.2647e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9182e-01
 4.533e-01 1.1583e-02 1.1583e-02 [ 6.0669e-03 3.3531e-04 3.3054e-04 3.2102e-03 3.1188e-04 9.4219e-04 3.8610e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8842e-01
 5.667e-01 1.5614e-02 1.5614e-02 [ 6.8001e-03 5.2703e-04 5.2015e-04 5.1922e-03 4.9587e-04 1.4982e-03 5.8081e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8439e-01
 6.800e-01 2.0432e-02 2.0432e-02 [ 7.3881e-03 7.6430e-04 7.5524e-04 7.7860e-03 7.2863e-04 2.2018e-03 8.0829e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7957e-01
 7.933e-01 2.6202e-02 2.6202e-02 [ 7.8751e-03 1.0489e-03 1.0376e-03 1.1093e-02 1.0144e-03 3.0657e-03 1.0672e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7380e-01
 9.067e-01 3.3091e-02 3.3091e-02 [ 8.2921e-03 1.3829e-03 1.3692e-03 1.5230e-02 1.3575e-03 4.1032e-03 1.3570e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6691e-01
 1.020e+00 4.1273e-02 4.1273e-02 [ 8.6610e-03 1.7687e-03 1.7520e-03 2.0324e-02 1.7623e-03 5.3273e-03 1.6775e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5873e-01
 1.133e+00 5.0911e-02 5.0911e-02 [ 8.9957e-03 2.2083e-03 2.1875e-03 2.6509e-02 2.2325e-03 6.7490e-03 2.0289e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4909e-01
 1.247e+00 6.2150e-02 6.2150e-02 [ 9.3043e-03 2.7034e-03 2.6765e-03 3.3909e-02 2.7704e-03 8.3754e-03 2.4109e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3785e-01
 1.360e+00 7.5092e-02 7.5092e-02 [ 9.5888e-03 3.2541e-03 3.2185e-03 4.2624e-02 3.3765e-03 1.0207e-02 2.8227e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2491e-01
 1.473e+00 8.9771e-02 8.9771e-02 [ 9.8459e-03 3.8587e-03 3.8108e-03 5.2709e-02 4.0480e-03 1.2236e-02 3.2620e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1023e-01
 1.587e+00 1.0612e-01 1.0612e-01 [ 1.0067e-02 4.5116e-03 4.4478e-03 6.4150e-02 4.7784e-03 1.4442e-02 3.7251e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9388e-01
 1.700e+00 1.2395e-01 1.2395e-01 [ 1.0238e-02 5.2033e-03 5.1206e-03 7.6832e-02 5.5562e-03 1.6791e-02 4.2056e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7605e-01
 1.813e+00 1.4290e-01 1.4290e-01 [ 1.0342e-02 5.9189e-03 5.8161e-03 9.0524e-02 6.3652e-03 1.9235e-02 4.6949e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5710e-01
 1.927e+00 1.6245e-01 1.6245e-01 [ 1.0359e-02 6.6381e-03 6.5172e-03 1.0486e-01 7.1840e-03 2.1710e-02 5.1819e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3755e-01
 2.040e+00 1.8193e-01 1.8193e-01 [ 1.0268e-02 7.3355e-03 7.2037e-03 1.1934e-01 7.9875e-03 2.4142e-02 5.6535e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1807e-01
 2.153e+00 2.0055e-01 2.0055e-01 [ 1.0053e-02 7.9825e-03 7.8531e-03 1.3337e-01 8.7482e-03 2.6452e-02 6.0954e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9945e-01
 2.267e+00 2.1748e-01 2.1748e-01 [ 9.7041e-03 8.5490e-03 8.4425e-03 1.4629e-01 9.4386e-03 2.8560e-02 6.4932e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8252e-01
 2.380e+00 2.3188e-01 2.3188e-01 [ 9.2204e-03 9.0070e-03 8.9501e-03 1.5744e-01 1.0033e-02 3.0392e-02 6.8340e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6812e-01
 2.493e+00 2.4303e-01 2.4303e-01 [ 8.6118e-03 9.3326e-03 9.3575e-03 1.6622e-01 1.0509e-02 3.1885e-02 7.1067e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5697e-01
 2.607e+00 2.5037e-01 2.5037e-01 [ 7.8986e-03 9.5092e-03 9.6502e-03 1.7217e-01 1.0852e-02 3.2992e-02 7.3032e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4963e-01
 2.720e+00 2.5356e-01 2.5356e-01 [ 7.1091e-03 9.5285e-03 9.8187e-03 1.7496e-01 1.1048e-02 3.3682e-02 7.4183e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4644e-01
 2.833e+00 2.5247e-01 2.5247e-01 [ 6.2769e-03 9.3912e-03 9.8585e-03 1.7446e-01 1.1094e-02 3.3938e-02 7.4501e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4753e-01
 2.947e+00 2.4722e-01 2.4722e-01 [ 5.4366e-03 9.1069e-03 9.7704e-03 1.7075e-01 1.0991e-02 3.3759e-02 7.3995e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5278e-01
 3.060e+00 2.3813e-01 2.3813e-01 [ 4.6205e-03 8.6932e-03 9.5605e-03 1.6408e-01 1.0743e-02 3.3162e-02 7.2707e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6187e-01
 3.173e+00 2.2574e-01 2.2574e-01 [ 3.8559e-03 8.1737e-03 9.2397e-03 1.5486e-01 1.0364e-02 3.2176e-02 7.0704e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7426e-01
 3.287e+00 2.1071e-01 2.1071e-01 [ 3.1628e-03 7.5762e-03 8.8232e-03 1.4362e-01 9.8698e-03 3.0845e-02 6.8081e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8929e-01
 3.400e+00 1.9380e-01 1.9380e-01 [ 2.5535e-03 6.9301e-03 8.3301e-03 1.3098e-01 9.2819e-03 2.9226e-02 6.4951e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0620e-01
 3.513e+00 1.7579e-01 1.7579e-01 [ 2.0326e-03 6.2638e-03 7.7814e-03 1.1755e-01 8.6243e-03 2.7387e-02 6.1445e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2421e-01
 3.627e+00 1.5743e-01 1.5743e-01 [ 1.5984e-03 5.6027e-03 7.1986e-03 1.0394e-01 7.9225e-03 2.5398e-02 5.7697e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4257e-01
 3.740e+00 1.3937e-01 1.3937e-01 [ 1.2446e-03 4.9675e-03 6.6025e-03 9.0640e-02 7.2011e-03 2.3330e-02 5.3833e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6063e-01
 3.853e+00 1.2213e-01 1.2213e-01 [ 9.6178e-04 4.3732e-03 6.0112e-03 7.8056e-02 6.4823e-03 2.1247e-02 4.9968e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7787e-01
 3.967e+00 1.0609e-01 1.0609e-01 [ 7.3935e-04 3.8295e-03 5.4393e-03 6.6467e-02 5.7847e-03 1.9206e-02 4.6198e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9391e-01
 4.080e+00 9.1476e-02 9.1476e-02 [ 5.6665e-04 3.3413e-03 4.8979e-03 5.6038e-02 5.1226e-03 1.7251e-02 4.2592e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0852e-01
 4.193e+00 7.8414e-02 7.8414e-02 [ 4.3388e-04 2.9092e-03 4.3942e-03 4.6838e-02 4.5060e-03 1.5413e-02 3.9202e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2159e-01
