 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5309e-03 1.5309e-03 [ 1.4313e-03 8.1670e-05 1.7920e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9847e-01
 2.267e-01 3.0422e-03 3.0422e-03 [ 2.6468e-03 3.2440e-04 7.0940e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9696e-01
 3.400e-01 4.5641e-03 4.5641e-03 [ 3.6851e-03 7.2123e-04 1.5777e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9544e-01
 4.533e-01 6.0968e-03 6.0968e-03 [ 4.5593e-03 1.2606e-03 2.7679e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9390e-01
 5.667e-01 7.6365e-03 7.6365e-03 [ 5.2835e-03 1.9269e-03 4.2605e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9236e-01
 6.800e-01 9.1731e-03 9.1731e-03 [ 5.8691e-03 2.7007e-03 6.0327e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9083e-01
 7.933e-01 1.0692e-02 1.0692e-02 [ 6.3257e-03 3.5603e-03 8.0586e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8931e-01
 9.067e-01 1.2175e-02 1.2175e-02 [ 6.6622e-03 4.4819e-03 1.0310e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8782e-01
 1.020e+00 1.3604e-02 1.3604e-02 [ 6.8872e-03 5.4416e-03 1.2757e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8640e-01
 1.133e+00 1.4962e-02 1.4962e-02 [ 7.0093e-03 6.4156e-03 1.5367e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8504e-01
 1.247e+00 1.6230e-02 1.6230e-02 [ 7.0376e-03 7.3818e-03 1.8108e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8377e-01
 1.360e+00 1.7397e-02 1.7397e-02 [ 6.9819e-03 8.3203e-03 2.0949e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8260e-01
 1.473e+00 1.8452e-02 1.8452e-02 [ 6.8521e-03 9.2137e-03 2.3858e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8155e-01
 1.587e+00 1.9387e-02 1.9387e-02 [ 6.6587e-03 1.0048e-02 2.6805e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8061e-01
 1.700e+00 2.0202e-02 2.0202e-02 [ 6.4123e-03 1.0813e-02 2.9763e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7980e-01
 1.813e+00 2.0895e-02 2.0895e-02 [ 6.1232e-03 1.1501e-02 3.2707e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7911e-01
 1.927e+00 2.1471e-02 2.1471e-02 [ 5.8017e-03 1.2108e-02 3.5615e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7853e-01
 2.040e+00 2.1936e-02 2.1936e-02 [ 5.4572e-03 1.2632e-02 3.8467e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7806e-01
 2.153e+00 2.2298e-02 2.2298e-02 [ 5.0986e-03 1.3075e-02 4.1247e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7770e-01
 2.267e+00 2.2567e-02 2.2567e-02 [ 4.7335e-03 1.3440e-02 4.3943e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7743e-01
 2.380e+00 2.2754e-02 2.2754e-02 [ 4.3688e-03 1.3730e-02 4.6543e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7725e-01
 2.493e+00 2.2868e-02 2.2868e-02 [ 4.0101e-03 1.3953e-02 4.9043e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7713e-01
 2.607e+00 2.2920e-02 2.2920e-02 [ 3.6622e-03 1.4114e-02 5.1435e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7708e-01
 2.720e+00 2.2921e-02 2.2921e-02 [ 3.3287e-03 1.4220e-02 5.3718e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7708e-01
 2.833e+00 2.2879e-02 2.2879e-02 [ 3.0121e-03 1.4278e-02 5.5892e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7712e-01
 2.947e+00 2.2804e-02 2.2804e-02 [ 2.7143e-03 1.4294e-02 5.7957e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7720e-01
 3.060e+00 2.2703e-02 2.2703e-02 [ 2.4365e-03 1.4275e-02 5.9915e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7730e-01
 3.173e+00 2.2582e-02 2.2582e-02 [ 2.1790e-03 1.4226e-02 6.1771e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7742e-01
 3.287e+00 2.2448e-02 2.2448e-02 [ 1.9420e-03 1.4153e-02 6.3528e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7755e-01
 3.400e+00 2.2304e-02 2.2304e-02 [ 1.7250e-03 1.4060e-02 6.5191e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7770e-01
 3.513e+00 2.2156e-02 2.2156e-02 [ 1.5273e-03 1.3952e-02 6.6766e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7784e-01
 3.627e+00 2.2006e-02 2.2006e-02 [ 1.3481e-03 1.3832e-02 6.8257e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7799e-01
 3.740e+00 2.1856e-02 2.1856e-02 [ 1.1862e-03 1.3703e-02 6.9671e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7814e-01
 3.853e+00 2.1710e-02 2.1710e-02 [ 1.0406e-03 1.3568e-02 7.1012e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7829e-01
 3.967e+00 2.1567e-02 2.1567e-02 [ 9.1019e-04 1.3428e-02 7.2287e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7843e-01
 4.080e+00 2.1430e-02 2.1430e-02 [ 7.9370e-04 1.3286e-02 7.3500e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7857e-01
 4.193e+00 2.1299e-02 2.1299e-02 [ 6.9003e-04 1.3143e-02 7.4656e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7870e-01
 4.307e+00 2.1174e-02 2.1174e-02 [ 5.9805e-04 1.3000e-02 7.5760e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7883e-01
 4.420e+00 2.1057e-02 2.1057e-02 [ 5.1672e-04 1.2858e-02 7.6817e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7894e-01
 4.533e+00 2.0946e-02 2.0946e-02 [ 4.4504e-04 1.2718e-02 7.7831e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7905e-01
 4.647e+00 2.0842e-02 2.0842e-02 [ 3.8206e-04 1.2579e-02 7.8805e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7916e-01
 4.760e+00 2.0744e-02 2.0744e-02 [ 3.2691e-04 1.2443e-02 7.9744e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7926e-01
 4.873e+00 2.0653e-02 2.0653e-02 [ 2.7878e-04 1.2309e-02 8.0650e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7935e-01
 4.987e+00 2.0568e-02 2.0568e-02 [ 2.3692e-04 1.2178e-02 8.1526e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7943e-01
 5.100e+00 2.0488e-02 2.0488e-02 [ 2.0063e-04 1.2050e-02 8.2375e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7951e-01
 5.213e+00 2.0414e-02 2.0414e-02 [ 1.6930e-04 1.1924e-02 8.3200e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7959e-01
 5.327e+00 2.0344e-02 2.0344e-02 [ 1.4234e-04 1.1802e-02 8.4003e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7966e-01
 5.440e+00 2.0279e-02 2.0279e-02 [ 1.1922e-04 1.1681e-02 8.4786e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7972e-01
 5.553e+00 2.0218e-02 2.0218e-02 [ 9.9485e-05 1.1563e-02 8.5551e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7978e-01
 5.667e+00 2.0160e-02 2.0160e-02 [ 8.2696e-05 1.1448e-02 8.6299e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7984e-01
 5.780e+00 2.0106e-02 2.0106e-02 [ 6.8474e-05 1.1334e-02 8.7031e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7989e-01
 5.893e+00 2.0054e-02 2.0054e-02 [ 5.6474e-05 1.1223e-02 8.7750e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7995e-01
 6.007e+00 2.0005e-02 2.0005e-02 [ 4.6391e-05 1.1113e-02 8.8456e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8000e-01
 6.120e+00 1.9958e-02 1.9958e-02 [ 3.7954e-05 1.1005e-02 8.9151e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8004e-01
 6.233e+00 1.9913e-02 1.9913e-02 [ 3.0926e-05 1.0898e-02 8.9835e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8009e-01
 6.347e+00 1.9869e-02 1.9869e-02 [ 2.5095e-05 1.0793e-02 9.0508e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8013e-01
 6.460e+00 1.9827e-02 1.9827e-02 [ 2.0279e-05 1.0689e-02 9.1173e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8017e-01
 6.573e+00 1.9785e-02 1.9785e-02 [ 1.6319e-05 1.0586e-02 9.1829e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8021e-01
 6.687e+00 1.9745e-02 1.9745e-02 [ 1.3077e-05 1.0484e-02 9.2476e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8026e-01
