 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.2640e-03 8.2640e-03 [ 7.7807e-03 6.8976e-05 2.1472e-04 1.9961e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9174e-01
 2.267e-01 1.4755e-02 1.4755e-02 [ 1.2903e-02 3.1390e-04 7.4293e-04 7.9570e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8524e-01
 3.400e-01 2.1021e-02 2.1021e-02 [ 1.6759e-02 6.0549e-04 1.8697e-03 1.7870e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7898e-01
 4.533e-01 2.7081e-02 2.7081e-02 [ 1.9722e-02 1.1300e-03 3.0570e-03 3.1729e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7292e-01
 5.667e-01 3.3453e-02 3.3453e-02 [ 2.1974e-02 1.5589e-03 4.9689e-03 4.9514e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6655e-01
 6.800e-01 4.0045e-02 4.0045e-02 [ 2.3861e-02 2.1779e-03 6.8897e-03 7.1171e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5995e-01
 7.933e-01 4.6992e-02 4.6992e-02 [ 2.5336e-02 2.6543e-03 9.3428e-03 9.6589e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5301e-01
 9.067e-01 5.4239e-02 5.4239e-02 [ 2.6600e-02 3.1916e-03 1.1889e-02 1.2559e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4576e-01
 1.020e+00 6.1704e-02 6.1704e-02 [ 2.7589e-02 3.5966e-03 1.4729e-02 1.5790e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3830e-01
 1.133e+00 6.9284e-02 6.9284e-02 [ 2.8372e-02 3.9618e-03 1.7636e-02 1.9315e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3072e-01
 1.247e+00 7.6886e-02 7.6886e-02 [ 2.8932e-02 4.2139e-03 2.0654e-02 2.3086e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2311e-01
 1.360e+00 8.4364e-02 8.4364e-02 [ 2.9277e-02 4.3844e-03 2.3655e-02 2.7047e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1564e-01
 1.473e+00 9.1600e-02 9.1600e-02 [ 2.9410e-02 4.4679e-03 2.6592e-02 3.1130e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0840e-01
 1.587e+00 9.8478e-02 9.8478e-02 [ 2.9336e-02 4.4740e-03 2.9408e-02 3.5260e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0152e-01
 1.700e+00 1.0488e-01 1.0488e-01 [ 2.9069e-02 4.4189e-03 3.2029e-02 3.9359e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9512e-01
 1.813e+00 1.1069e-01 1.1069e-01 [ 2.8625e-02 4.3151e-03 3.4410e-02 4.3344e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8931e-01
 1.927e+00 1.1585e-01 1.1585e-01 [ 2.8026e-02 4.1760e-03 3.6511e-02 4.7137e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8415e-01
 2.040e+00 1.2027e-01 1.2027e-01 [ 2.7298e-02 4.0159e-03 3.8293e-02 5.0660e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7973e-01
 2.153e+00 1.2390e-01 1.2390e-01 [ 2.6469e-02 3.8459e-03 3.9736e-02 5.3845e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7610e-01
 2.267e+00 1.2671e-01 1.2671e-01 [ 2.5567e-02 3.6753e-03 4.0831e-02 5.6635e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7329e-01
 2.380e+00 1.2868e-01 1.2868e-01 [ 2.4617e-02 3.5123e-03 4.1574e-02 5.8981e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7132e-01
 2.493e+00 1.2983e-01 1.2983e-01 [ 2.3644e-02 3.3628e-03 4.1974e-02 6.0852e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.7017e-01
 2.607e+00 1.3017e-01 1.3017e-01 [ 2.2666e-02 3.2308e-03 4.2048e-02 6.2226e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.6983e-01
