 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.5214e-03 3.5214e-03 [ 2.8287e-03 5.5176e-06 3.0067e-05 4.1103e-04 4.6303e-05 1.4172e-04 5.8006e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9648e-01
 2.267e-01 7.5218e-03 7.5218e-03 [ 4.7190e-03 2.2573e-05 1.2258e-04 1.6772e-03 1.8750e-04 5.7262e-04 2.2028e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9248e-01
 3.400e-01 1.2507e-02 1.2507e-02 [ 6.0584e-03 5.2663e-05 2.8437e-04 3.8962e-03 4.3014e-04 1.3090e-03 4.7662e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8749e-01
 4.533e-01 1.8892e-02 1.8892e-02 [ 7.0543e-03 9.8296e-05 5.2658e-04 7.2290e-03 7.8459e-04 2.3761e-03 8.2329e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8111e-01
 5.667e-01 2.7114e-02 2.7114e-02 [ 7.8552e-03 1.6303e-04 8.6448e-04 1.1899e-02 1.2644e-03 3.8061e-03 1.2616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7289e-01
 6.800e-01 3.7636e-02 3.7636e-02 [ 8.5618e-03 2.5146e-04 1.3169e-03 1.8189e-02 1.8850e-03 5.6348e-03 1.7967e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6236e-01
 7.933e-01 5.0935e-02 5.0935e-02 [ 9.2430e-03 3.6909e-04 1.9047e-03 2.6424e-02 2.6623e-03 7.8962e-03 2.4357e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4906e-01
 9.067e-01 6.7470e-02 6.7470e-02 [ 9.9441e-03 5.2186e-04 2.6485e-03 3.6945e-02 3.6093e-03 1.0615e-02 3.1857e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3253e-01
 1.020e+00 8.7601e-02 8.7601e-02 [ 1.0690e-02 7.1535e-04 3.5648e-03 5.0053e-02 4.7322e-03 1.3794e-02 4.0506e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1240e-01
