 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3140e-02 2.3140e-02 [ 2.1641e-02 3.7710e-04 6.9717e-04 4.2450e-04 ] 9.7686e-01
 2.267e-01 4.4528e-02 4.4528e-02 [ 3.8556e-02 1.5269e-03 2.7922e-03 1.6531e-03 ] 9.5547e-01
 3.400e-01 6.6696e-02 6.6696e-02 [ 5.3301e-02 3.4929e-03 6.2764e-03 3.6262e-03 ] 9.3330e-01
 4.533e-01 9.1332e-02 9.1332e-02 [ 6.7614e-02 6.3275e-03 1.1105e-02 6.2845e-03 ] 9.0867e-01
 5.667e-01 1.1964e-01 1.1964e-01 [ 8.2824e-02 1.0074e-02 1.7181e-02 9.5578e-03 ] 8.8036e-01
 6.800e-01 1.5235e-01 1.5235e-01 [ 9.9917e-02 1.4745e-02 2.4334e-02 1.3355e-02 ] 8.4765e-01
 7.933e-01 1.8968e-01 1.8968e-01 [ 1.1952e-01 2.0296e-02 3.2315e-02 1.7553e-02 ] 8.1032e-01
 9.067e-01 2.3113e-01 2.3113e-01 [ 1.4176e-01 2.6599e-02 4.0781e-02 2.1993e-02 ] 7.6887e-01
 1.020e+00 2.7533e-01 2.7533e-01 [ 1.6612e-01 3.3419e-02 4.9307e-02 2.6481e-02 ] 7.2467e-01
 1.133e+00 3.1997e-01 3.1997e-01 [ 1.9132e-01 4.0419e-02 5.7424e-02 3.0803e-02 ] 6.8003e-01
 1.247e+00 3.6200e-01 3.6200e-01 [ 2.1539e-01 4.7186e-02 6.4673e-02 3.4751e-02 ] 6.3800e-01
 1.360e+00 3.9806e-01 3.9806e-01 [ 2.3592e-01 5.3298e-02 7.0683e-02 3.8157e-02 ] 6.0194e-01
 1.473e+00 4.2509e-01 4.2509e-01 [ 2.5056e-01 5.8386e-02 7.5223e-02 4.0914e-02 ] 5.7491e-01
 1.587e+00 4.4092e-01 4.4092e-01 [ 2.5755e-01 6.2189e-02 7.8210e-02 4.2978e-02 ] 5.5908e-01
 1.700e+00 4.4460e-01 4.4460e-01 [ 2.5602e-01 6.4559e-02 7.9679e-02 4.4350e-02 ] 5.5540e-01
 1.813e+00 4.3644e-01 4.3644e-01 [ 2.4619e-01 6.5462e-02 7.9736e-02 4.5050e-02 ] 5.6356e-01
 1.927e+00 4.1786e-01 4.1786e-01 [ 2.2927e-01 6.4960e-02 7.8523e-02 4.5108e-02 ] 5.8214e-01
 2.040e+00 3.9119e-01 3.9119e-01 [ 2.0720e-01 6.3205e-02 7.6221e-02 4.4564e-02 ] 6.0881e-01
 2.153e+00 3.5926e-01 3.5926e-01 [ 1.8230e-01 6.0434e-02 7.3046e-02 4.3484e-02 ] 6.4074e-01
 2.267e+00 3.2496e-01 3.2496e-01 [ 1.5681e-01 5.6940e-02 6.9251e-02 4.1959e-02 ] 6.7504e-01
 2.380e+00 2.9081e-01 2.9081e-01 [ 1.3257e-01 5.3037e-02 6.5101e-02 4.0107e-02 ] 7.0919e-01
 2.493e+00 2.5871e-01 2.5871e-01 [ 1.1080e-01 4.9012e-02 6.0845e-02 3.8054e-02 ] 7.4129e-01
 2.607e+00 2.2981e-01 2.2981e-01 [ 9.2108e-02 4.5095e-02 5.6690e-02 3.5916e-02 ] 7.7019e-01
 2.720e+00 2.0464e-01 2.0464e-01 [ 7.6613e-02 4.1450e-02 5.2787e-02 3.3792e-02 ] 7.9536e-01
 2.833e+00 1.8325e-01 1.8325e-01 [ 6.4096e-02 3.8170e-02 4.9231e-02 3.1755e-02 ] 8.1675e-01
 2.947e+00 1.6538e-01 1.6538e-01 [ 5.4167e-02 3.5294e-02 4.6070e-02 2.9853e-02 ] 8.3462e-01
 3.060e+00 1.5063e-01 1.5063e-01 [ 4.6380e-02 3.2822e-02 4.3316e-02 2.8114e-02 ] 8.4937e-01
 3.173e+00 1.3854e-01 1.3854e-01 [ 4.0305e-02 3.0727e-02 4.0954e-02 2.6550e-02 ] 8.6146e-01
 3.287e+00 1.2865e-01 1.2865e-01 [ 3.5564e-02 2.8970e-02 3.8958e-02 2.5160e-02 ] 8.7135e-01
 3.400e+00 1.2058e-01 1.2058e-01 [ 3.1843e-02 2.7504e-02 3.7293e-02 2.3937e-02 ] 8.7942e-01
 3.513e+00 1.1397e-01 1.1397e-01 [ 2.8894e-02 2.6285e-02 3.5921e-02 2.2869e-02 ] 8.8603e-01
 3.627e+00 1.0854e-01 1.0854e-01 [ 2.6523e-02 2.5270e-02 3.4803e-02 2.1944e-02 ] 8.9146e-01
