 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.1708e-02 6.1708e-02 [ 5.1023e-02 3.3128e-03 5.0619e-03 2.3095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3829e-01
 2.267e-01 1.4239e-01 1.4239e-01 [ 9.8230e-02 1.4368e-02 2.0795e-02 8.9972e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5761e-01
 3.400e-01 2.8336e-01 2.8336e-01 [ 1.8358e-01 3.4676e-02 4.6268e-02 1.8831e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1664e-01
 4.533e-01 4.8802e-01 4.8802e-01 [ 3.2723e-01 6.0161e-02 7.2768e-02 2.7862e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1198e-01
 5.667e-01 6.6892e-01 6.6892e-01 [ 4.7634e-01 7.7392e-02 8.4335e-02 3.0854e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.3108e-01
 6.800e-01 7.5616e-01 7.5616e-01 [ 5.6419e-01 8.2093e-02 8.0744e-02 2.9131e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.4384e-01
 7.933e-01 7.8510e-01 7.8510e-01 [ 6.0106e-01 8.2679e-02 7.3966e-02 2.7393e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.1490e-01
 9.067e-01 7.9113e-01 7.9113e-01 [ 6.0857e-01 8.4733e-02 7.0058e-02 2.7765e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0887e-01
 1.020e+00 7.8560e-01 7.8560e-01 [ 5.9401e-01 9.0063e-02 7.0540e-02 3.0987e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.1440e-01
 1.133e+00 7.6713e-01 7.6713e-01 [ 5.5543e-01 9.8672e-02 7.5440e-02 3.7588e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.3287e-01
 1.247e+00 7.2465e-01 7.2465e-01 [ 4.8523e-01 1.0843e-01 8.3392e-02 4.7605e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.7535e-01
 1.360e+00 6.3980e-01 6.3980e-01 [ 3.7750e-01 1.1345e-01 8.9972e-02 5.8878e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6020e-01
 1.473e+00 5.1107e-01 5.1107e-01 [ 2.4963e-01 1.0673e-01 8.8627e-02 6.6082e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8893e-01
 1.587e+00 3.7754e-01 3.7754e-01 [ 1.4357e-01 8.9918e-02 7.8380e-02 6.5672e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2246e-01
 1.700e+00 2.7575e-01 2.7575e-01 [ 7.9338e-02 7.1732e-02 6.4923e-02 5.9759e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.2425e-01
 1.813e+00 2.0983e-01 2.0983e-01 [ 4.7191e-02 5.7579e-02 5.3019e-02 5.2037e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9017e-01
 1.927e+00 1.6943e-01 1.6943e-01 [ 3.2331e-02 4.8188e-02 4.4191e-02 4.4718e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3057e-01
 2.040e+00 1.4467e-01 1.4467e-01 [ 2.5409e-02 4.2434e-02 3.8235e-02 3.8590e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5533e-01
 2.153e+00 1.2918e-01 1.2918e-01 [ 2.1908e-02 3.9035e-02 3.4495e-02 3.3746e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7082e-01
 2.267e+00 1.1929e-01 1.1929e-01 [ 1.9880e-02 3.7038e-02 3.2347e-02 3.0026e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8071e-01
