 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.9703e-02 3.4704e-02 [ 1.3915e-02 3.1679e-03 7.0237e-03 1.0598e-02 ] 3.4999e-02 [ 3.1189e-02 7.4358e-04 2.8306e-04 1.9636e-03 1.0919e-04 5.0106e-04 2.0938e-04 ] 9.3030e-01
 2.267e-01 1.0712e-01 3.6561e-02 [ 1.7074e-02 5.6449e-03 1.1279e-02 2.5627e-03 ] 7.0558e-02 [ 5.4942e-02 2.9953e-03 1.1609e-03 8.1645e-03 4.4468e-04 2.0277e-03 8.2265e-04 ] 8.9288e-01
 3.400e-01 1.3197e-01 1.7501e-02 [ 1.0887e-02 2.9839e-03 4.4237e-03 -7.9328e-04 ] 1.1447e-01 [ 7.8061e-02 6.7872e-03 2.7061e-03 1.9450e-02 1.0253e-03 4.6279e-03 1.8163e-03 ] 8.6803e-01
 4.533e-01 1.8000e-01 1.1383e-02 [ 1.0811e-02 5.0694e-04 2.1504e-04 -1.5072e-04 ] 1.6862e-01 [ 1.0091e-01 1.2130e-02 5.0243e-03 3.7169e-02 1.8757e-03 8.3506e-03 3.1605e-03 ] 8.2000e-01
 5.667e-01 2.4828e-01 1.2947e-02 [ 1.2946e-02 1.7894e-05 -1.2244e-04 1.0560e-04 ] 2.3534e-01 [ 1.2435e-01 1.8926e-02 8.2097e-03 6.2868e-02 3.0102e-03 1.3178e-02 4.7983e-03 ] 7.5172e-01
 6.800e-01 3.2989e-01 1.4994e-02 [ 1.4954e-02 2.4465e-05 2.6215e-05 -1.1399e-05 ] 3.1489e-01 [ 1.4810e-01 2.6860e-02 1.2275e-02 9.7691e-02 4.4097e-03 1.8934e-02 6.6246e-03 ] 6.7011e-01
 7.933e-01 4.2134e-01 1.6847e-02 [ 1.6799e-02 3.0850e-05 3.1633e-06 1.4082e-05 ] 4.0449e-01 [ 1.7078e-01 3.5336e-02 1.7076e-02 1.4159e-01 6.0005e-03 2.5224e-02 8.4770e-03 ] 5.7866e-01
 9.067e-01 5.1628e-01 1.8541e-02 [ 1.8475e-02 4.0139e-05 7.0376e-06 1.8511e-05 ] 4.9774e-01 [ 1.9014e-01 4.3511e-02 2.2271e-02 1.9259e-01 7.6476e-03 3.1430e-02 1.0152e-02 ] 4.8372e-01
 1.020e+00 6.0581e-01 2.0014e-02 [ 1.9935e-02 5.0542e-05 1.0271e-05 1.8996e-05 ] 5.8579e-01 [ 2.0378e-01 5.0481e-02 2.7357e-02 2.4670e-01 9.1781e-03 3.6843e-02 1.1455e-02 ] 3.9419e-01
 1.133e+00 6.8163e-01 2.1241e-02 [ 2.1144e-02 6.1823e-05 1.1695e-05 2.2820e-05 ] 6.6039e-01 [ 2.1026e-01 5.5596e-02 3.1838e-02 2.9909e-01 1.0438e-02 4.0903e-02 1.2266e-02 ] 3.1837e-01
 1.247e+00 7.3927e-01 2.2213e-02 [ 2.2099e-02 7.3907e-05 1.3586e-05 2.6376e-05 ] 7.1705e-01 [ 2.0974e-01 5.8688e-02 3.5402e-02 3.4589e-01 1.1350e-02 4.3397e-02 1.2584e-02 ] 2.6073e-01
 1.360e+00 7.7915e-01 2.2958e-02 [ 2.2826e-02 8.6848e-05 1.5752e-05 2.9405e-05 ] 7.5619e-01 [ 2.0378e-01 6.0051e-02 3.8008e-02 3.8545e-01 1.1924e-02 4.4473e-02 1.2507e-02 ] 2.2085e-01
 1.473e+00 8.0492e-01 2.3520e-02 [ 2.3369e-02 1.0079e-04 1.7926e-05 3.2524e-05 ] 7.8140e-01 [ 1.9442e-01 6.0205e-02 3.9809e-02 4.1809e-01 1.2230e-02 4.4481e-02 1.2168e-02 ] 1.9508e-01
 1.587e+00 8.2098e-01 2.3944e-02 [ 2.3772e-02 1.1593e-04 2.0193e-05 3.5747e-05 ] 7.9704e-01 [ 1.8342e-01 5.9651e-02 4.1020e-02 4.4512e-01 1.2349e-02 4.3787e-02 1.1688e-02 ] 1.7902e-01
 1.700e+00 8.3096e-01 2.4266e-02 [ 2.4072e-02 1.3248e-04 2.2623e-05 3.9040e-05 ] 8.0669e-01 [ 1.7199e-01 5.8761e-02 4.1834e-02 4.6793e-01 1.2350e-02 4.2678e-02 1.1150e-02 ] 1.6904e-01
 1.813e+00 8.3732e-01 2.4513e-02 [ 2.4294e-02 1.5066e-04 2.5239e-05 4.2451e-05 ] 8.1281e-01 [ 1.6080e-01 5.7768e-02 4.2392e-02 4.8762e-01 1.2277e-02 4.1345e-02 1.0604e-02 ] 1.6268e-01
 1.927e+00 8.4159e-01 2.4704e-02 [ 2.4459e-02 1.7068e-04 2.8062e-05 4.6026e-05 ] 8.1688e-01 [ 1.5021e-01 5.6804e-02 4.2786e-02 5.0494e-01 1.2162e-02 3.9909e-02 1.0077e-02 ] 1.5841e-01
 2.040e+00 8.4462e-01 2.4851e-02 [ 2.4578e-02 1.9272e-04 3.1121e-05 4.9791e-05 ] 8.1977e-01 [ 1.4033e-01 5.5935e-02 4.3073e-02 5.2038e-01 1.2022e-02 3.8441e-02 9.5825e-03 ] 1.5538e-01
