 1.632e+01 1.6779e-04 1.6779e-04 [ 3.5127e-24 6.1955e-16 1.6779e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9984e-01
 1.643e+01 1.5783e-04 1.5783e-04 [ 1.9186e-24 4.4576e-16 1.5783e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9985e-01
 1.655e+01 1.4840e-04 1.4840e-04 [ 1.0447e-24 3.2013e-16 1.4840e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 1.666e+01 1.3947e-04 1.3947e-04 [ 5.6704e-25 2.2949e-16 1.3947e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9986e-01
 1.677e+01 1.3104e-04 1.3104e-04 [ 3.0684e-25 1.6420e-16 1.3104e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9987e-01
 1.689e+01 1.2306e-04 1.2306e-04 [ 1.6552e-25 1.1726e-16 1.2306e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9988e-01
 1.700e+01 1.1553e-04 1.1553e-04 [ 8.9017e-26 8.3586e-17 1.1553e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9989e-01
 1.711e+01 1.0842e-04 1.0842e-04 [ 4.7726e-26 5.9466e-17 1.0842e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 1.723e+01 1.0170e-04 1.0170e-04 [ 2.5510e-26 4.2225e-17 1.0170e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9990e-01
 1.734e+01 9.5363e-05 9.5363e-05 [ 1.3593e-26 2.9925e-17 9.5363e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 1.745e+01 8.9386e-05 8.9386e-05 [ 7.2217e-27 2.1166e-17 8.9386e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9991e-01
 1.757e+01 8.3752e-05 8.3752e-05 [ 3.8250e-27 1.4941e-17 8.3752e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 1.768e+01 7.8442e-05 7.8442e-05 [ 2.0199e-27 1.0527e-17 7.8442e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9992e-01
 1.779e+01 7.3440e-05 7.3440e-05 [ 1.0634e-27 7.4015e-18 7.3440e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 1.791e+01 6.8731e-05 6.8731e-05 [ 5.5823e-28 5.1938e-18 6.8731e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9993e-01
 1.802e+01 6.4299e-05 6.4299e-05 [ 2.9216e-28 3.6373e-18 6.4299e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 1.813e+01 6.0129e-05 6.0129e-05 [ 1.5246e-28 2.5421e-18 6.0129e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9994e-01
 1.825e+01 5.6208e-05 5.6208e-05 [ 7.9326e-29 1.7731e-18 5.6208e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 1.836e+01 5.2522e-05 5.2522e-05 [ 4.1154e-29 1.2342e-18 5.2522e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 1.847e+01 4.9059e-05 4.9059e-05 [ 2.1289e-29 8.5734e-19 4.9059e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9995e-01
 1.859e+01 4.5806e-05 4.5806e-05 [ 1.0981e-29 5.9433e-19 4.5806e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
 1.870e+01 4.2753e-05 4.2753e-05 [ 5.6479e-30 4.1116e-19 4.2753e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9996e-01
