 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.6529e-02 1.6529e-02 [ 1.5915e-02 1.6917e-04 2.6785e-04 1.7689e-04 ] 9.8347e-01
 2.267e-01 3.2664e-02 3.2664e-02 [ 3.0221e-02 6.7813e-04 1.0719e-03 6.9224e-04 ] 9.6734e-01
 3.400e-01 4.8780e-02 4.8780e-02 [ 4.3313e-02 1.5305e-03 2.4123e-03 1.5244e-03 ] 9.5122e-01
 4.533e-01 6.5176e-02 6.5176e-02 [ 5.5505e-02 2.7306e-03 4.2875e-03 2.6529e-03 ] 9.3482e-01
 5.667e-01 8.2086e-02 8.2086e-02 [ 6.7054e-02 4.2829e-03 6.6925e-03 4.0572e-03 ] 9.1791e-01
 6.800e-01 9.9689e-02 9.9689e-02 [ 7.8165e-02 6.1903e-03 9.6176e-03 5.7168e-03 ] 9.0031e-01
 7.933e-01 1.1811e-01 1.1811e-01 [ 8.9002e-02 8.4534e-03 1.3047e-02 7.6100e-03 ] 8.8189e-01
 9.067e-01 1.3743e-01 1.3743e-01 [ 9.9689e-02 1.1069e-02 1.6959e-02 9.7141e-03 ] 8.6257e-01
 1.020e+00 1.5767e-01 1.5767e-01 [ 1.1031e-01 1.4031e-02 2.1323e-02 1.2004e-02 ] 8.4233e-01
 1.133e+00 1.7881e-01 1.7881e-01 [ 1.2093e-01 1.7325e-02 2.6101e-02 1.4455e-02 ] 8.2119e-01
 1.247e+00 2.0078e-01 2.0078e-01 [ 1.3156e-01 2.0933e-02 3.1246e-02 1.7037e-02 ] 7.9922e-01
 1.360e+00 2.2344e-01 2.2344e-01 [ 1.4219e-01 2.4827e-02 3.6703e-02 1.9721e-02 ] 7.7656e-01
 1.473e+00 2.4662e-01 2.4662e-01 [ 1.5277e-01 2.8975e-02 4.2409e-02 2.2474e-02 ] 7.5338e-01
 1.587e+00 2.7011e-01 2.7011e-01 [ 1.6322e-01 3.3336e-02 4.8293e-02 2.5265e-02 ] 7.2989e-01
 1.700e+00 2.9364e-01 2.9364e-01 [ 1.7344e-01 3.7861e-02 5.4280e-02 2.8060e-02 ] 7.0636e-01
 1.813e+00 3.1692e-01 3.1692e-01 [ 1.8330e-01 4.2495e-02 6.0291e-02 3.0826e-02 ] 6.8308e-01
 1.927e+00 3.3962e-01 3.3962e-01 [ 1.9266e-01 4.7182e-02 6.6246e-02 3.3532e-02 ] 6.6038e-01
 2.040e+00 3.6144e-01 3.6144e-01 [ 2.0137e-01 5.1857e-02 7.2067e-02 3.6147e-02 ] 6.3856e-01
 2.153e+00 3.8204e-01 3.8204e-01 [ 2.0926e-01 5.6461e-02 7.7681e-02 3.8644e-02 ] 6.1796e-01
 2.267e+00 4.0113e-01 4.0113e-01 [ 2.1618e-01 6.0930e-02 8.3020e-02 4.1002e-02 ] 5.9887e-01
 2.380e+00 4.1843e-01 4.1843e-01 [ 2.2200e-01 6.5207e-02 8.8026e-02 4.3201e-02 ] 5.8157e-01
 2.493e+00 4.3371e-01 4.3371e-01 [ 2.2659e-01 6.9239e-02 9.2651e-02 4.5226e-02 ] 5.6629e-01
 2.607e+00 4.4678e-01 4.4678e-01 [ 2.2987e-01 7.2980e-02 9.6857e-02 4.7069e-02 ] 5.5322e-01
 2.720e+00 4.5750e-01 4.5750e-01 [ 2.3178e-01 7.6391e-02 1.0062e-01 4.8722e-02 ] 5.4250e-01
 2.833e+00 4.6581e-01 4.6581e-01 [ 2.3227e-01 7.9438e-02 1.0391e-01 5.0184e-02 ] 5.3419e-01
 2.947e+00 4.7166e-01 4.7166e-01 [ 2.3137e-01 8.2100e-02 1.0674e-01 5.1455e-02 ] 5.2834e-01
 3.060e+00 4.7508e-01 4.7508e-01 [ 2.2909e-01 8.4358e-02 1.0909e-01 5.2538e-02 ] 5.2492e-01
 3.173e+00 4.7613e-01 4.7613e-01 [ 2.2550e-01 8.6203e-02 1.1098e-01 5.3438e-02 ] 5.2387e-01
