 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.9057e-03 1.9956e-03 [ 1.9919e-03 7.1871e-08 8.6079e-07 2.7661e-06 ] 1.9102e-03 [ 1.5092e-03 3.4891e-05 2.1631e-05 1.9283e-04 2.4728e-05 8.2972e-05 4.3903e-05 ] 9.9609e-01
 2.267e-01 6.7847e-03 2.5276e-03 [ 2.5131e-03 3.4484e-07 3.8520e-06 1.0315e-05 ] 4.2571e-03 [ 2.6103e-03 1.4137e-04 8.8732e-05 8.0352e-04 1.0163e-04 3.4036e-04 1.7120e-04 ] 9.9322e-01
 3.400e-01 1.0044e-02 2.6985e-03 [ 2.6639e-03 1.0360e-06 1.0381e-05 2.3172e-05 ] 7.3450e-03 [ 3.4621e-03 3.2483e-04 2.0807e-04 1.9330e-03 2.3905e-04 7.9806e-04 3.8002e-04 ] 9.8996e-01
 4.533e-01 1.4325e-02 2.7901e-03 [ 2.7199e-03 2.6969e-06 2.3526e-05 4.3954e-05 ] 1.1535e-02 [ 4.1571e-03 5.9447e-04 3.9154e-04 3.7647e-03 4.5161e-04 1.5013e-03 6.7434e-04 ] 9.8567e-01
 5.667e-01 2.0221e-02 2.8924e-03 [ 2.7581e-03 6.6581e-06 4.9526e-05 7.8148e-05 ] 1.7329e-02 [ 4.7751e-03 9.6362e-04 6.5719e-04 6.5900e-03 7.6140e-04 2.5177e-03 1.0639e-03 ] 9.7978e-01
 6.800e-01 2.8469e-02 3.0559e-03 [ 2.8027e-03 1.6095e-05 1.0083e-04 1.3625e-04 ] 2.5413e-02 [ 5.3836e-03 1.4502e-03 1.0306e-03 1.0844e-02 1.1995e-03 3.9412e-03 1.5643e-03 ] 9.7153e-01
 7.933e-01 4.0066e-02 3.3467e-03 [ 2.8680e-03 3.8507e-05 2.0207e-04 2.3814e-04 ] 3.6719e-02 [ 6.0439e-03 2.0767e-03 1.5466e-03 1.7152e-02 1.8074e-03 5.8961e-03 2.1968e-03 ] 9.5993e-01
 9.067e-01 5.6363e-02 3.8873e-03 [ 2.9734e-03 9.1307e-05 4.0133e-04 4.2122e-04 ] 5.2476e-02 [ 6.8150e-03 2.8701e-03 2.2503e-03 2.6377e-02 2.6382e-03 8.5378e-03 2.9875e-03 ] 9.4364e-01
 1.020e+00 7.9156e-02 4.9190e-03 [ 3.1613e-03 2.1367e-04 7.8993e-04 7.5419e-04 ] 7.4237e-02 [ 7.7547e-03 3.8596e-03 3.1970e-03 3.9656e-02 3.7555e-03 1.2048e-02 3.9655e-03 ] 9.2084e-01
 1.133e+00 1.1072e-01 6.9143e-03 [ 3.5352e-03 4.8930e-04 1.5329e-03 1.3568e-03 ] 1.0380e-01 [ 8.9150e-03 5.0721e-03 4.4485e-03 5.8367e-02 5.2273e-03 1.6616e-02 5.1570e-03 ] 8.8928e-01
 1.247e+00 1.5371e-01 1.0756e-02 [ 4.3529e-03 1.0823e-03 2.9031e-03 2.4181e-03 ] 1.4296e-01 [ 1.0331e-02 6.5231e-03 6.0621e-03 8.3959e-02 7.1123e-03 2.2393e-02 6.5768e-03 ] 8.4629e-01
 1.360e+00 2.1078e-01 1.7946e-02 [ 6.2063e-03 2.2719e-03 5.2830e-03 4.1851e-03 ] 1.9284e-01 [ 1.1998e-02 8.2011e-03 8.0672e-03 1.1751e-01 9.4323e-03 2.9413e-02 8.2118e-03 ] 7.8922e-01
 1.473e+00 2.8340e-01 3.0567e-02 [ 1.0231e-02 4.4230e-03 9.0491e-03 6.8640e-03 ] 2.5283e-01 [ 1.3842e-02 1.0047e-02 1.0428e-02 1.5892e-01 1.2129e-02 3.7469e-02 1.0001e-02 ] 7.1660e-01
 1.587e+00 3.6953e-01 5.0322e-02 [ 1.7917e-02 7.7758e-03 1.4239e-02 1.0390e-02 ] 3.1921e-01 [ 1.5684e-02 1.1935e-02 1.2997e-02 2.0577e-01 1.5017e-02 4.5991e-02 1.1819e-02 ] 6.3047e-01
 1.700e+00 4.6020e-01 7.6028e-02 [ 2.9695e-02 1.2029e-02 2.0119e-02 1.4185e-02 ] 3.8417e-01 [ 1.7247e-02 1.3677e-02 1.5489e-02 2.5251e-01 1.7764e-02 5.4009e-02 1.3478e-02 ] 5.3980e-01
 1.813e+00 5.3824e-01 1.0128e-01 [ 4.2643e-02 1.6117e-02 2.5224e-02 1.7293e-02 ] 4.3697e-01 [ 1.8218e-02 1.5061e-02 1.7528e-02 2.9108e-01 1.9953e-02 6.0346e-02 1.4774e-02 ] 4.6176e-01
 1.927e+00 5.8419e-01 1.1674e-01 [ 5.0746e-02 1.8755e-02 2.8243e-02 1.9001e-02 ] 4.6744e-01 [ 1.8370e-02 1.5930e-02 1.8772e-02 3.1358e-01 2.1221e-02 6.4014e-02 1.5559e-02 ] 4.1581e-01
 2.040e+00 5.8615e-01 1.1640e-01 [ 4.9377e-02 1.9201e-02 2.8679e-02 1.9140e-02 ] 4.6976e-01 [ 1.7640e-02 1.6207e-02 1.9020e-02 3.1525e-01 2.1373e-02 6.4497e-02 1.5767e-02 ] 4.1385e-01
 2.153e+00 5.4422e-01 1.0062e-01 [ 3.9061e-02 1.7364e-02 2.6482e-02 1.7710e-02 ] 4.4360e-01 [ 1.6109e-02 1.5877e-02 1.8246e-02 2.9584e-01 2.0392e-02 6.1750e-02 1.5384e-02 ] 4.5578e-01
 2.267e+00 4.6989e-01 7.5657e-02 [ 2.5036e-02 1.3795e-02 2.1989e-02 1.4838e-02 ] 3.9423e-01 [ 1.3983e-02 1.4975e-02 1.6595e-02 2.5960e-01 1.8441e-02 5.6189e-02 1.4448e-02 ] 5.3011e-01
 2.380e+00 3.8164e-01 5.0328e-02 [ 1.3157e-02 9.6800e-03 1.6338e-02 1.1153e-02 ] 3.3131e-01 [ 1.1568e-02 1.3626e-02 1.4371e-02 2.1408e-01 1.5858e-02 4.8718e-02 1.3083e-02 ] 6.1836e-01
 2.493e+00 2.9616e-01 3.0611e-02 [ 5.8495e-03 6.1740e-03 1.1001e-02 7.5866e-03 ] 2.6554e-01 [ 9.1767e-03 1.2021e-02 1.1944e-02 1.6739e-01 1.3050e-02 4.0485e-02 1.1476e-02 ] 7.0384e-01
 2.607e+00 2.2279e-01 1.7711e-02 [ 2.2982e-03 3.7603e-03 6.8792e-03 4.7734e-03 ] 2.0508e-01 [ 7.0406e-03 1.0354e-02 9.6187e-03 1.2538e-01 1.0364e-02 3.2497e-02 9.8207e-03 ] 7.7721e-01
 2.720e+00 1.6427e-01 1.0133e-02 [ 8.4070e-04 2.3285e-03 4.1107e-03 2.8530e-03 ] 1.5414e-01 [ 5.2689e-03 8.7686e-03 7.5756e-03 9.0866e-02 8.0089e-03 2.5394e-02 8.2580e-03 ] 8.3573e-01
 2.833e+00 1.1968e-01 5.9409e-03 [ 3.0624e-04 1.5589e-03 2.4136e-03 1.6621e-03 ] 1.1374e-01 [ 3.8754e-03 7.3469e-03 5.8824e-03 6.4249e-02 6.0645e-03 1.9451e-02 6.8680e-03 ] 8.8032e-01
