 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1774e-03 4.1774e-03 [ 3.9436e-03 1.3906e-04 9.4785e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9582e-01
 2.267e-01 8.0465e-03 8.0465e-03 [ 7.1124e-03 5.5647e-04 3.7768e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9195e-01
 3.400e-01 1.1589e-02 1.1589e-02 [ 9.4896e-03 1.2515e-03 8.4808e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8841e-01
 4.533e-01 1.5089e-02 1.5089e-02 [ 1.1362e-02 2.2207e-03 1.5065e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8491e-01
 5.667e-01 1.8669e-02 1.8669e-02 [ 1.2859e-02 3.4569e-03 2.3538e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8133e-01
 6.800e-01 2.2408e-02 2.2408e-02 [ 1.4070e-02 4.9482e-03 3.3899e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7759e-01
 7.933e-01 2.6348e-02 2.6348e-02 [ 1.5057e-02 6.6774e-03 4.6136e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7365e-01
 9.067e-01 3.0503e-02 3.0503e-02 [ 1.5860e-02 8.6218e-03 6.0211e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6950e-01
 1.020e+00 3.4863e-02 3.4863e-02 [ 1.6505e-02 1.0753e-02 7.6055e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6514e-01
 1.133e+00 3.9400e-02 3.9400e-02 [ 1.7008e-02 1.3036e-02 9.3559e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6060e-01
 1.247e+00 4.4067e-02 4.4067e-02 [ 1.7377e-02 1.5433e-02 1.1257e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5593e-01
 1.360e+00 4.8802e-02 4.8802e-02 [ 1.7618e-02 1.7897e-02 1.3287e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5120e-01
 1.473e+00 5.3533e-02 5.3533e-02 [ 1.7731e-02 2.0382e-02 1.5421e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4647e-01
