 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3746e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.3746e-02 [ 1.7976e-02 4.1581e-03 1.2866e-03 8.2630e-07 1.4167e-06 3.3976e-06 3.1920e-04 ] 9.7625e-01
 2.267e-01 6.0682e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.0682e-02 [ 3.7538e-02 1.6652e-02 5.2278e-03 3.4079e-06 5.7525e-06 1.3648e-05 1.2426e-03 ] 9.3932e-01
 3.400e-01 1.1192e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1192e-01 [ 5.9712e-02 3.7421e-02 1.2023e-02 8.0292e-06 1.3225e-05 3.0827e-05 2.7154e-03 ] 8.8808e-01
 4.533e-01 1.7679e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7679e-01 [ 8.4097e-02 6.6057e-02 2.1880e-02 1.5098e-05 2.4088e-05 5.4827e-05 4.6589e-03 ] 8.2321e-01
 5.667e-01 2.5333e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.5333e-01 [ 1.0990e-01 1.0148e-01 3.4857e-02 2.5052e-05 3.8505e-05 8.5097e-05 6.9559e-03 ] 7.4667e-01
 6.800e-01 3.3764e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.3764e-01 [ 1.3562e-01 1.4168e-01 5.0690e-02 3.8230e-05 5.6416e-05 1.2046e-04 9.4444e-03 ] 6.6236e-01
 7.933e-01 4.2397e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.2397e-01 [ 1.5927e-01 1.8379e-01 6.8688e-02 5.4756e-05 7.7472e-05 1.5912e-04 1.1931e-02 ] 5.7603e-01
 9.067e-01 5.0575e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.0575e-01 [ 1.7882e-01 2.2453e-01 8.7791e-02 7.4502e-05 1.0112e-04 1.9902e-04 1.4227e-02 ] 4.9425e-01
 1.020e+00 5.7731e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.7731e-01 [ 1.9283e-01 2.6101e-01 1.0681e-01 9.7208e-05 1.2686e-04 2.3845e-04 1.6195e-02 ] 4.2269e-01
 1.133e+00 6.3533e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.3533e-01 [ 2.0081e-01 2.9142e-01 1.2477e-01 1.2271e-04 1.5456e-04 2.7664e-04 1.7782e-02 ] 3.6467e-01
 1.247e+00 6.7935e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 6.7935e-01 [ 2.0330e-01 3.1527e-01 1.4111e-01 1.5117e-04 1.8470e-04 3.1403e-04 1.9019e-02 ] 3.2065e-01
 1.360e+00 7.1105e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.1105e-01 [ 2.0146e-01 3.3313e-01 1.5572e-01 1.8320e-04 2.1842e-04 3.5213e-04 1.9998e-02 ] 2.8895e-01
 1.473e+00 7.3313e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.3313e-01 [ 1.9661e-01 3.4606e-01 1.6876e-01 2.1981e-04 2.5745e-04 3.9312e-04 2.0829e-02 ] 2.6687e-01
 1.587e+00 7.4825e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.4825e-01 [ 1.8994e-01 3.5515e-01 1.8055e-01 2.6236e-04 3.0401e-04 4.3956e-04 2.1618e-02 ] 2.5175e-01
 1.700e+00 7.5862e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.5862e-01 [ 1.8236e-01 3.6129e-01 1.9134e-01 3.1249e-04 3.6081e-04 4.9430e-04 2.2452e-02 ] 2.4138e-01
 1.813e+00 7.6581e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.6581e-01 [ 1.7453e-01 3.6514e-01 2.0138e-01 3.7209e-04 4.3114e-04 5.6047e-04 2.3401e-02 ] 2.3419e-01
 1.927e+00 7.7088e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7088e-01 [ 1.6686e-01 3.6710e-01 2.1080e-01 4.4337e-04 5.1898e-04 6.4167e-04 2.4521e-02 ] 2.2912e-01
 2.040e+00 7.7450e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7450e-01 [ 1.5962e-01 3.6742e-01 2.1969e-01 5.2888e-04 6.2922e-04 7.4224e-04 2.5861e-02 ] 2.2550e-01
 2.153e+00 7.7708e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7708e-01 [ 1.5299e-01 3.6626e-01 2.2810e-01 6.3160e-04 7.6794e-04 8.6746e-04 2.7466e-02 ] 2.2292e-01
 2.267e+00 7.7885e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7885e-01 [ 1.4705e-01 3.6368e-01 2.3602e-01 7.5505e-04 9.4265e-04 1.0239e-03 2.9381e-02 ] 2.2115e-01
 2.380e+00 7.7995e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 7.7995e-01 [ 1.4184e-01 3.5974e-01 2.4342e-01 9.0337e-04 1.1626e-03 1.2200e-03 3.1653e-02 ] 2.2005e-01
