 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6746e-03 4.6746e-03 [ 4.4211e-03 6.9712e-05 1.3299e-04 1.5869e-05 6.3194e-06 2.8592e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9533e-01
 2.267e-01 8.6276e-03 8.6276e-03 [ 7.6266e-03 2.7318e-04 5.2641e-04 6.3134e-05 2.5134e-05 1.1309e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9137e-01
 3.400e-01 1.2317e-02 1.2317e-02 [ 1.0113e-02 5.9360e-04 1.1629e-03 1.4066e-04 5.5972e-05 2.5139e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8768e-01
 4.533e-01 1.5867e-02 1.5867e-02 [ 1.2064e-02 1.0048e-03 2.0135e-03 2.4644e-04 9.8005e-05 4.4083e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8413e-01
 5.667e-01 1.9335e-02 1.9335e-02 [ 1.3616e-02 1.4745e-03 3.0393e-03 3.7757e-04 1.5006e-04 6.7809e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8066e-01
 6.800e-01 2.2713e-02 2.2713e-02 [ 1.4851e-02 1.9681e-03 4.1942e-03 5.3040e-04 2.1067e-04 9.5911e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7729e-01
 7.933e-01 2.5955e-02 2.5955e-02 [ 1.5816e-02 2.4530e-03 5.4282e-03 7.0063e-04 2.7816e-04 1.2791e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7404e-01
 9.067e-01 2.9002e-02 2.9002e-02 [ 1.6542e-02 2.9014e-03 6.6913e-03 8.8357e-04 3.5070e-04 1.6326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7100e-01
 1.020e+00 3.1791e-02 3.1791e-02 [ 1.7048e-02 3.2927e-03 7.9361e-03 1.0743e-03 4.2643e-04 2.0135e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6821e-01
 1.133e+00 3.4272e-02 3.4272e-02 [ 1.7349e-02 3.6140e-03 9.1212e-03 1.2681e-03 5.0353e-04 2.4154e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6573e-01
 1.247e+00 3.6406e-02 3.6406e-02 [ 1.7462e-02 3.8599e-03 1.0213e-02 1.4602e-03 5.8032e-04 2.8315e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6359e-01
 1.360e+00 3.8176e-02 3.8176e-02 [ 1.7402e-02 4.0315e-03 1.1185e-02 1.6465e-03 6.5530e-04 3.2553e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6182e-01
 1.473e+00 3.9580e-02 3.9580e-02 [ 1.7192e-02 4.1347e-03 1.2022e-02 1.8236e-03 7.2718e-04 3.6802e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6042e-01
 1.587e+00 4.0630e-02 4.0630e-02 [ 1.6852e-02 4.1787e-03 1.2716e-02 1.9885e-03 7.9495e-04 4.1002e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5937e-01
 1.700e+00 4.1352e-02 4.1352e-02 [ 1.6407e-02 4.1744e-03 1.3265e-02 2.1389e-03 8.5785e-04 4.5097e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5865e-01
 1.813e+00 4.1781e-02 4.1781e-02 [ 1.5882e-02 4.1329e-03 1.3674e-02 2.2736e-03 9.1535e-04 4.9039e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5822e-01
 1.927e+00 4.1955e-02 4.1955e-02 [ 1.5299e-02 4.0651e-03 1.3953e-02 2.3916e-03 9.6714e-04 5.2788e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5805e-01
 2.040e+00 4.1913e-02 4.1913e-02 [ 1.4682e-02 3.9806e-03 1.4114e-02 2.4926e-03 1.0131e-03 5.6309e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5809e-01
 2.153e+00 4.1696e-02 4.1696e-02 [ 1.4048e-02 3.8876e-03 1.4172e-02 2.5768e-03 1.0533e-03 5.9578e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5830e-01
 2.267e+00 4.1339e-02 4.1339e-02 [ 1.3413e-02 3.7929e-03 1.4142e-02 2.6450e-03 1.0879e-03 6.2576e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5866e-01
 2.380e+00 4.0874e-02 4.0874e-02 [ 1.2790e-02 3.7017e-03 1.4038e-02 2.6978e-03 1.1171e-03 6.5293e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5913e-01
 2.493e+00 4.0330e-02 4.0330e-02 [ 1.2187e-02 3.6178e-03 1.3875e-02 2.7363e-03 1.1412e-03 6.7721e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5967e-01
 2.607e+00 3.9729e-02 3.9729e-02 [ 1.1611e-02 3.5440e-03 1.3665e-02 2.7618e-03 1.1605e-03 6.9860e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6027e-01
 2.720e+00 3.9089e-02 3.9089e-02 [ 1.1065e-02 3.4819e-03 1.3420e-02 2.7754e-03 1.1755e-03 7.1714e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6091e-01
 2.833e+00 3.8425e-02 3.8425e-02 [ 1.0549e-02 3.4324e-03 1.3150e-02 2.7783e-03 1.1863e-03 7.3289e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6158e-01
 2.947e+00 3.7747e-02 3.7747e-02 [ 1.0064e-02 3.3959e-03 1.2863e-02 2.7718e-03 1.1933e-03 7.4595e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6225e-01
