 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7465e-02 1.7465e-02 [ 1.5771e-02 3.3299e-04 1.1227e-04 6.8981e-04 7.5428e-05 3.2482e-04 1.5850e-04 ] 9.8254e-01
 2.267e-01 3.4311e-02 3.4311e-02 [ 2.7435e-02 1.3410e-03 4.5759e-04 2.8418e-03 3.0603e-04 1.3112e-03 6.1809e-04 ] 9.6569e-01
 3.400e-01 5.3907e-02 5.3907e-02 [ 3.8046e-02 3.0469e-03 1.0601e-03 6.6990e-03 7.0380e-04 2.9906e-03 1.3608e-03 ] 9.4609e-01
 4.533e-01 7.6754e-02 7.6754e-02 [ 4.7591e-02 5.4797e-03 1.9574e-03 1.2661e-02 1.2866e-03 5.4059e-03 2.3722e-03 ] 9.2325e-01
 5.667e-01 1.0403e-01 1.0403e-01 [ 5.6571e-02 8.6637e-03 3.1974e-03 2.1281e-02 2.0759e-03 8.6006e-03 3.6367e-03 ] 8.9597e-01
 6.800e-01 1.3683e-01 1.3683e-01 [ 6.5319e-02 1.2605e-02 4.8330e-03 3.3246e-02 3.0927e-03 1.2603e-02 5.1330e-03 ] 8.6317e-01
 7.933e-01 1.7610e-01 1.7610e-01 [ 7.4002e-02 1.7272e-02 6.9137e-03 4.9330e-02 4.3523e-03 1.7405e-02 6.8276e-03 ] 8.2390e-01
 9.067e-01 2.2240e-01 2.2240e-01 [ 8.2608e-02 2.2575e-02 9.4714e-03 7.0285e-02 5.8562e-03 2.2937e-02 8.6684e-03 ] 7.7760e-01
 1.020e+00 2.7566e-01 2.7566e-01 [ 9.0935e-02 2.8345e-02 1.2503e-02 9.6674e-02 7.5833e-03 2.9040e-02 1.0580e-02 ] 7.2434e-01
 1.133e+00 3.3490e-01 3.3490e-01 [ 9.8591e-02 3.4322e-02 1.5951e-02 1.2864e-01 9.4815e-03 3.5450e-02 1.2461e-02 ] 6.6510e-01
 1.247e+00 3.9808e-01 3.9808e-01 [ 1.0505e-01 4.0170e-02 1.9691e-02 1.6570e-01 1.1466e-02 4.1804e-02 1.4197e-02 ] 6.0192e-01
