 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.6646e-03 3.6646e-03 [ 3.1679e-03 3.3437e-05 3.8527e-05 4.2469e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9634e-01
 2.267e-01 7.4522e-03 7.4522e-03 [ 5.4499e-03 1.3498e-04 1.5517e-04 1.7122e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9255e-01
 3.400e-01 1.1735e-02 1.1735e-02 [ 7.1521e-03 3.0812e-04 3.5292e-04 3.9215e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8827e-01
 4.533e-01 1.6815e-02 1.6815e-02 [ 8.4590e-03 5.5843e-04 6.3640e-04 7.1607e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8319e-01
 5.667e-01 2.2998e-02 2.2998e-02 [ 9.5077e-03 8.9337e-04 1.0116e-03 1.1585e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7700e-01
 6.800e-01 3.0598e-02 3.0598e-02 [ 1.0396e-02 1.3221e-03 1.4854e-03 1.7394e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6940e-01
 7.933e-01 3.9939e-02 3.9939e-02 [ 1.1192e-02 1.8550e-03 2.0652e-03 2.4826e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6006e-01
 9.067e-01 5.1350e-02 5.1350e-02 [ 1.1947e-02 2.5030e-03 2.7579e-03 3.4142e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4865e-01
 1.020e+00 6.5139e-02 6.5139e-02 [ 1.2692e-02 3.2758e-03 3.5682e-03 4.5603e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3486e-01
 1.133e+00 8.1555e-02 8.1555e-02 [ 1.3443e-02 4.1804e-03 4.4973e-03 5.9434e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1845e-01
 1.247e+00 1.0073e-01 1.0073e-01 [ 1.4201e-02 5.2176e-03 5.5405e-03 7.5767e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9927e-01
 1.360e+00 1.2259e-01 1.2259e-01 [ 1.4951e-02 6.3792e-03 6.6845e-03 9.4573e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7741e-01
 1.473e+00 1.4680e-01 1.4680e-01 [ 1.5657e-02 7.6442e-03 7.9058e-03 1.1560e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5320e-01
 1.587e+00 1.7270e-01 1.7270e-01 [ 1.6269e-02 8.9762e-03 9.1696e-03 1.3828e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2730e-01
 1.700e+00 1.9924e-01 1.9924e-01 [ 1.6721e-02 1.0323e-02 1.0431e-02 1.6177e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0076e-01
 1.813e+00 2.2512e-01 2.2512e-01 [ 1.6947e-02 1.1622e-02 1.1638e-02 1.8491e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7488e-01
 1.927e+00 2.4880e-01 2.4880e-01 [ 1.6883e-02 1.2800e-02 1.2738e-02 2.0638e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5120e-01
 2.040e+00 2.6879e-01 2.6879e-01 [ 1.6491e-02 1.3788e-02 1.3682e-02 2.2483e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3121e-01
 2.153e+00 2.8374e-01 2.8374e-01 [ 1.5758e-02 1.4529e-02 1.4429e-02 2.3902e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1626e-01
 2.267e+00 2.9267e-01 2.9267e-01 [ 1.4710e-02 1.4980e-02 1.4951e-02 2.4803e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0733e-01
 2.380e+00 2.9502e-01 2.9502e-01 [ 1.3400e-02 1.5118e-02 1.5232e-02 2.5127e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0498e-01
 2.493e+00 2.9072e-01 2.9072e-01 [ 1.1906e-02 1.4944e-02 1.5266e-02 2.4860e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0928e-01
 2.607e+00 2.8013e-01 2.8013e-01 [ 1.0320e-02 1.4478e-02 1.5058e-02 2.4028e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1987e-01
 2.720e+00 2.6408e-01 2.6408e-01 [ 8.7295e-03 1.3757e-02 1.4625e-02 2.2697e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3592e-01
 2.833e+00 2.4369e-01 2.4369e-01 [ 7.2147e-03 1.2834e-02 1.3991e-02 2.0965e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5631e-01
 2.947e+00 2.2034e-01 2.2034e-01 [ 5.8357e-03 1.1771e-02 1.3195e-02 1.8954e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7966e-01
 3.060e+00 1.9545e-01 1.9545e-01 [ 4.6305e-03 1.0632e-02 1.2278e-02 1.6791e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0455e-01
 3.173e+00 1.7037e-01 1.7037e-01 [ 3.6145e-03 9.4759e-03 1.1287e-02 1.4599e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2963e-01
 3.287e+00 1.4622e-01 1.4622e-01 [ 2.7848e-03 8.3539e-03 1.0269e-02 1.2481e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5378e-01
 3.400e+00 1.2381e-01 1.2381e-01 [ 2.1251e-03 7.3028e-03 9.2604e-03 1.0512e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.7619e-01
 3.513e+00 1.0366e-01 1.0366e-01 [ 1.6119e-03 6.3460e-03 8.2938e-03 8.7412e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9634e-01
 3.627e+00 8.6012e-02 8.6012e-02 [ 1.2193e-03 5.4947e-03 7.3903e-03 7.1908e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1399e-01
 3.740e+00 7.0871e-02 7.0871e-02 [ 9.2257e-04 4.7505e-03 6.5628e-03 5.8635e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2913e-01
 3.853e+00 5.8102e-02 5.8102e-02 [ 7.0001e-04 4.1084e-03 5.8166e-03 4.7477e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4190e-01
 3.967e+00 4.7479e-02 4.7479e-02 [ 5.3365e-04 3.5593e-03 5.1518e-03 3.8235e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5252e-01
 4.080e+00 3.8734e-02 3.8734e-02 [ 4.0930e-04 3.0924e-03 4.5645e-03 3.0668e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6127e-01
 4.193e+00 3.1593e-02 3.1593e-02 [ 3.1604e-04 2.6963e-03 4.0489e-03 2.4531e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6841e-01
 4.307e+00 2.5794e-02 2.5794e-02 [ 2.4572e-04 2.3603e-03 3.5978e-03 1.9590e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7421e-01
 4.420e+00 2.1104e-02 2.1104e-02 [ 1.9230e-04 2.0748e-03 3.2039e-03 1.5633e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7890e-01
 4.533e+00 1.7319e-02 1.7319e-02 [ 1.5139e-04 1.8311e-03 2.8598e-03 1.2477e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.8268e-01
 4.647e+00 1.4268e-02 1.4268e-02 [ 1.1977e-04 1.6221e-03 2.5590e-03 9.9673e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8573e-01
 4.760e+00 1.1807e-02 1.1807e-02 [ 9.5116e-05 1.4418e-03 2.2953e-03 7.9746e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8819e-01
 4.873e+00 9.8184e-03 9.8184e-03 [ 7.5746e-05 1.2853e-03 2.0636e-03 6.3938e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9018e-01
 4.987e+00 8.2077e-03 8.2077e-03 [ 6.0418e-05 1.1483e-03 1.8591e-03 5.1399e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9179e-01
 5.100e+00 6.8983e-03 6.8983e-03 [ 4.8216e-05 1.0278e-03 1.6779e-03 4.1445e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9310e-01
 5.213e+00 5.8292e-03 5.8292e-03 [ 3.8461e-05 9.2091e-04 1.5166e-03 3.3532e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9417e-01
 5.327e+00 4.9517e-03 4.9517e-03 [ 3.0638e-05 8.2564e-04 1.3724e-03 2.7230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9505e-01
 5.440e+00 4.2273e-03 4.2273e-03 [ 2.4353e-05 7.4024e-04 1.2429e-03 2.2198e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9577e-01
 5.553e+00 3.6255e-03 3.6255e-03 [ 1.9301e-05 6.6334e-04 1.1261e-03 1.8168e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9637e-01
