 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8679e-03 1.8679e-03 [ 1.7509e-03 1.4762e-05 2.7507e-05 5.6719e-05 1.7988e-05 ] 9.9813e-01
 2.267e-01 3.8530e-03 3.8530e-03 [ 3.3944e-03 4.9614e-05 1.1066e-04 2.2769e-04 7.0659e-05 ] 9.9615e-01
 3.400e-01 5.8391e-03 5.8391e-03 [ 4.7922e-03 1.2385e-04 2.5135e-04 5.1535e-04 1.5637e-04 ] 9.9416e-01
 4.533e-01 7.9055e-03 7.9055e-03 [ 6.0403e-03 2.1494e-04 4.5276e-04 9.2375e-04 2.7378e-04 ] 9.9209e-01
 5.667e-01 1.0079e-02 1.0079e-02 [ 7.1392e-03 3.4054e-04 7.1938e-04 1.4586e-03 4.2182e-04 ] 9.8992e-01
 6.800e-01 1.2394e-02 1.2394e-02 [ 8.1123e-03 4.9722e-04 1.0571e-03 2.1272e-03 5.9968e-04 ] 9.8761e-01
 7.933e-01 1.4880e-02 1.4880e-02 [ 8.9754e-03 6.8615e-04 1.4734e-03 2.9387e-03 8.0684e-04 ] 9.8512e-01
 9.067e-01 1.7576e-02 1.7576e-02 [ 9.7407e-03 9.1075e-04 1.9772e-03 3.9040e-03 1.0430e-03 ] 9.8242e-01
 1.020e+00 2.0517e-02 2.0517e-02 [ 1.0420e-02 1.1740e-03 2.5793e-03 5.0359e-03 1.3080e-03 ] 9.7948e-01
 1.133e+00 2.3747e-02 2.3747e-02 [ 1.1024e-02 1.4789e-03 3.2925e-03 6.3491e-03 1.6022e-03 ] 9.7625e-01
 1.247e+00 2.7309e-02 2.7309e-02 [ 1.1562e-02 1.8293e-03 4.1315e-03 7.8606e-03 1.9258e-03 ] 9.7269e-01
 1.360e+00 3.1254e-02 3.1254e-02 [ 1.2042e-02 2.2295e-03 5.1136e-03 9.5894e-03 2.2795e-03 ] 9.6875e-01
 1.473e+00 3.5634e-02 3.5634e-02 [ 1.2471e-02 2.6841e-03 6.2583e-03 1.1557e-02 2.6640e-03 ] 9.6437e-01
 1.587e+00 4.0509e-02 4.0509e-02 [ 1.2856e-02 3.1983e-03 7.5882e-03 1.3786e-02 3.0803e-03 ] 9.5949e-01
 1.700e+00 4.5943e-02 4.5943e-02 [ 1.3203e-02 3.7779e-03 9.1286e-03 1.6304e-02 3.5295e-03 ] 9.5406e-01
 1.813e+00 5.2004e-02 5.2004e-02 [ 1.3517e-02 4.4291e-03 1.0908e-02 1.9137e-02 4.0130e-03 ] 9.4800e-01
 1.927e+00 5.8768e-02 5.8768e-02 [ 1.3801e-02 5.1585e-03 1.2958e-02 2.2318e-02 4.5321e-03 ] 9.4123e-01
 2.040e+00 6.6314e-02 6.6314e-02 [ 1.4061e-02 5.9732e-03 1.5314e-02 2.5878e-02 5.0883e-03 ] 9.3369e-01
 2.153e+00 7.4727e-02 7.4727e-02 [ 1.4298e-02 6.8805e-03 1.8015e-02 2.9851e-02 5.6830e-03 ] 9.2527e-01
 2.267e+00 8.4096e-02 8.4096e-02 [ 1.4517e-02 7.8879e-03 2.1101e-02 3.4272e-02 6.3178e-03 ] 9.1590e-01
 2.380e+00 9.4512e-02 9.4512e-02 [ 1.4718e-02 9.0030e-03 2.4618e-02 3.9179e-02 6.9940e-03 ] 9.0549e-01
 2.493e+00 1.0607e-01 1.0607e-01 [ 1.4904e-02 1.0233e-02 2.8611e-02 4.4605e-02 7.7127e-03 ] 8.9393e-01
