 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.5235e-02 5.5235e-02 [ 5.0078e-02 1.5355e-03 5.6104e-04 2.0227e-03 1.4385e-04 6.4373e-04 2.4958e-04 ] 9.4477e-01
 2.267e-01 1.0867e-01 1.0867e-01 [ 8.7635e-02 6.1467e-03 2.3002e-03 8.4437e-03 5.8348e-04 2.5900e-03 9.7166e-04 ] 8.9133e-01
 3.400e-01 1.7340e-01 1.7340e-01 [ 1.2490e-01 1.3744e-02 5.3365e-03 2.0146e-02 1.3316e-03 5.8367e-03 2.1139e-03 ] 8.2659e-01
 4.533e-01 2.4891e-01 2.4891e-01 [ 1.6080e-01 2.3957e-02 9.7515e-03 3.8161e-02 2.3829e-03 1.0274e-02 3.5866e-03 ] 7.5109e-01
 5.667e-01 3.3388e-01 3.3388e-01 [ 1.9480e-01 3.5974e-02 1.5466e-02 6.3115e-02 3.6894e-03 1.5598e-02 5.2448e-03 ] 6.6612e-01
 6.800e-01 4.2316e-01 4.2316e-01 [ 2.2460e-01 4.8522e-02 2.2137e-02 9.4575e-02 5.1449e-03 2.1280e-02 6.8928e-03 ] 5.7684e-01
 7.933e-01 5.0879e-01 5.0879e-01 [ 2.4726e-01 6.0109e-02 2.9156e-02 1.3070e-01 6.5972e-03 2.6651e-02 8.3238e-03 ] 4.9121e-01
 9.067e-01 5.8297e-01 5.8297e-01 [ 2.6065e-01 6.9493e-02 3.5820e-02 1.6862e-01 7.8933e-03 3.1109e-02 9.3836e-03 ] 4.1703e-01
 1.020e+00 6.4110e-01 6.4110e-01 [ 2.6460e-01 7.6093e-02 4.1586e-02 2.0554e-01 8.9332e-03 3.4323e-02 1.0020e-02 ] 3.5890e-01
 1.133e+00 6.8297e-01 6.8297e-01 [ 2.6076e-01 8.0051e-02 4.6223e-02 2.3968e-01 9.6925e-03 3.6287e-02 1.0279e-02 ] 3.1703e-01
 1.247e+00 7.1142e-01 7.1142e-01 [ 2.5159e-01 8.1937e-02 4.9778e-02 2.7044e-01 1.0204e-02 3.7212e-02 1.0256e-02 ] 2.8858e-01
 1.360e+00 7.3023e-01 7.3023e-01 [ 2.3940e-01 8.2413e-02 5.2436e-02 2.9804e-01 1.0524e-02 3.7374e-02 1.0050e-02 ] 2.6977e-01
