 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2746e-03 5.2746e-03 [ 5.0755e-03 6.6428e-05 3.7659e-05 1.3912e-05 2.1138e-05 8.7321e-06 1.8024e-05 1.8556e-05 1.4628e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9473e-01
 2.267e-01 1.0519e-02 1.0519e-02 [ 9.7237e-03 2.6562e-04 1.5053e-04 5.5643e-05 8.4569e-05 3.4948e-05 7.2101e-05 7.4256e-05 5.7148e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8948e-01
 3.400e-01 1.5848e-02 1.5848e-02 [ 1.4063e-02 5.9726e-04 3.3828e-04 1.2518e-04 1.9033e-04 7.8705e-05 1.6224e-04 1.6719e-04 1.2568e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8415e-01
 4.533e-01 2.1254e-02 2.1254e-02 [ 1.8088e-02 1.0608e-03 6.0032e-04 2.2247e-04 3.3848e-04 1.4008e-04 2.8845e-04 2.9750e-04 2.1850e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7875e-01
 5.667e-01 2.6757e-02 2.6757e-02 [ 2.1821e-02 1.6552e-03 9.3581e-04 3.4746e-04 5.2906e-04 2.1919e-04 4.5071e-04 4.6535e-04 3.3405e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7324e-01
 6.800e-01 3.2372e-02 3.2372e-02 [ 2.5280e-02 2.3793e-03 1.3436e-03 5.0002e-04 7.6210e-04 3.1615e-04 6.4898e-04 6.7090e-04 4.7088e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6763e-01
 7.933e-01 3.8111e-02 3.8111e-02 [ 2.8484e-02 3.2314e-03 1.8224e-03 6.7999e-04 1.0376e-03 4.3108e-04 8.8316e-04 9.1435e-04 6.2768e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6189e-01
 9.067e-01 4.3985e-02 4.3985e-02 [ 3.1446e-02 4.2094e-03 2.3704e-03 8.8715e-04 1.3556e-03 5.6412e-04 1.1531e-03 1.1959e-03 8.0322e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5602e-01
 1.020e+00 5.0000e-02 5.0000e-02 [ 3.4181e-02 5.3105e-03 2.9857e-03 1.1212e-03 1.7160e-03 7.1538e-04 1.4587e-03 1.5156e-03 9.9636e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5000e-01
 1.133e+00 5.6161e-02 5.6161e-02 [ 3.6699e-02 6.5319e-03 3.6659e-03 1.3819e-03 2.1186e-03 8.8498e-04 1.7996e-03 1.8735e-03 1.2060e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4384e-01
 1.247e+00 6.2471e-02 6.2471e-02 [ 3.9011e-02 7.8697e-03 4.4086e-03 1.6686e-03 2.5632e-03 1.0730e-03 2.1755e-03 2.2699e-03 1.4313e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3753e-01
 1.360e+00 6.8928e-02 6.8928e-02 [ 4.1125e-02 9.3199e-03 5.2108e-03 1.9810e-03 3.0496e-03 1.2795e-03 2.5860e-03 2.7046e-03 1.6711e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3107e-01
 1.473e+00 7.5531e-02 7.5531e-02 [ 4.3051e-02 1.0878e-02 6.0696e-03 2.3184e-03 3.5775e-03 1.5046e-03 3.0307e-03 3.1775e-03 1.9246e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2447e-01
 1.587e+00 8.2276e-02 8.2276e-02 [ 4.4794e-02 1.2538e-02 6.9814e-03 2.6803e-03 4.1462e-03 1.7483e-03 3.5088e-03 3.6886e-03 2.1909e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1772e-01
 1.700e+00 8.9156e-02 8.9156e-02 [ 4.6361e-02 1.4294e-02 7.9428e-03 3.0657e-03 4.7554e-03 2.0104e-03 4.0197e-03 4.2374e-03 2.4693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1084e-01
 1.813e+00 9.6162e-02 9.6162e-02 [ 4.7757e-02 1.6141e-02 8.9498e-03 3.4739e-03 5.4042e-03 2.2910e-03 4.5626e-03 4.8237e-03 2.7589e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0384e-01
 1.927e+00 1.0329e-01 1.0329e-01 [ 4.8988e-02 1.8071e-02 9.9986e-03 3.9040e-03 6.0920e-03 2.5899e-03 5.1367e-03 5.4469e-03 3.0588e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9671e-01
 2.040e+00 1.1052e-01 1.1052e-01 [ 5.0057e-02 2.0077e-02 1.1085e-02 4.3549e-03 6.8177e-03 2.9069e-03 5.7409e-03 6.1065e-03 3.3684e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8948e-01
 2.153e+00 1.1784e-01 1.1784e-01 [ 5.0970e-02 2.2151e-02 1.2204e-02 4.8255e-03 7.5805e-03 3.2418e-03 6.3741e-03 6.8018e-03 3.6868e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8216e-01
 2.267e+00 1.2524e-01 1.2524e-01 [ 5.1731e-02 2.4285e-02 1.3353e-02 5.3146e-03 8.3790e-03 3.5943e-03 7.0351e-03 7.5317e-03 4.0134e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7476e-01
 2.380e+00 1.3270e-01 1.3270e-01 [ 5.2343e-02 2.6470e-02 1.4525e-02 5.8211e-03 9.2119e-03 3.9640e-03 7.7227e-03 8.2955e-03 4.3473e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6730e-01
 2.493e+00 1.4021e-01 1.4021e-01 [ 5.2811e-02 2.8697e-02 1.5718e-02 6.3435e-03 1.0078e-02 4.3504e-03 8.4354e-03 9.0918e-03 4.6878e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5979e-01
