 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2716e-03 5.2716e-03 [ 5.1048e-03 1.1448e-04 4.1635e-05 1.0691e-05 9.7202e-11 1.0145e-10 3.1486e-11 5.9152e-11 8.2938e-11 1.0768e-10 ] 0.0000e+00 [ 0.0000e+00 ] 9.9473e-01
 2.267e-01 9.8766e-03 9.8766e-03 [ 9.2183e-03 4.5102e-04 1.6459e-04 4.2660e-05 3.8915e-10 4.0494e-10 1.2599e-10 2.3613e-10 3.3205e-10 4.0757e-10 ] 0.0000e+00 [ 0.0000e+00 ] 9.9012e-01
 3.400e-01 1.4144e-02 1.4144e-02 [ 1.2697e-02 9.8867e-04 3.6285e-04 9.5491e-05 8.7581e-10 9.0688e-10 2.8334e-10 5.2901e-10 7.4752e-10 8.6954e-10 ] 0.0000e+00 [ 0.0000e+00 ] 9.8586e-01
 4.533e-01 1.8068e-02 1.8068e-02 [ 1.5580e-02 1.6936e-03 6.2642e-04 1.6832e-04 1.5554e-09 1.5998e-09 5.0271e-10 9.3371e-10 1.3283e-09 1.4672e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.8193e-01
 5.667e-01 2.1659e-02 2.1659e-02 [ 1.7935e-02 2.5223e-03 9.4208e-04 2.5977e-04 2.4233e-09 2.4717e-09 7.8227e-10 1.4437e-09 2.0715e-09 2.1772e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7834e-01
 6.800e-01 2.4891e-02 2.4891e-02 [ 1.9803e-02 3.4255e-03 1.2945e-03 3.6800e-04 3.4716e-09 3.5058e-09 1.1189e-09 2.0496e-09 2.9713e-09 2.9785e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7511e-01
 7.933e-01 2.7727e-02 2.7727e-02 [ 2.1215e-02 4.3535e-03 1.6675e-03 4.9073e-04 4.6891e-09 4.6810e-09 1.5080e-09 2.7398e-09 4.0193e-09 3.8527e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7227e-01
 9.067e-01 3.0127e-02 3.0127e-02 [ 2.2195e-02 5.2602e-03 2.0456e-03 6.2540e-04 6.0613e-09 5.9728e-09 1.9436e-09 3.5003e-09 5.2039e-09 4.7836e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.6987e-01
 1.020e+00 3.2062e-02 3.2062e-02 [ 2.2771e-02 6.1069e-03 2.4149e-03 7.6929e-04 7.5714e-09 7.3544e-09 2.4184e-09 4.3156e-09 6.5107e-09 5.7582e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.6794e-01
 1.133e+00 3.3521e-02 3.3521e-02 [ 2.2972e-02 6.8644e-03 2.7642e-03 9.1972e-04 9.2015e-09 8.7979e-09 2.9239e-09 5.1690e-09 7.9233e-09 6.7661e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.6648e-01
 1.247e+00 3.4511e-02 3.4511e-02 [ 2.2838e-02 7.5138e-03 3.0851e-03 1.0742e-03 1.0933e-08 1.0276e-08 3.4510e-09 6.0441e-09 9.4238e-09 7.8002e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.6549e-01
 1.360e+00 3.5059e-02 3.5059e-02 [ 2.2410e-02 8.0464e-03 3.3724e-03 1.2305e-03 1.2750e-08 1.1764e-08 3.9903e-09 6.9247e-09 1.0994e-08 8.8567e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.6494e-01
 1.473e+00 3.5208e-02 3.5208e-02 [ 2.1736e-02 8.4621e-03 3.6238e-03 1.3868e-03 1.4639e-08 1.3241e-08 4.5324e-09 7.7962e-09 1.2616e-08 9.9349e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.6479e-01
 1.587e+00 3.5015e-02 3.5015e-02 [ 2.0866e-02 8.7675e-03 3.8394e-03 1.5419e-03 1.6588e-08 1.4687e-08 5.0686e-09 8.6455e-09 1.4273e-08 1.1038e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.6499e-01
 1.700e+00 3.4540e-02 3.4540e-02 [ 1.9849e-02 8.9742e-03 4.0211e-03 1.6947e-03 1.8592e-08 1.6091e-08 5.5911e-09 9.4619e-09 1.5952e-08 1.2171e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.6546e-01
 1.813e+00 3.3847e-02 3.3847e-02 [ 1.8733e-02 9.0965e-03 4.1722e-03 1.8450e-03 2.0651e-08 1.7444e-08 6.0932e-09 1.0237e-08 1.7641e-08 1.3343e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.6615e-01
 1.927e+00 3.2998e-02 3.2998e-02 [ 1.7559e-02 9.1497e-03 4.2967e-03 1.9925e-03 2.2769e-08 1.8742e-08 6.5696e-09 1.0964e-08 1.9332e-08 1.4566e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.6700e-01
 2.040e+00 3.2048e-02 3.2048e-02 [ 1.6362e-02 9.1488e-03 4.3989e-03 2.1377e-03 2.4956e-08 1.9987e-08 7.0165e-09 1.1640e-08 2.1022e-08 1.5855e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.6795e-01
 2.153e+00 3.1045e-02 3.1045e-02 [ 1.5174e-02 9.1076e-03 4.4831e-03 2.2808e-03 2.7226e-08 2.1184e-08 7.4313e-09 1.2263e-08 2.2710e-08 1.7225e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.6895e-01
 2.267e+00 3.0030e-02 3.0030e-02 [ 1.4015e-02 9.0382e-03 4.5533e-03 2.4227e-03 2.9598e-08 2.2340e-08 7.8127e-09 1.2831e-08 2.4398e-08 1.8697e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.6997e-01
 2.380e+00 2.9031e-02 2.9031e-02 [ 1.2904e-02 8.9506e-03 4.6130e-03 2.5639e-03 3.2096e-08 2.3466e-08 8.1606e-09 1.3347e-08 2.6093e-08 2.0292e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7097e-01
 2.493e+00 2.8073e-02 2.8073e-02 [ 1.1850e-02 8.8526e-03 4.6654e-03 2.7054e-03 3.4747e-08 2.4575e-08 8.4759e-09 1.3813e-08 2.7806e-08 2.2035e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7193e-01
 2.607e+00 2.7170e-02 2.7170e-02 [ 1.0860e-02 8.7500e-03 4.7130e-03 2.8477e-03 3.7581e-08 2.5682e-08 8.7603e-09 1.4230e-08 2.9548e-08 2.3953e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7283e-01
 2.720e+00 2.6333e-02 2.6333e-02 [ 9.9357e-03 8.6471e-03 4.7578e-03 2.9917e-03 4.0633e-08 2.6802e-08 9.0161e-09 1.4604e-08 3.1337e-08 2.6077e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7367e-01
 2.833e+00 2.5564e-02 2.5564e-02 [ 9.0782e-03 8.5464e-03 4.8014e-03 3.1380e-03 4.3941e-08 2.7953e-08 9.2460e-09 1.4938e-08 3.3190e-08 2.8441e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7444e-01
 2.947e+00 2.4866e-02 2.4866e-02 [ 8.2848e-03 8.4492e-03 4.8450e-03 3.2872e-03 4.7546e-08 2.9153e-08 9.4535e-09 1.5235e-08 3.5129e-08 3.1083e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7513e-01
 3.060e+00 2.4238e-02 2.4238e-02 [ 7.5523e-03 8.3560e-03 4.8895e-03 3.4398e-03 5.1493e-08 3.0420e-08 9.6419e-09 1.5501e-08 3.7180e-08 3.4047e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7576e-01
 3.173e+00 2.3675e-02 2.3675e-02 [ 6.8767e-03 8.2665e-03 4.9354e-03 3.5964e-03 5.5832e-08 3.1775e-08 9.8149e-09 1.5740e-08 3.9368e-08 3.7383e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7632e-01
 3.287e+00 2.3174e-02 2.3174e-02 [ 6.2540e-03 8.1799e-03 4.9831e-03 3.7572e-03 6.0617e-08 3.3237e-08 9.9765e-09 1.5955e-08 4.1726e-08 4.1145e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7683e-01
 3.400e+00 2.2731e-02 2.2731e-02 [ 5.6800e-03 8.0951e-03 5.0330e-03 3.9228e-03 6.5908e-08 3.4830e-08 1.0130e-08 1.6152e-08 4.4288e-08 4.5398e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7727e-01
 3.513e+00 2.2340e-02 2.2340e-02 [ 5.1507e-03 8.0107e-03 5.0850e-03 4.0933e-03 7.1772e-08 3.6576e-08 1.0281e-08 1.6334e-08 4.7092e-08 5.0213e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7766e-01
 3.627e+00 2.1997e-02 2.1997e-02 [ 4.6625e-03 7.9254e-03 5.1392e-03 4.2690e-03 7.8282e-08 3.8501e-08 1.0432e-08 1.6505e-08 5.0181e-08 5.5674e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7800e-01
 3.740e+00 2.1696e-02 2.1696e-02 [ 4.2123e-03 7.8379e-03 5.1956e-03 4.4504e-03 8.5521e-08 4.0632e-08 1.0587e-08 1.6669e-08 5.3603e-08 6.1876e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7830e-01
 3.853e+00 2.1436e-02 2.1436e-02 [ 3.7972e-03 7.7468e-03 5.2539e-03 4.6374e-03 9.3581e-08 4.2998e-08 1.0752e-08 1.6831e-08 5.7411e-08 6.8929e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7856e-01
 3.967e+00 2.1210e-02 2.1210e-02 [ 3.4147e-03 7.6509e-03 5.3141e-03 4.8305e-03 1.0257e-07 4.5633e-08 1.0929e-08 1.6993e-08 6.1668e-08 7.6958e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7879e-01
 4.080e+00 2.1018e-02 2.1018e-02 [ 3.0625e-03 7.5492e-03 5.3760e-03 5.0298e-03 1.1259e-07 4.8572e-08 1.1125e-08 1.7161e-08 6.6440e-08 8.6109e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7898e-01
 4.193e+00 2.0855e-02 2.0855e-02 [ 2.7387e-03 7.4410e-03 5.4393e-03 5.2354e-03 1.2379e-07 5.1854e-08 1.1342e-08 1.7337e-08 7.1805e-08 9.6548e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.7915e-01
 4.307e+00 2.0719e-02 2.0719e-02 [ 2.4415e-03 7.3254e-03 5.5038e-03 5.4478e-03 1.3631e-07 5.5526e-08 1.1588e-08 1.7527e-08 7.7849e-08 1.0847e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7928e-01
 4.420e+00 2.0608e-02 2.0608e-02 [ 2.1694e-03 7.2019e-03 5.5692e-03 5.6669e-03 1.5032e-07 5.9637e-08 1.1865e-08 1.7733e-08 8.4672e-08 1.2210e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7939e-01
 4.533e+00 2.0520e-02 2.0520e-02 [ 1.9209e-03 7.0703e-03 5.6354e-03 5.8932e-03 1.6601e-07 6.4244e-08 1.2181e-08 1.7961e-08 9.2386e-08 1.3769e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7948e-01
 4.647e+00 2.0454e-02 2.0454e-02 [ 1.6945e-03 6.9302e-03 5.7019e-03 6.1267e-03 1.8360e-07 6.9411e-08 1.2542e-08 1.8215e-08 1.0112e-07 1.5555e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7955e-01
 4.760e+00 2.0408e-02 2.0408e-02 [ 1.4891e-03 6.7817e-03 5.7684e-03 6.3678e-03 2.0333e-07 7.5210e-08 1.2953e-08 1.8500e-08 1.1102e-07 1.7602e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7959e-01
 4.873e+00 2.0380e-02 2.0380e-02 [ 1.3033e-03 6.6249e-03 5.8347e-03 6.6165e-03 2.2549e-07 8.1724e-08 1.3423e-08 1.8822e-08 1.2224e-07 1.9950e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7962e-01
 4.987e+00 2.0370e-02 2.0370e-02 [ 1.1359e-03 6.4600e-03 5.9003e-03 6.8732e-03 2.5039e-07 8.9048e-08 1.3959e-08 1.9186e-08 1.3499e-07 2.2646e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7963e-01
 5.100e+00 2.0377e-02 2.0377e-02 [ 9.8566e-04 6.2873e-03 5.9648e-03 7.1381e-03 2.7839e-07 9.7288e-08 1.4571e-08 1.9598e-08 1.4946e-07 2.5743e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7962e-01
 5.213e+00 2.0399e-02 2.0399e-02 [ 8.5149e-04 6.1074e-03 6.0278e-03 7.4113e-03 3.0991e-07 1.0657e-07 1.5268e-08 2.0068e-08 1.6593e-07 2.9304e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7960e-01
 5.327e+00 2.0436e-02 2.0436e-02 [ 7.3219e-04 5.9207e-03 6.0889e-03 7.6932e-03 3.4540e-07 1.1702e-07 1.6063e-08 2.0602e-08 1.8465e-07 3.3403e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7956e-01
 5.440e+00 2.0487e-02 2.0487e-02 [ 6.2660e-04 5.7279e-03 6.1475e-03 7.9838e-03 3.8541e-07 1.2882e-07 1.6967e-08 2.1210e-08 2.0596e-07 3.8121e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7951e-01
