 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6217e-03 2.1637e-03 [ 2.1079e-03 3.1408e-06 2.2663e-05 2.9962e-05 ] 3.4580e-03 [ 2.6104e-03 8.9755e-05 4.6205e-05 3.5472e-04 5.6360e-05 1.9936e-04 1.0116e-04 ] 9.9438e-01
 2.267e-01 1.0852e-02 2.9613e-03 [ 2.7332e-03 1.4316e-05 9.6855e-05 1.1693e-04 ] 7.8910e-03 [ 4.3542e-03 3.6614e-04 1.9302e-04 1.5197e-03 2.3504e-04 8.2731e-04 3.9564e-04 ] 9.8915e-01
 3.400e-01 1.7782e-02 3.5066e-03 [ 2.9554e-03 3.9679e-05 2.4245e-04 2.6906e-04 ] 1.4275e-02 [ 5.7119e-03 8.5046e-04 4.6604e-04 3.8202e-03 5.6580e-04 1.9757e-03 8.8523e-04 ] 9.8222e-01
 4.533e-01 2.7936e-02 4.1775e-03 [ 3.0746e-03 9.3005e-05 4.9807e-04 5.1184e-04 ] 2.3758e-02 [ 6.8882e-03 1.5787e-03 9.1178e-04 7.8813e-03 1.1019e-03 3.8063e-03 1.5903e-03 ] 9.7206e-01
 5.667e-01 4.3314e-02 5.2314e-03 [ 3.2059e-03 2.0262e-04 9.3065e-04 8.9220e-04 ] 3.8083e-02 [ 8.0824e-03 2.6024e-03 1.6035e-03 1.4759e-02 1.9251e-03 6.5620e-03 2.5484e-03 ] 9.5669e-01
 6.800e-01 6.6752e-02 6.9905e-03 [ 3.4341e-03 4.2401e-04 1.6486e-03 1.4838e-03 ] 5.9762e-02 [ 9.4707e-03 3.9862e-03 2.6476e-03 2.6123e-02 3.1500e-03 1.0573e-02 3.8114e-03 ] 9.3325e-01
 7.933e-01 1.0219e-01 9.9592e-03 [ 3.9021e-03 8.5892e-04 2.8115e-03 2.3867e-03 ] 9.2229e-02 [ 1.1215e-02 5.8003e-03 4.1862e-03 4.4430e-02 4.9223e-03 1.6239e-02 5.4361e-03 ] 8.9781e-01
 9.067e-01 1.5456e-01 1.4906e-02 [ 4.9175e-03 1.6725e-03 4.6134e-03 3.7027e-03 ] 1.3966e-01 [ 1.3448e-02 8.0970e-03 6.3836e-03 7.2910e-02 7.3971e-03 2.3957e-02 7.4630e-03 ] 8.4544e-01
 1.020e+00 2.2872e-01 2.2807e-02 [ 7.0927e-03 3.0733e-03 7.1856e-03 5.4559e-03 ] 2.0591e-01 [ 1.6215e-02 1.0864e-02 9.3760e-03 1.1497e-01 1.0680e-02 3.3933e-02 9.8746e-03 ] 7.7128e-01
