 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0594e-03 1.0594e-03 [ 1.0308e-03 1.3649e-05 6.3600e-06 1.8099e-06 1.8102e-06 7.4278e-07 1.5016e-06 1.5471e-06 1.1301e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9894e-01
 2.267e-01 2.0810e-03 2.0810e-03 [ 1.9670e-03 5.4511e-05 2.5398e-05 7.2326e-06 7.2379e-06 2.9698e-06 6.0014e-06 6.1844e-06 4.4182e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9792e-01
 3.400e-01 3.1042e-03 3.1042e-03 [ 2.8486e-03 1.2234e-04 5.6985e-05 1.6246e-05 1.6275e-05 6.6770e-06 1.3484e-05 1.3899e-05 9.7152e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9690e-01
 4.533e-01 4.1199e-03 4.1199e-03 [ 3.6672e-03 2.1671e-04 1.0091e-04 2.8816e-05 2.8907e-05 1.1858e-05 2.3922e-05 2.4671e-05 1.6878e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9588e-01
 5.667e-01 5.1301e-03 5.1301e-03 [ 4.4261e-03 3.3704e-04 1.5688e-04 4.4890e-05 4.5115e-05 1.8502e-05 3.7281e-05 3.8471e-05 2.5769e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9487e-01
 6.800e-01 6.1364e-03 6.1364e-03 [ 5.1284e-03 4.8259e-04 2.2452e-04 6.4404e-05 6.4872e-05 2.6596e-05 5.3513e-05 5.5259e-05 3.6255e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9386e-01
 7.933e-01 7.1397e-03 7.1397e-03 [ 5.7765e-03 6.5246e-04 3.0338e-04 8.7280e-05 8.8146e-05 3.6126e-05 7.2561e-05 7.4990e-05 4.8211e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9286e-01
 9.067e-01 8.1404e-03 8.1404e-03 [ 6.3730e-03 8.4560e-04 3.9293e-04 1.1342e-04 1.1490e-04 4.7072e-05 9.4357e-05 9.7609e-05 6.1513e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9186e-01
 1.020e+00 9.1386e-03 9.1386e-03 [ 6.9201e-03 1.0608e-03 4.9260e-04 1.4273e-04 1.4509e-04 5.9412e-05 1.1883e-04 1.2305e-04 7.6046e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9086e-01
 1.133e+00 1.0134e-02 1.0134e-02 [ 7.4197e-03 1.2968e-03 6.0171e-04 1.7509e-04 1.7865e-04 7.3121e-05 1.4588e-04 1.5124e-04 9.1698e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8987e-01
 1.247e+00 1.1125e-02 1.1125e-02 [ 7.8738e-03 1.5521e-03 7.1959e-04 2.1036e-04 2.1555e-04 8.8171e-05 1.7543e-04 1.8211e-04 1.0836e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8887e-01
 1.360e+00 1.2112e-02 1.2112e-02 [ 8.2840e-03 1.8252e-03 8.4547e-04 2.4841e-04 2.5571e-04 1.0453e-04 2.0737e-04 2.1556e-04 1.2594e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8789e-01
 1.473e+00 1.3093e-02 1.3093e-02 [ 8.6522e-03 2.1145e-03 9.7857e-04 2.8909e-04 2.9905e-04 1.2217e-04 2.4158e-04 2.5150e-04 1.4432e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8691e-01
 1.587e+00 1.4066e-02 1.4066e-02 [ 8.9797e-03 2.4182e-03 1.1181e-03 3.3223e-04 3.4552e-04 1.4105e-04 2.7796e-04 2.8983e-04 1.6343e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8593e-01
 1.700e+00 1.5030e-02 1.5030e-02 [ 9.2681e-03 2.7346e-03 1.2631e-03 3.7767e-04 3.9502e-04 1.6112e-04 3.1639e-04 3.3044e-04 1.8317e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8497e-01
 1.813e+00 1.5982e-02 1.5982e-02 [ 9.5189e-03 3.0619e-03 1.4129e-03 4.2525e-04 4.4746e-04 1.8236e-04 3.5673e-04 3.7322e-04 2.0346e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8402e-01
 1.927e+00 1.6922e-02 1.6922e-02 [ 9.7335e-03 3.3982e-03 1.5666e-03 4.7477e-04 5.0275e-04 2.0471e-04 3.9885e-04 4.1805e-04 2.2423e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8308e-01
 2.040e+00 1.7846e-02 1.7846e-02 [ 9.9133e-03 3.7417e-03 1.7232e-03 5.2607e-04 5.6080e-04 2.2813e-04 4.4262e-04 4.6480e-04 2.4538e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8215e-01
 2.153e+00 1.8753e-02 1.8753e-02 [ 1.0060e-02 4.0905e-03 1.8820e-03 5.7895e-04 6.2150e-04 2.5257e-04 4.8791e-04 5.1336e-04 2.6687e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8125e-01
 2.267e+00 1.9642e-02 1.9642e-02 [ 1.0174e-02 4.4428e-03 2.0422e-03 6.3322e-04 6.8473e-04 2.7798e-04 5.3457e-04 5.6359e-04 2.8861e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8036e-01
 2.380e+00 2.0509e-02 2.0509e-02 [ 1.0258e-02 4.7968e-03 2.2029e-03 6.8870e-04 7.5039e-04 3.0431e-04 5.8246e-04 6.1536e-04 3.1056e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7949e-01
 2.493e+00 2.1354e-02 2.1354e-02 [ 1.0312e-02 5.1507e-03 2.3634e-03 7.4521e-04 8.1836e-04 3.3150e-04 6.3146e-04 6.6854e-04 3.3264e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7865e-01
 2.607e+00 2.2174e-02 2.2174e-02 [ 1.0338e-02 5.5029e-03 2.5229e-03 8.0255e-04 8.8850e-04 3.5950e-04 6.8141e-04 7.2298e-04 3.5481e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7783e-01
 2.720e+00 2.2968e-02 2.2968e-02 [ 1.0338e-02 5.8517e-03 2.6808e-03 8.6054e-04 9.6071e-04 3.8825e-04 7.3218e-04 7.7856e-04 3.7701e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7703e-01
