 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.3082e-02 1.3082e-02 [ 1.2776e-02 2.7706e-04 1.9708e-06 6.4778e-07 1.1442e-06 2.5066e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8692e-01
 2.267e-01 1.8663e-02 1.8663e-02 [ 1.7482e-02 1.0640e-03 8.3762e-06 2.8744e-06 4.9421e-06 1.0048e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8134e-01
 3.400e-01 2.2534e-02 2.2534e-02 [ 2.0023e-02 2.2325e-03 2.0769e-05 7.6329e-06 1.2573e-05 2.3722e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7747e-01
 4.533e-01 2.5387e-02 2.5387e-02 [ 2.1244e-02 3.5953e-03 4.2184e-05 1.6937e-05 2.6375e-05 4.6247e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7461e-01
 5.667e-01 2.7816e-02 2.7816e-02 [ 2.1877e-02 4.9485e-03 7.8190e-05 3.4715e-05 5.0569e-05 8.2662e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7218e-01
 6.800e-01 3.0095e-02 3.0095e-02 [ 2.2263e-02 6.1146e-03 1.3914e-04 6.8500e-05 9.2619e-05 1.4168e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6991e-01
 7.933e-01 3.2468e-02 3.2468e-02 [ 2.2570e-02 6.9732e-03 2.4491e-04 1.3270e-04 1.6566e-04 2.3812e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6753e-01
 9.067e-01 3.5324e-02 3.5324e-02 [ 2.2897e-02 7.4742e-03 4.3480e-04 2.5489e-04 2.9286e-04 3.9695e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6468e-01
 1.020e+00 3.9355e-02 3.9355e-02 [ 2.3329e-02 7.6325e-03 7.8830e-04 4.8794e-04 5.1521e-04 6.6021e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6064e-01
 1.133e+00 4.5765e-02 4.5765e-02 [ 2.3967e-02 7.5097e-03 1.4682e-03 9.3290e-04 9.0525e-04 1.0981e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5424e-01
