 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.6203e-03 2.6203e-03 [ 2.3446e-03 2.0807e-04 2.5209e-05 2.4009e-05 7.4124e-06 1.1063e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9738e-01
 2.267e-01 5.2019e-03 5.2019e-03 [ 4.1195e-03 8.1464e-04 1.0049e-04 9.5258e-05 2.9647e-05 4.2367e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9480e-01
 3.400e-01 7.9026e-03 7.9026e-03 [ 5.5405e-03 1.7683e-03 2.2473e-04 2.1136e-04 6.6651e-05 9.1015e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9210e-01
 4.533e-01 1.0730e-02 1.0730e-02 [ 6.7030e-03 2.9900e-03 3.9591e-04 3.6838e-04 1.1826e-04 1.5405e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8927e-01
 5.667e-01 1.3648e-02 1.3648e-02 [ 7.6795e-03 4.3835e-03 6.1105e-04 5.6104e-04 1.8413e-04 2.2851e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8635e-01
 6.800e-01 1.6587e-02 1.6587e-02 [ 8.5153e-03 5.8476e-03 8.6624e-04 7.8313e-04 2.6370e-04 3.1149e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8341e-01
 7.933e-01 1.9465e-02 1.9465e-02 [ 9.2366e-03 7.2876e-03 1.1567e-03 1.0279e-03 3.5609e-04 4.0025e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8053e-01
 9.067e-01 2.2198e-02 2.2198e-02 [ 9.8563e-03 8.6246e-03 1.4767e-03 1.2883e-03 4.6017e-04 4.9222e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7780e-01
 1.020e+00 2.4717e-02 2.4717e-02 [ 1.0379e-02 9.8005e-03 1.8202e-03 1.5579e-03 5.7444e-04 5.8514e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7528e-01
 1.133e+00 2.6968e-02 2.6968e-02 [ 1.0803e-02 1.0779e-02 2.1805e-03 1.8305e-03 6.9716e-04 6.7703e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7303e-01
 1.247e+00 2.8917e-02 2.8917e-02 [ 1.1127e-02 1.1546e-02 2.5507e-03 2.1008e-03 8.2632e-04 7.6624e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7108e-01
