 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.8340e-02 4.1434e-03 [ 4.0150e-03 2.0061e-05 4.3065e-05 6.5258e-05 ] 3.4197e-02 [ 3.0391e-02 8.6154e-04 3.1896e-04 1.8269e-03 1.0614e-04 4.8071e-04 2.1147e-04 ] 9.6166e-01
 2.267e-01 7.5582e-02 6.2112e-03 [ 6.0837e-03 3.9390e-05 6.9893e-05 1.8160e-05 ] 6.9371e-02 [ 5.3747e-02 3.4746e-03 1.3110e-03 7.6234e-03 4.3338e-04 1.9501e-03 8.3185e-04 ] 9.2442e-01
 3.400e-01 1.2187e-01 8.5947e-03 [ 8.5372e-03 2.7215e-05 2.9747e-05 5.3873e-07 ] 1.1328e-01 [ 7.6731e-02 7.8905e-03 3.0677e-03 1.8272e-02 1.0036e-03 4.4695e-03 1.8417e-03 ] 8.7813e-01
 4.533e-01 1.7855e-01 1.0868e-02 [ 1.0834e-02 2.0462e-05 5.9524e-06 8.2487e-06 ] 1.6768e-01 [ 9.9644e-02 1.4112e-02 5.7074e-03 3.5077e-02 1.8419e-03 8.0906e-03 3.2108e-03 ] 8.2145e-01
 5.667e-01 2.4773e-01 1.3061e-02 [ 1.3012e-02 2.7248e-05 6.4042e-06 1.4630e-05 ] 2.3467e-01 [ 1.2321e-01 2.2001e-02 9.3276e-03 5.9501e-02 2.9614e-03 1.2794e-02 4.8791e-03 ] 7.5227e-01
 6.800e-01 3.2952e-01 1.5150e-02 [ 1.5081e-02 3.9275e-05 1.0422e-05 1.9243e-05 ] 3.1437e-01 [ 1.4712e-01 3.1172e-02 1.3934e-02 9.2646e-02 4.3432e-03 1.8410e-02 6.7387e-03 ] 6.7048e-01
 7.933e-01 4.2097e-01 1.7121e-02 [ 1.7028e-02 5.3575e-05 1.3763e-05 2.5322e-05 ] 4.0385e-01 [ 1.6998e-01 4.0920e-02 1.9357e-02 1.3450e-01 5.9153e-03 2.4557e-02 8.6245e-03 ] 5.7903e-01
 9.067e-01 5.1565e-01 1.8932e-02 [ 1.8813e-02 6.9825e-05 1.7660e-05 3.1542e-05 ] 4.9672e-01 [ 1.8950e-01 5.0264e-02 2.5203e-02 1.8323e-01 7.5456e-03 3.0638e-02 1.0331e-02 ] 4.8435e-01
 1.020e+00 6.0475e-01 2.0532e-02 [ 2.0384e-02 8.7687e-05 2.1797e-05 3.7831e-05 ] 5.8422e-01 [ 2.0332e-01 5.8173e-02 3.0907e-02 2.3512e-01 9.0653e-03 3.5970e-02 1.1660e-02 ] 3.9525e-01
 1.133e+00 6.8014e-01 2.1882e-02 [ 2.1705e-02 1.0691e-04 2.6087e-05 4.4085e-05 ] 6.5826e-01 [ 2.0998e-01 6.3917e-02 3.5914e-02 2.8562e-01 1.0324e-02 4.0009e-02 1.2495e-02 ] 3.1986e-01
 1.247e+00 7.3749e-01 2.2973e-02 [ 2.2765e-02 1.2738e-04 3.0501e-05 5.0204e-05 ] 7.1452e-01 [ 2.0963e-01 6.7321e-02 3.9881e-02 3.3107e-01 1.1245e-02 4.2541e-02 1.2832e-02 ] 2.6251e-01
 1.360e+00 7.7727e-01 2.3829e-02 [ 2.3588e-02 1.4916e-04 3.5039e-05 5.6198e-05 ] 7.5344e-01 [ 2.0378e-01 6.8733e-02 4.2764e-02 3.6985e-01 1.1837e-02 4.3702e-02 1.2768e-02 ] 2.2273e-01
 1.473e+00 8.0306e-01 2.4492e-02 [ 2.4218e-02 1.7244e-04 3.9744e-05 6.2145e-05 ] 7.7857e-01 [ 1.9445e-01 6.8751e-02 4.4733e-02 4.0221e-01 1.2166e-02 4.3822e-02 1.2439e-02 ] 1.9694e-01
 1.587e+00 8.1922e-01 2.5007e-02 [ 2.4696e-02 1.9756e-04 4.4679e-05 6.8138e-05 ] 7.9421e-01 [ 1.8341e-01 6.7953e-02 4.6032e-02 4.2930e-01 1.2311e-02 4.3250e-02 1.1963e-02 ] 1.8078e-01
 1.700e+00 8.2930e-01 2.5410e-02 [ 2.5061e-02 2.2482e-04 4.9911e-05 7.4263e-05 ] 8.0389e-01 [ 1.7185e-01 6.6765e-02 4.6877e-02 4.5238e-01 1.2336e-02 4.2260e-02 1.1427e-02 ] 1.7070e-01
 1.813e+00 8.3578e-01 2.5729e-02 [ 2.5338e-02 2.5456e-04 5.5503e-05 8.0594e-05 ] 8.1005e-01 [ 1.6047e-01 6.5457e-02 4.7428e-02 4.7248e-01 1.2289e-02 4.1040e-02 1.0880e-02 ] 1.6422e-01
 1.927e+00 8.4014e-01 2.5983e-02 [ 2.5548e-02 2.8709e-04 6.1512e-05 8.7190e-05 ] 8.1416e-01 [ 1.4965e-01 6.4182e-02 4.7787e-02 4.9029e-01 1.2197e-02 3.9706e-02 1.0351e-02 ] 1.5986e-01
