 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5163e-03 4.5163e-03 [ 3.6383e-03 7.8831e-05 3.5293e-05 3.3036e-04 5.8750e-05 2.4264e-04 1.3216e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9548e-01
 2.267e-01 9.6232e-03 9.6232e-03 [ 5.8879e-03 3.2968e-04 1.5238e-04 1.4572e-03 2.5042e-04 1.0233e-03 5.2231e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9038e-01
 3.400e-01 1.6915e-02 1.6915e-02 [ 7.5697e-03 7.9724e-04 3.8791e-04 3.8366e-03 6.2438e-04 2.5086e-03 1.1903e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8309e-01
 4.533e-01 2.8321e-02 2.8321e-02 [ 9.0635e-03 1.5618e-03 8.1386e-04 8.4090e-03 1.2741e-03 5.0043e-03 2.1943e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7168e-01
 5.667e-01 4.6919e-02 4.6919e-02 [ 1.0728e-02 2.7463e-03 1.5552e-03 1.6910e-02 2.3535e-03 8.9955e-03 3.6304e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5308e-01
 6.800e-01 7.7490e-02 7.7490e-02 [ 1.2907e-02 4.5202e-03 2.8137e-03 3.2348e-02 4.0955e-03 1.5178e-02 5.6280e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2251e-01
 7.933e-01 1.2701e-01 1.2701e-01 [ 1.5945e-02 7.0825e-03 4.8863e-03 5.9533e-02 6.8143e-03 2.4426e-02 8.3230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7299e-01
 9.067e-01 2.0412e-01 2.0412e-01 [ 2.0116e-02 1.0593e-02 8.1388e-03 1.0510e-01 1.0846e-02 3.7550e-02 1.1783e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9588e-01
 1.020e+00 3.1560e-01 3.1560e-01 [ 2.5395e-02 1.5008e-02 1.2850e-02 1.7551e-01 1.6345e-02 5.4643e-02 1.5854e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8440e-01
 1.133e+00 4.5776e-01 4.5776e-01 [ 3.1086e-02 1.9832e-02 1.8850e-02 2.7112e-01 2.2899e-02 7.4005e-02 1.9976e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4224e-01
 1.247e+00 6.0739e-01 6.0739e-01 [ 3.5710e-02 2.4062e-02 2.5151e-02 3.7834e-01 2.9257e-02 9.1656e-02 2.3217e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9261e-01
