 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2104e-03 4.2104e-03 [ 4.0026e-03 1.2577e-04 8.1995e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9579e-01
 2.267e-01 8.0151e-03 8.0151e-03 [ 7.1856e-03 5.0298e-04 3.2653e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9198e-01
 3.400e-01 1.1427e-02 1.1427e-02 [ 9.5647e-03 1.1300e-03 7.3247e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8857e-01
 4.533e-01 1.4729e-02 1.4729e-02 [ 1.1428e-02 2.0022e-03 1.2992e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8527e-01
 5.667e-01 1.8045e-02 1.8045e-02 [ 1.2908e-02 3.1111e-03 2.0260e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8196e-01
 6.800e-01 2.1449e-02 2.1449e-02 [ 1.4095e-02 4.4433e-03 2.9110e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7855e-01
 7.933e-01 2.4982e-02 2.4982e-02 [ 1.5050e-02 5.9807e-03 3.9512e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7502e-01
 9.067e-01 2.8654e-02 2.8654e-02 [ 1.5813e-02 7.7001e-03 5.1413e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7135e-01
 1.020e+00 3.2457e-02 3.2457e-02 [ 1.6411e-02 9.5732e-03 6.4734e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6754e-01
 1.133e+00 3.6364e-02 3.6364e-02 [ 1.6860e-02 1.1567e-02 7.9363e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6364e-01
 1.247e+00 4.0332e-02 4.0332e-02 [ 1.7172e-02 1.3645e-02 9.5154e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5967e-01
 1.360e+00 4.4311e-02 4.4311e-02 [ 1.7352e-02 1.5766e-02 1.1192e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5569e-01
 1.473e+00 4.8241e-02 4.8241e-02 [ 1.7406e-02 1.7890e-02 1.2945e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5176e-01
 1.587e+00 5.2056e-02 5.2056e-02 [ 1.7337e-02 1.9972e-02 1.4748e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4794e-01
 1.700e+00 5.5693e-02 5.5693e-02 [ 1.7150e-02 2.1971e-02 1.6571e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4431e-01
 1.813e+00 5.9086e-02 5.9086e-02 [ 1.6852e-02 2.3848e-02 1.8386e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4091e-01
 1.927e+00 6.2177e-02 6.2177e-02 [ 1.6450e-02 2.5568e-02 2.0159e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3782e-01
 2.040e+00 6.4915e-02 6.4915e-02 [ 1.5954e-02 2.7101e-02 2.1860e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3509e-01
 2.153e+00 6.7257e-02 6.7257e-02 [ 1.5376e-02 2.8424e-02 2.3457e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3274e-01
 2.267e+00 6.9175e-02 6.9175e-02 [ 1.4730e-02 2.9522e-02 2.4923e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3083e-01
 2.380e+00 7.0651e-02 7.0651e-02 [ 1.4029e-02 3.0387e-02 2.6234e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2935e-01
 2.493e+00 7.1680e-02 7.1680e-02 [ 1.3290e-02 3.1019e-02 2.7371e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2832e-01
 2.607e+00 7.2271e-02 7.2271e-02 [ 1.2527e-02 3.1425e-02 2.8319e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2773e-01
 2.720e+00 7.2442e-02 7.2442e-02 [ 1.1754e-02 3.1618e-02 2.9071e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2756e-01
 2.833e+00 7.2221e-02 7.2221e-02 [ 1.0983e-02 3.1615e-02 2.9623e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2778e-01
 2.947e+00 7.1642e-02 7.1642e-02 [ 1.0225e-02 3.1440e-02 2.9978e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2836e-01
 3.060e+00 7.0746e-02 7.0746e-02 [ 9.4890e-03 3.1114e-02 3.0143e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2925e-01
 3.173e+00 6.9575e-02 6.9575e-02 [ 8.7822e-03 3.0664e-02 3.0129e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3043e-01
 3.287e+00 6.8174e-02 6.8174e-02 [ 8.1094e-03 3.0115e-02 2.9950e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3183e-01
 3.400e+00 6.6587e-02 6.6587e-02 [ 7.4736e-03 2.9490e-02 2.9623e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3341e-01
 3.513e+00 6.4855e-02 6.4855e-02 [ 6.8765e-03 2.8811e-02 2.9167e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3514e-01
 3.627e+00 6.3018e-02 6.3018e-02 [ 6.3184e-03 2.8099e-02 2.8600e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3698e-01
 3.740e+00 6.1112e-02 6.1112e-02 [ 5.7989e-03 2.7372e-02 2.7941e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3889e-01
 3.853e+00 5.9167e-02 5.9167e-02 [ 5.3164e-03 2.6642e-02 2.7208e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4083e-01
 3.967e+00 5.7213e-02 5.7213e-02 [ 4.8694e-03 2.5924e-02 2.6419e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4279e-01
 4.080e+00 5.5271e-02 5.5271e-02 [ 4.4556e-03 2.5227e-02 2.5589e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4473e-01
 4.193e+00 5.3363e-02 5.3363e-02 [ 4.0730e-03 2.4557e-02 2.4733e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4664e-01
 4.307e+00 5.1502e-02 5.1502e-02 [ 3.7193e-03 2.3920e-02 2.3863e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4850e-01
 4.420e+00 4.9703e-02 4.9703e-02 [ 3.3924e-03 2.3320e-02 2.2990e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5030e-01
