 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.3793e-03 8.3793e-03 [ 7.9266e-03 5.8735e-05 1.6542e-05 1.3347e-04 2.8823e-05 1.3161e-04 8.3522e-05 ] 9.9162e-01
 2.267e-01 1.5208e-02 1.5208e-02 [ 1.3380e-02 2.3735e-04 6.7535e-05 5.5045e-04 1.1726e-04 5.3291e-04 3.2318e-04 ] 9.8479e-01
 3.400e-01 2.2142e-02 2.2142e-02 [ 1.7939e-02 5.4283e-04 1.5708e-04 1.3016e-03 2.7114e-04 1.2229e-03 7.0756e-04 ] 9.7786e-01
 4.533e-01 2.9319e-02 2.9319e-02 [ 2.1601e-02 9.8652e-04 2.9213e-04 2.4757e-03 5.0023e-04 2.2326e-03 1.2304e-03 ] 9.7068e-01
 5.667e-01 3.7227e-02 3.7227e-02 [ 2.4639e-02 1.5839e-03 4.8289e-04 4.2075e-03 8.1849e-04 3.6052e-03 1.8898e-03 ] 9.6277e-01
 6.800e-01 4.6381e-02 4.6381e-02 [ 2.7266e-02 2.3544e-03 7.4325e-04 6.6896e-03 1.2444e-03 5.3958e-03 2.6875e-03 ] 9.5362e-01
 7.933e-01 5.7345e-02 5.7345e-02 [ 2.9646e-02 3.3209e-03 1.0914e-03 1.0187e-02 1.8011e-03 7.6707e-03 3.6280e-03 ] 9.4265e-01
 9.067e-01 7.0765e-02 7.0765e-02 [ 3.1910e-02 4.5088e-03 1.5504e-03 1.5057e-02 2.5166e-03 1.0506e-02 4.7170e-03 ] 9.2923e-01
 1.020e+00 8.7382e-02 8.7382e-02 [ 3.4161e-02 5.9440e-03 2.1485e-03 2.1763e-02 3.4235e-03 1.3982e-02 5.9605e-03 ] 9.1261e-01
 1.133e+00 1.0803e-01 1.0803e-01 [ 3.6474e-02 7.6502e-03 2.9188e-03 3.0893e-02 4.5569e-03 1.8179e-02 7.3613e-03 ] 8.9196e-01
 1.247e+00 1.3362e-01 1.3362e-01 [ 3.8895e-02 9.6436e-03 3.8981e-03 4.3158e-02 5.9518e-03 2.3162e-02 8.9158e-03 ] 8.6636e-01
 1.360e+00 1.6506e-01 1.6506e-01 [ 4.1433e-02 1.1926e-02 5.1236e-03 5.9366e-02 7.6378e-03 2.8962e-02 1.0610e-02 ] 8.3492e-01
 1.473e+00 2.0310e-01 2.0310e-01 [ 4.4052e-02 1.4476e-02 6.6269e-03 8.0353e-02 9.6308e-03 3.5553e-02 1.2412e-02 ] 7.9688e-01
 1.587e+00 2.4818e-01 2.4818e-01 [ 4.6656e-02 1.7239e-02 8.4259e-03 1.0685e-01 1.1923e-02 4.2822e-02 1.4269e-02 ] 7.5180e-01
 1.700e+00 3.0010e-01 3.0010e-01 [ 4.9087e-02 2.0120e-02 1.0513e-02 1.3926e-01 1.4470e-02 5.0542e-02 1.6105e-02 ] 6.9988e-01
 1.813e+00 3.5778e-01 3.5778e-01 [ 5.1132e-02 2.2979e-02 1.2843e-02 1.7746e-01 1.7183e-02 5.8365e-02 1.7819e-02 ] 6.4220e-01
 1.927e+00 4.1911e-01 4.1911e-01 [ 5.2548e-02 2.5645e-02 1.5331e-02 2.2052e-01 1.9933e-02 6.5839e-02 1.9300e-02 ] 5.8088e-01
 2.040e+00 4.8108e-01 4.8108e-01 [ 5.3113e-02 2.7943e-02 1.7852e-02 2.6669e-01 2.2557e-02 7.2476e-02 2.0446e-02 ] 5.1892e-01
 2.153e+00 5.4022e-01 5.4022e-01 [ 5.2684e-02 2.9724e-02 2.0265e-02 3.1361e-01 2.4896e-02 7.7852e-02 2.1187e-02 ] 4.5980e-01
 2.267e+00 5.9337e-01 5.9337e-01 [ 5.1247e-02 3.0908e-02 2.2444e-02 3.5873e-01 2.6827e-02 8.1710e-02 2.1503e-02 ] 4.0665e-01
 2.380e+00 6.3840e-01 6.3840e-01 [ 4.8921e-02 3.1498e-02 2.4302e-02 3.9993e-01 2.8295e-02 8.4015e-02 2.1433e-02 ] 3.6163e-01
 2.493e+00 6.7451e-01 6.7451e-01 [ 4.5928e-02 3.1570e-02 2.5811e-02 4.3589e-01 2.9310e-02 8.4944e-02 2.1062e-02 ] 3.2552e-01
 2.607e+00 7.0216e-01 7.0216e-01 [ 4.2528e-02 3.1245e-02 2.6991e-02 4.6615e-01 2.9941e-02 8.4813e-02 2.0491e-02 ] 2.9787e-01
 2.720e+00 7.2258e-01 7.2258e-01 [ 3.8961e-02 3.0653e-02 2.7897e-02 4.9099e-01 3.0281e-02 8.3981e-02 1.9821e-02 ] 2.7744e-01
 2.833e+00 7.3727e-01 7.3727e-01 [ 3.5417e-02 2.9909e-02 2.8592e-02 5.1101e-01 3.0426e-02 8.2778e-02 1.9134e-02 ] 2.6275e-01
