 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4957e-02 2.4957e-02 [ 2.3509e-02 3.7114e-04 6.7456e-04 4.0253e-04 ] 9.7504e-01
 2.267e-01 5.0139e-02 5.0139e-02 [ 4.4379e-02 1.4890e-03 2.6970e-03 1.5737e-03 ] 9.4986e-01
 3.400e-01 7.6542e-02 7.6542e-02 [ 6.3664e-02 3.3630e-03 6.0568e-03 3.4586e-03 ] 9.2346e-01
 4.533e-01 1.0483e-01 1.0483e-01 [ 8.2105e-02 6.0003e-03 1.0724e-02 5.9980e-03 ] 8.9517e-01
 5.667e-01 1.3544e-01 1.3544e-01 [ 1.0028e-01 9.4005e-03 1.6641e-02 9.1246e-03 ] 8.6456e-01
 6.800e-01 1.6861e-01 1.6861e-01 [ 1.1858e-01 1.3548e-02 2.3715e-02 1.2761e-02 ] 8.3139e-01
 7.933e-01 2.0432e-01 2.0432e-01 [ 1.3728e-01 1.8408e-02 3.1812e-02 1.6816e-02 ] 7.9568e-01
 9.067e-01 2.4233e-01 2.4233e-01 [ 1.5647e-01 2.3917e-02 4.0757e-02 2.1189e-02 ] 7.5767e-01
 1.020e+00 2.8218e-01 2.8218e-01 [ 1.7610e-01 2.9986e-02 5.0331e-02 2.5764e-02 ] 7.1782e-01
 1.133e+00 3.2316e-01 3.2316e-01 [ 1.9595e-01 3.6495e-02 6.0284e-02 3.0422e-02 ] 6.7684e-01
 1.247e+00 3.6439e-01 3.6439e-01 [ 2.1571e-01 4.3299e-02 7.0345e-02 3.5042e-02 ] 6.3561e-01
 1.360e+00 4.0490e-01 4.0490e-01 [ 2.3492e-01 5.0236e-02 8.0240e-02 3.9507e-02 ] 5.9510e-01
 1.473e+00 4.4366e-01 4.4366e-01 [ 2.5308e-01 5.7139e-02 8.9715e-02 4.3718e-02 ] 5.5634e-01
 1.587e+00 4.7970e-01 4.7970e-01 [ 2.6970e-01 6.3850e-02 9.8554e-02 4.7599e-02 ] 5.2030e-01
 1.700e+00 5.1223e-01 5.1223e-01 [ 2.8430e-01 7.0230e-02 1.0660e-01 5.1100e-02 ] 4.8777e-01
 1.813e+00 5.4065e-01 5.4065e-01 [ 2.9652e-01 7.6173e-02 1.1376e-01 5.4200e-02 ] 4.5935e-01
 1.927e+00 5.6462e-01 5.6462e-01 [ 3.0611e-01 8.1607e-02 1.1999e-01 5.6907e-02 ] 4.3538e-01
