 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.2471e-03 8.2471e-03 [ 7.8974e-03 9.4066e-05 6.1183e-05 4.2536e-05 4.0972e-06 1.8979e-05 7.0210e-06 3.1111e-05 3.3776e-05 5.6910e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9175e-01
 2.267e-01 1.2907e-02 1.2907e-02 [ 1.1510e-02 3.6875e-04 2.4123e-04 1.7683e-04 1.7225e-05 7.8729e-05 2.9404e-05 1.2824e-04 1.4033e-04 2.1617e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8709e-01
 3.400e-01 1.7062e-02 1.7062e-02 [ 1.3902e-02 8.0163e-04 5.2948e-04 4.2344e-04 4.2007e-05 1.8787e-04 7.1270e-05 3.0291e-04 3.3575e-04 4.6626e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8294e-01
 4.533e-01 2.1036e-02 2.1036e-02 [ 1.5338e-02 1.3576e-03 9.0898e-04 8.1949e-04 8.3308e-05 3.6177e-04 1.4017e-04 5.7522e-04 6.4882e-04 8.0278e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7896e-01
 5.667e-01 2.5392e-02 2.5392e-02 [ 1.6265e-02 1.9940e-03 1.3588e-03 1.4242e-03 1.4914e-04 6.2446e-04 2.4831e-04 9.7583e-04 1.1247e-03 1.2279e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7461e-01
 6.800e-01 3.0595e-02 3.0595e-02 [ 1.6937e-02 2.6658e-03 1.8571e-03 2.3279e-03 2.5210e-04 1.0116e-03 4.1448e-04 1.5489e-03 1.8304e-03 1.7502e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6940e-01
 7.933e-01 3.7142e-02 3.7142e-02 [ 1.7506e-02 3.3317e-03 2.3833e-03 3.6650e-03 4.1163e-04 1.5747e-03 6.6685e-04 2.3557e-03 2.8626e-03 2.3852e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6286e-01
 9.067e-01 4.5665e-02 4.5665e-02 [ 1.8071e-02 3.9578e-03 2.9210e-03 5.6327e-03 6.5719e-04 2.3865e-03 1.0468e-03 3.4799e-03 4.3568e-03 3.1556e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5433e-01
 1.020e+00 5.7015e-02 5.7015e-02 [ 1.8708e-02 4.5194e-03 3.4582e-03 8.5155e-03 1.0326e-03 3.5474e-03 1.6138e-03 5.0313e-03 6.4987e-03 4.0909e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4298e-01
 1.133e+00 7.2335e-02 7.2335e-02 [ 1.9480e-02 5.0008e-03 3.9871e-03 1.2713e-02 1.6017e-03 5.1919e-03 2.4506e-03 7.1498e-03 9.5333e-03 5.2269e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2766e-01
 1.247e+00 9.3094e-02 9.3094e-02 [ 2.0449e-02 5.3927e-03 4.5018e-03 1.8767e-02 2.4535e-03 7.4913e-03 3.6675e-03 1.0002e-02 1.3767e-02 6.6018e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0691e-01
 1.360e+00 1.2104e-01 1.2104e-01 [ 2.1668e-02 5.6883e-03 4.9950e-03 2.7365e-02 3.7053e-03 1.0647e-02 5.4009e-03 1.3767e-02 1.9550e-02 8.2476e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7897e-01
 1.473e+00 1.5796e-01 1.5796e-01 [ 2.3169e-02 5.8790e-03 5.4526e-03 3.9291e-02 5.4977e-03 1.4865e-02 7.8012e-03 1.8601e-02 2.7224e-02 1.0176e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4204e-01
 1.587e+00 2.0520e-01 2.0520e-01 [ 2.4937e-02 5.9512e-03 5.8491e-03 5.5270e-02 7.9714e-03 2.0293e-02 1.0998e-02 2.4568e-02 3.7010e-02 1.2354e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9480e-01
 1.700e+00 2.6283e-01 2.6283e-01 [ 2.6875e-02 5.8874e-03 6.1462e-03 7.5665e-02 1.1219e-02 2.6929e-02 1.5041e-02 3.1548e-02 4.8842e-02 1.4682e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3717e-01
 1.813e+00 3.2872e-01 3.2872e-01 [ 2.8786e-02 5.6727e-03 6.2975e-03 1.0007e-01 1.5216e-02 3.4513e-02 1.9825e-02 3.9156e-02 6.2201e-02 1.6980e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7128e-01
 1.927e+00 3.9811e-01 3.9811e-01 [ 3.0392e-02 5.3082e-03 6.2656e-03 1.2703e-01 1.9759e-02 4.2483e-02 2.5049e-02 4.6743e-02 7.6068e-02 1.9014e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0189e-01
 2.040e+00 4.6455e-01 4.6455e-01 [ 3.1420e-02 4.8217e-03 6.0424e-03 1.5418e-01 2.4480e-02 5.0085e-02 3.0255e-02 5.3554e-02 8.9145e-02 2.0570e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3545e-01
 2.153e+00 5.2203e-01 5.2203e-01 [ 3.1721e-02 4.2682e-03 5.6623e-03 1.7900e-01 2.8948e-02 5.6623e-02 3.4982e-02 5.8999e-02 1.0030e-01 2.1537e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.7797e-01
 2.267e+00 5.6712e-01 5.6712e-01 [ 3.1326e-02 3.7143e-03 5.1923e-03 1.9969e-01 3.2820e-02 6.1708e-02 3.8914e-02 6.2857e-02 1.0895e-01 2.1952e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.3288e-01
 2.380e+00 5.9952e-01 5.9952e-01 [ 3.0409e-02 3.2174e-03 4.7080e-03 2.1562e-01 3.5922e-02 6.5315e-02 4.1951e-02 6.5281e-02 1.1513e-01 2.1965e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0048e-01
 2.493e+00 6.2107e-01 6.2107e-01 [ 2.9192e-02 2.8137e-03 4.2703e-03 2.2707e-01 3.8233e-02 6.7669e-02 4.4150e-02 6.6625e-02 1.1929e-01 2.1757e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.7893e-01
 2.607e+00 6.3429e-01 6.3429e-01 [ 2.7870e-02 2.5189e-03 3.9177e-03 2.3476e-01 3.9812e-02 6.9069e-02 4.5633e-02 6.7273e-02 1.2195e-01 2.1491e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6571e-01
 2.720e+00 6.4136e-01 6.4136e-01 [ 2.6576e-02 2.3355e-03 3.6693e-03 2.3941e-01 4.0736e-02 6.9777e-02 4.6517e-02 6.7524e-02 1.2354e-01 2.1279e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5864e-01
 2.833e+00 6.4370e-01 6.4370e-01 [ 2.5381e-02 2.2603e-03 3.5319e-03 2.4155e-01 4.1062e-02 6.9961e-02 4.6880e-02 6.7562e-02 1.2433e-01 2.1187e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5630e-01
 2.947e+00 6.4182e-01 6.4182e-01 [ 2.4309e-02 2.2898e-03 3.5062e-03 2.4136e-01 4.0814e-02 6.9687e-02 4.6747e-02 6.7456e-02 1.2441e-01 2.1238e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5818e-01
 3.060e+00 6.3536e-01 6.3536e-01 [ 2.3347e-02 2.4225e-03 3.5898e-03 2.3872e-01 3.9979e-02 6.8915e-02 4.6097e-02 6.7160e-02 1.2371e-01 2.1417e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6464e-01
