 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.8625e-03 2.8625e-03 [ 2.7019e-03 1.2415e-04 1.1933e-05 4.6062e-06 1.9839e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9714e-01
 2.267e-01 5.4437e-03 5.4437e-03 [ 4.8074e-03 4.9209e-04 4.7476e-05 1.8328e-05 7.8401e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9456e-01
 3.400e-01 7.8639e-03 7.8639e-03 [ 6.4532e-03 1.0899e-03 1.0581e-04 4.0854e-05 1.7414e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9214e-01
 4.533e-01 1.0214e-02 1.0214e-02 [ 7.7574e-03 1.8943e-03 1.8550e-04 7.1647e-05 3.0519e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8979e-01
 5.667e-01 1.2531e-02 1.2531e-02 [ 8.7932e-03 2.8739e-03 2.8454e-04 1.0995e-04 4.6932e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8747e-01
 6.800e-01 1.4819e-02 1.4819e-02 [ 9.6098e-03 3.9904e-03 4.0037e-04 1.5480e-04 6.6391e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8518e-01
 7.933e-01 1.7064e-02 1.7064e-02 [ 1.0241e-02 5.2018e-03 5.3000e-04 2.0509e-04 8.8594e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8294e-01
 9.067e-01 1.9236e-02 1.9236e-02 [ 1.0710e-02 6.4640e-03 6.7010e-04 2.5960e-04 1.1320e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8076e-01
 1.020e+00 2.1301e-02 2.1301e-02 [ 1.1035e-02 7.7341e-03 8.1719e-04 3.1704e-04 1.3983e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7870e-01
 1.133e+00 2.3226e-02 2.3226e-02 [ 1.1229e-02 8.9721e-03 9.6774e-04 3.7614e-04 1.6810e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7677e-01
 1.247e+00 2.4978e-02 2.4978e-02 [ 1.1304e-02 1.0143e-02 1.1184e-03 4.3565e-04 1.9759e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7502e-01
 1.360e+00 2.6532e-02 2.6532e-02 [ 1.1274e-02 1.1219e-02 1.2659e-03 4.9443e-04 2.2787e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7347e-01
 1.473e+00 2.7872e-02 2.7872e-02 [ 1.1149e-02 1.2179e-02 1.4074e-03 5.5148e-04 2.5854e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7213e-01
 1.587e+00 2.8989e-02 2.8989e-02 [ 1.0943e-02 1.3008e-02 1.5407e-03 6.0593e-04 2.8920e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7101e-01
 1.700e+00 2.9882e-02 2.9882e-02 [ 1.0667e-02 1.3699e-02 1.6637e-03 6.5711e-04 3.1948e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7012e-01
 1.813e+00 3.0557e-02 3.0557e-02 [ 1.0334e-02 1.4253e-02 1.7751e-03 7.0448e-04 3.4904e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6944e-01
 1.927e+00 3.1029e-02 3.1029e-02 [ 9.9571e-03 1.4674e-02 1.8740e-03 7.4771e-04 3.7758e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6897e-01
 2.040e+00 3.1314e-02 3.1314e-02 [ 9.5480e-03 1.4971e-02 1.9599e-03 7.8660e-04 4.0486e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6869e-01
 2.153e+00 3.1433e-02 3.1433e-02 [ 9.1174e-03 1.5155e-02 2.0328e-03 8.2109e-04 4.3066e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6857e-01
 2.267e+00 3.1408e-02 3.1408e-02 [ 8.6751e-03 1.5241e-02 2.0929e-03 8.5123e-04 4.5484e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6859e-01
 2.380e+00 3.1263e-02 3.1263e-02 [ 8.2292e-03 1.5243e-02 2.1408e-03 8.7718e-04 4.7728e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6874e-01
 2.493e+00 3.1018e-02 3.1018e-02 [ 7.7866e-03 1.5175e-02 2.1773e-03 8.9913e-04 4.9791e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6898e-01
 2.607e+00 3.0694e-02 3.0694e-02 [ 7.3528e-03 1.5053e-02 2.2034e-03 9.1735e-04 5.1670e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6931e-01
 2.720e+00 3.0309e-02 3.0309e-02 [ 6.9317e-03 1.4889e-02 2.2199e-03 9.3213e-04 5.3364e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6969e-01
 2.833e+00 2.9880e-02 2.9880e-02 [ 6.5261e-03 1.4695e-02 2.2280e-03 9.4377e-04 5.4876e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7012e-01
 2.947e+00 2.9421e-02 2.9421e-02 [ 6.1378e-03 1.4481e-02 2.2287e-03 9.5257e-04 5.6212e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7058e-01
 3.060e+00 2.8943e-02 2.8943e-02 [ 5.7677e-03 1.4256e-02 2.2230e-03 9.5884e-04 5.7378e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7106e-01
 3.173e+00 2.8456e-02 2.8456e-02 [ 5.4161e-03 1.4027e-02 2.2119e-03 9.6286e-04 5.8381e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7154e-01
 3.287e+00 2.7968e-02 2.7968e-02 [ 5.0826e-03 1.3801e-02 2.1963e-03 9.6490e-04 5.9232e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7203e-01
 3.400e+00 2.7484e-02 2.7484e-02 [ 4.7667e-03 1.3581e-02 2.1769e-03 9.6520e-04 5.9939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7252e-01
