 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.2612e-03 8.2612e-03 [ 8.0244e-03 6.5808e-05 1.0376e-04 6.7274e-05 ] 9.9174e-01
 2.267e-01 1.6347e-02 1.6347e-02 [ 1.5407e-02 2.6310e-04 4.1438e-04 2.6288e-04 ] 9.8365e-01
 3.400e-01 2.4312e-02 2.4312e-02 [ 2.2213e-02 5.9133e-04 9.2968e-04 5.7759e-04 ] 9.7569e-01
 4.533e-01 3.2236e-02 3.2236e-02 [ 2.8539e-02 1.0493e-03 1.6457e-03 1.0022e-03 ] 9.6776e-01
 5.667e-01 4.0169e-02 4.0169e-02 [ 3.4450e-02 1.6351e-03 2.5566e-03 1.5275e-03 ] 9.5983e-01
 6.800e-01 4.8145e-02 4.8145e-02 [ 4.0001e-02 2.3458e-03 3.6542e-03 2.1440e-03 ] 9.5186e-01
 7.933e-01 5.6182e-02 5.6182e-02 [ 4.5234e-02 3.1774e-03 4.9285e-03 2.8423e-03 ] 9.4382e-01
 9.067e-01 6.4286e-02 6.4286e-02 [ 5.0181e-02 4.1247e-03 6.3671e-03 3.6127e-03 ] 9.3571e-01
 1.020e+00 7.2449e-02 7.2449e-02 [ 5.4866e-02 5.1814e-03 7.9558e-03 4.4454e-03 ] 9.2755e-01
 1.133e+00 8.0654e-02 8.0654e-02 [ 5.9305e-02 6.3398e-03 9.6784e-03 5.3306e-03 ] 9.1935e-01
 1.247e+00 8.8873e-02 8.8873e-02 [ 6.3506e-02 7.5912e-03 1.1517e-02 6.2585e-03 ] 9.1113e-01
 1.360e+00 9.7070e-02 9.7070e-02 [ 6.7473e-02 8.9253e-03 1.3453e-02 7.2192e-03 ] 9.0293e-01
 1.473e+00 1.0520e-01 1.0520e-01 [ 7.1203e-02 1.0331e-02 1.5465e-02 8.2029e-03 ] 8.9480e-01
 1.587e+00 1.1322e-01 1.1322e-01 [ 7.4690e-02 1.1796e-02 1.7532e-02 9.2001e-03 ] 8.8678e-01
 1.700e+00 1.2107e-01 1.2107e-01 [ 7.7925e-02 1.3308e-02 1.9633e-02 1.0202e-02 ] 8.7893e-01
 1.813e+00 1.2869e-01 1.2869e-01 [ 8.0895e-02 1.4851e-02 2.1745e-02 1.1198e-02 ] 8.7131e-01
 1.927e+00 1.3603e-01 1.3603e-01 [ 8.3587e-02 1.6413e-02 2.3849e-02 1.2182e-02 ] 8.6397e-01
 2.040e+00 1.4303e-01 1.4303e-01 [ 8.5985e-02 1.7979e-02 2.5922e-02 1.3144e-02 ] 8.5697e-01
 2.153e+00 1.4963e-01 1.4963e-01 [ 8.8075e-02 1.9533e-02 2.7946e-02 1.4077e-02 ] 8.5037e-01
 2.267e+00 1.5578e-01 1.5578e-01 [ 8.9845e-02 2.1062e-02 2.9902e-02 1.4975e-02 ] 8.4422e-01
 2.380e+00 1.6144e-01 1.6144e-01 [ 9.1282e-02 2.2552e-02 3.1774e-02 1.5832e-02 ] 8.3856e-01
 2.493e+00 1.6655e-01 1.6655e-01 [ 9.2377e-02 2.3989e-02 3.3546e-02 1.6643e-02 ] 8.3345e-01
 2.607e+00 1.7109e-01 1.7109e-01 [ 9.3124e-02 2.5361e-02 3.5206e-02 1.7402e-02 ] 8.2891e-01
 2.720e+00 1.7503e-01 1.7503e-01 [ 9.3521e-02 2.6657e-02 3.6743e-02 1.8107e-02 ] 8.2497e-01
 2.833e+00 1.7834e-01 1.7834e-01 [ 9.3569e-02 2.7867e-02 3.8149e-02 1.8755e-02 ] 8.2166e-01
 2.947e+00 1.8102e-01 1.8102e-01 [ 9.3273e-02 2.8983e-02 3.9418e-02 1.9343e-02 ] 8.1898e-01
 3.060e+00 1.8306e-01 1.8306e-01 [ 9.2643e-02 2.9998e-02 4.0545e-02 1.9871e-02 ] 8.1694e-01
 3.173e+00 1.8447e-01 1.8447e-01 [ 9.1693e-02 3.0907e-02 4.1530e-02 2.0339e-02 ] 8.1553e-01
 3.287e+00 1.8526e-01 1.8526e-01 [ 9.0439e-02 3.1707e-02 4.2371e-02 2.0746e-02 ] 8.1474e-01
 3.400e+00 1.8546e-01 1.8546e-01 [ 8.8904e-02 3.2394e-02 4.3072e-02 2.1093e-02 ] 8.1454e-01
 3.513e+00 1.8510e-01 1.8510e-01 [ 8.7109e-02 3.2970e-02 4.3635e-02 2.1382e-02 ] 8.1490e-01
 3.627e+00 1.8420e-01 1.8420e-01 [ 8.5081e-02 3.3434e-02 4.4065e-02 2.1616e-02 ] 8.1580e-01
 3.740e+00 1.8280e-01 1.8280e-01 [ 8.2848e-02 3.3790e-02 4.4370e-02 2.1795e-02 ] 8.1720e-01
 3.853e+00 1.8096e-01 1.8096e-01 [ 8.0437e-02 3.4040e-02 4.4555e-02 2.1924e-02 ] 8.1904e-01
 3.967e+00 1.7870e-01 1.7870e-01 [ 7.7879e-02 3.4190e-02 4.4629e-02 2.2005e-02 ] 8.2130e-01
 4.080e+00 1.7609e-01 1.7609e-01 [ 7.5201e-02 3.4245e-02 4.4600e-02 2.2042e-02 ] 8.2391e-01
 4.193e+00 1.7316e-01 1.7316e-01 [ 7.2433e-02 3.4210e-02 4.4477e-02 2.2037e-02 ] 8.2684e-01
 4.307e+00 1.6996e-01 1.6996e-01 [ 6.9602e-02 3.4093e-02 4.4270e-02 2.1994e-02 ] 8.3004e-01
 4.420e+00 1.6654e-01 1.6654e-01 [ 6.6732e-02 3.3901e-02 4.3987e-02 2.1918e-02 ] 8.3346e-01
 4.533e+00 1.6294e-01 1.6294e-01 [ 6.3848e-02 3.3641e-02 4.3637e-02 2.1810e-02 ] 8.3706e-01
 4.647e+00 1.5920e-01 1.5920e-01 [ 6.0972e-02 3.3320e-02 4.3229e-02 2.1675e-02 ] 8.4080e-01
 4.760e+00 1.5536e-01 1.5536e-01 [ 5.8123e-02 3.2945e-02 4.2772e-02 2.1516e-02 ] 8.4464e-01
 4.873e+00 1.5145e-01 1.5145e-01 [ 5.5317e-02 3.2524e-02 4.2272e-02 2.1336e-02 ] 8.4855e-01
 4.987e+00 1.4751e-01 1.4751e-01 [ 5.2570e-02 3.2063e-02 4.1738e-02 2.1138e-02 ] 8.5249e-01
 5.100e+00 1.4356e-01 1.4356e-01 [ 4.9894e-02 3.1569e-02 4.1177e-02 2.0925e-02 ] 8.5644e-01
 5.213e+00 1.3964e-01 1.3964e-01 [ 4.7298e-02 3.1048e-02 4.0595e-02 2.0699e-02 ] 8.6036e-01
 5.327e+00 1.3576e-01 1.3576e-01 [ 4.4791e-02 3.0506e-02 3.9997e-02 2.0463e-02 ] 8.6424e-01
 5.440e+00 1.3193e-01 1.3193e-01 [ 4.2378e-02 2.9947e-02 3.9389e-02 2.0219e-02 ] 8.6807e-01
 5.553e+00 1.2819e-01 1.2819e-01 [ 4.0064e-02 2.9377e-02 3.8776e-02 1.9969e-02 ] 8.7181e-01
 5.667e+00 1.2453e-01 1.2453e-01 [ 3.7851e-02 2.8800e-02 3.8162e-02 1.9716e-02 ] 8.7547e-01
 5.780e+00 1.2097e-01 1.2097e-01 [ 3.5741e-02 2.8220e-02 3.7550e-02 1.9460e-02 ] 8.7903e-01
 5.893e+00 1.1752e-01 1.1752e-01 [ 3.3734e-02 2.7639e-02 3.6943e-02 1.9202e-02 ] 8.8248e-01
 6.007e+00 1.1418e-01 1.1418e-01 [ 3.1827e-02 2.7060e-02 3.6345e-02 1.8946e-02 ] 8.8582e-01
 6.120e+00 1.1095e-01 1.1095e-01 [ 3.0021e-02 2.6487e-02 3.5756e-02 1.8690e-02 ] 8.8905e-01
 6.233e+00 1.0785e-01 1.0785e-01 [ 2.8311e-02 2.5921e-02 3.5181e-02 1.8437e-02 ] 8.9215e-01
 6.347e+00 1.0486e-01 1.0486e-01 [ 2.6695e-02 2.5364e-02 3.4618e-02 1.8187e-02 ] 8.9514e-01
 6.460e+00 1.0200e-01 1.0200e-01 [ 2.5170e-02 2.4816e-02 3.4071e-02 1.7941e-02 ] 8.9800e-01
 6.573e+00 9.9250e-02 9.9250e-02 [ 2.3730e-02 2.4280e-02 3.3540e-02 1.7700e-02 ] 9.0075e-01
 6.687e+00 9.6618e-02 9.6618e-02 [ 2.2374e-02 2.3755e-02 3.3025e-02 1.7463e-02 ] 9.0338e-01
 6.800e+00 9.4098e-02 9.4098e-02 [ 2.1096e-02 2.3243e-02 3.2527e-02 1.7232e-02 ] 9.0590e-01
 6.913e+00 9.1688e-02 9.1688e-02 [ 1.9892e-02 2.2744e-02 3.2046e-02 1.7007e-02 ] 9.0831e-01
 7.027e+00 8.9384e-02 8.9384e-02 [ 1.8758e-02 2.2257e-02 3.1582e-02 1.6787e-02 ] 9.1062e-01
 7.140e+00 8.7182e-02 8.7182e-02 [ 1.7691e-02 2.1782e-02 3.1136e-02 1.6573e-02 ] 9.1282e-01
 7.253e+00 8.5078e-02 8.5078e-02 [ 1.6685e-02 2.1321e-02 3.0706e-02 1.6366e-02 ] 9.1492e-01
 7.367e+00 8.3067e-02 8.3067e-02 [ 1.5738e-02 2.0871e-02 3.0293e-02 1.6164e-02 ] 9.1693e-01
 7.480e+00 8.1145e-02 8.1145e-02 [ 1.4846e-02 2.0434e-02 2.9896e-02 1.5969e-02 ] 9.1886e-01
 7.593e+00 7.9308e-02 7.9308e-02 [ 1.4006e-02 2.0007e-02 2.9515e-02 1.5780e-02 ] 9.2069e-01
 7.707e+00 7.7551e-02 7.7551e-02 [ 1.3213e-02 1.9592e-02 2.9149e-02 1.5596e-02 ] 9.2245e-01
 7.820e+00 7.5870e-02 7.5870e-02 [ 1.2466e-02 1.9187e-02 2.8797e-02 1.5419e-02 ] 9.2413e-01
 7.933e+00 7.4261e-02 7.4261e-02 [ 1.1761e-02 1.8792e-02 2.8460e-02 1.5248e-02 ] 9.2574e-01
