 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.1153e-02 4.1153e-02 [ 3.8805e-02 6.6962e-04 1.0501e-03 6.2869e-04 ] 9.5885e-01
 2.267e-01 8.1900e-02 8.1900e-02 [ 7.2560e-02 2.6879e-03 4.1942e-03 2.4580e-03 ] 9.1810e-01
 3.400e-01 1.2476e-01 1.2476e-01 [ 1.0391e-01 6.0659e-03 9.3899e-03 5.3887e-03 ] 8.7524e-01
 4.533e-01 1.7102e-01 1.7102e-01 [ 1.3442e-01 1.0789e-02 1.6523e-02 9.2915e-03 ] 8.2898e-01
 5.667e-01 2.2125e-01 2.2125e-01 [ 1.6507e-01 1.6794e-02 2.5382e-02 1.3996e-02 ] 7.7875e-01
 6.800e-01 2.7519e-01 2.7519e-01 [ 1.9631e-01 2.3945e-02 3.5639e-02 1.9290e-02 ] 7.2481e-01
 7.933e-01 3.3184e-01 3.3184e-01 [ 2.2804e-01 3.2024e-02 4.6852e-02 2.4920e-02 ] 6.6816e-01
 9.067e-01 3.8951e-01 3.8951e-01 [ 2.5968e-01 4.0731e-02 5.8491e-02 3.0612e-02 ] 6.1049e-01
 1.020e+00 4.4608e-01 4.4608e-01 [ 2.9028e-01 4.9711e-02 6.9990e-02 3.6095e-02 ] 5.5392e-01
 1.133e+00 4.9928e-01 4.9928e-01 [ 3.1874e-01 5.8594e-02 8.0817e-02 4.1138e-02 ] 5.0072e-01
 1.247e+00 5.4715e-01 5.4715e-01 [ 3.4397e-01 6.7050e-02 9.0549e-02 4.5575e-02 ] 4.5285e-01
 1.360e+00 5.8827e-01 5.8827e-01 [ 3.6519e-01 7.4833e-02 9.8929e-02 4.9327e-02 ] 4.1173e-01
 1.473e+00 6.2202e-01 6.2202e-01 [ 3.8194e-01 8.1806e-02 1.0587e-01 5.2398e-02 ] 3.7798e-01
 1.587e+00 6.4844e-01 6.4844e-01 [ 3.9419e-01 8.7939e-02 1.1145e-01 5.4860e-02 ] 3.5156e-01
 1.700e+00 6.6815e-01 6.6815e-01 [ 4.0220e-01 9.3287e-02 1.1584e-01 5.6826e-02 ] 3.3185e-01
 1.813e+00 6.8203e-01 6.8203e-01 [ 4.0640e-01 9.7948e-02 1.1926e-01 5.8422e-02 ] 3.1797e-01
 1.927e+00 6.9104e-01 6.9104e-01 [ 4.0728e-01 1.0204e-01 1.2195e-01 5.9770e-02 ] 3.0896e-01
 2.040e+00 6.9610e-01 6.9610e-01 [ 4.0533e-01 1.0568e-01 1.2411e-01 6.0971e-02 ] 3.0390e-01
 2.153e+00 6.9795e-01 6.9795e-01 [ 4.0097e-01 1.0896e-01 1.2592e-01 6.2107e-02 ] 3.0205e-01
 2.267e+00 6.9722e-01 6.9722e-01 [ 3.9455e-01 1.1194e-01 1.2750e-01 6.3237e-02 ] 3.0278e-01
 2.380e+00 6.9434e-01 6.9434e-01 [ 3.8633e-01 1.1467e-01 1.2894e-01 6.4399e-02 ] 3.0566e-01
 2.493e+00 6.8965e-01 6.8965e-01 [ 3.7656e-01 1.1718e-01 1.3030e-01 6.5617e-02 ] 3.1035e-01
 2.607e+00 6.8339e-01 6.8339e-01 [ 3.6542e-01 1.1946e-01 1.3161e-01 6.6901e-02 ] 3.1661e-01
 2.720e+00 6.7572e-01 6.7572e-01 [ 3.5306e-01 1.2152e-01 1.3289e-01 6.8248e-02 ] 3.2428e-01
 2.833e+00 6.6675e-01 6.6675e-01 [ 3.3965e-01 1.2333e-01 1.3412e-01 6.9651e-02 ] 3.3325e-01
 2.947e+00 6.5658e-01 6.5658e-01 [ 3.2532e-01 1.2487e-01 1.3530e-01 7.1093e-02 ] 3.4342e-01
 3.060e+00 6.4527e-01 6.4527e-01 [ 3.1022e-01 1.2610e-01 1.3639e-01 7.2551e-02 ] 3.5473e-01
 3.173e+00 6.3289e-01 6.3289e-01 [ 2.9452e-01 1.2700e-01 1.3737e-01 7.4001e-02 ] 3.6711e-01
 3.287e+00 6.1951e-01 6.1951e-01 [ 2.7836e-01 1.2754e-01 1.3820e-01 7.5414e-02 ] 3.8049e-01
 3.400e+00 6.0522e-01 6.0522e-01 [ 2.6193e-01 1.2769e-01 1.3884e-01 7.6762e-02 ] 3.9478e-01
 3.513e+00 5.9013e-01 5.9013e-01 [ 2.4539e-01 1.2745e-01 1.3927e-01 7.8017e-02 ] 4.0987e-01
 3.627e+00 5.7434e-01 5.7434e-01 [ 2.2892e-01 1.2681e-01 1.3946e-01 7.9152e-02 ] 4.2566e-01
 3.740e+00 5.5799e-01 5.5799e-01 [ 2.1268e-01 1.2577e-01 1.3940e-01 8.0143e-02 ] 4.4201e-01
 3.853e+00 5.4122e-01 5.4122e-01 [ 1.9685e-01 1.2434e-01 1.3907e-01 8.0970e-02 ] 4.5878e-01
 3.967e+00 5.2419e-01 5.2419e-01 [ 1.8155e-01 1.2256e-01 1.3846e-01 8.1621e-02 ] 4.7581e-01
 4.080e+00 5.0703e-01 5.0703e-01 [ 1.6690e-01 1.2045e-01 1.3759e-01 8.2084e-02 ] 4.9297e-01
 4.193e+00 4.8990e-01 4.8990e-01 [ 1.5301e-01 1.1806e-01 1.3647e-01 8.2355e-02 ] 5.1010e-01
 4.307e+00 4.7293e-01 4.7293e-01 [ 1.3995e-01 1.1543e-01 1.3512e-01 8.2437e-02 ] 5.2707e-01
 4.420e+00 4.5626e-01 4.5626e-01 [ 1.2776e-01 1.1260e-01 1.3356e-01 8.2334e-02 ] 5.4374e-01
 4.533e+00 4.3998e-01 4.3998e-01 [ 1.1647e-01 1.0964e-01 1.3182e-01 8.2057e-02 ] 5.6002e-01
 4.647e+00 4.2418e-01 4.2418e-01 [ 1.0607e-01 1.0657e-01 1.2993e-01 8.1617e-02 ] 5.7582e-01
 4.760e+00 4.0894e-01 4.0894e-01 [ 9.6542e-02 1.0345e-01 1.2792e-01 8.1031e-02 ] 5.9106e-01
 4.873e+00 3.9430e-01 3.9430e-01 [ 8.7862e-02 1.0031e-01 1.2582e-01 8.0314e-02 ] 6.0570e-01
 4.987e+00 3.8031e-01 3.8031e-01 [ 7.9981e-02 9.7182e-02 1.2367e-01 7.9485e-02 ] 6.1969e-01
 5.100e+00 3.6699e-01 3.6699e-01 [ 7.2848e-02 9.4103e-02 1.2148e-01 7.8559e-02 ] 6.3301e-01
 5.213e+00 3.5434e-01 3.5434e-01 [ 6.6407e-02 9.1091e-02 1.1928e-01 7.7556e-02 ] 6.4566e-01
 5.327e+00 3.4235e-01 3.4235e-01 [ 6.0599e-02 8.8163e-02 1.1710e-01 7.6490e-02 ] 6.5765e-01
 5.440e+00 3.3102e-01 3.3102e-01 [ 5.5366e-02 8.5334e-02 1.1494e-01 7.5376e-02 ] 6.6898e-01
 5.553e+00 3.2033e-01 3.2033e-01 [ 5.0653e-02 8.2612e-02 1.1283e-01 7.4230e-02 ] 6.7967e-01
 5.667e+00 3.1025e-01 3.1025e-01 [ 4.6405e-02 8.0000e-02 1.1078e-01 7.3062e-02 ] 6.8975e-01
 5.780e+00 3.0075e-01 3.0075e-01 [ 4.2573e-02 7.7502e-02 1.0879e-01 7.1884e-02 ] 6.9925e-01
 5.893e+00 2.9181e-01 2.9181e-01 [ 3.9111e-02 7.5117e-02 1.0688e-01 7.0705e-02 ] 7.0819e-01
 6.007e+00 2.8339e-01 2.8339e-01 [ 3.5978e-02 7.2841e-02 1.0504e-01 6.9534e-02 ] 7.1661e-01
