 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2302e-03 4.2302e-03 [ 4.0864e-03 5.7662e-05 3.1833e-05 9.9045e-06 1.1417e-05 4.7609e-06 1.0141e-05 1.0270e-05 7.7561e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9577e-01
 2.267e-01 8.3843e-03 8.3843e-03 [ 7.8104e-03 2.3044e-04 1.2716e-04 3.9597e-05 4.5670e-05 1.9047e-05 4.0551e-05 4.1080e-05 3.0310e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9162e-01
 3.400e-01 1.2587e-02 1.2587e-02 [ 1.1299e-02 5.1766e-04 2.8546e-04 8.9012e-05 1.0276e-04 4.2870e-05 9.1180e-05 9.2428e-05 6.6657e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8741e-01
 4.533e-01 1.6819e-02 1.6819e-02 [ 1.4536e-02 9.1818e-04 5.0584e-04 1.5803e-04 1.8269e-04 7.6241e-05 1.6194e-04 1.6430e-04 1.1587e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8318e-01
 5.667e-01 2.1094e-02 2.1094e-02 [ 1.7539e-02 1.4303e-03 7.8708e-04 2.4649e-04 2.8544e-04 1.1917e-04 2.5270e-04 2.5667e-04 1.7707e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7891e-01
 6.800e-01 2.5419e-02 2.5419e-02 [ 2.0320e-02 2.0520e-03 1.1275e-03 3.5415e-04 4.1097e-04 1.7167e-04 3.6329e-04 3.6949e-04 2.4947e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7458e-01
 7.933e-01 2.9802e-02 2.9802e-02 [ 2.2895e-02 2.7803e-03 1.5253e-03 4.8072e-04 5.5925e-04 2.3375e-04 4.9348e-04 5.0267e-04 3.3230e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7020e-01
 9.067e-01 3.4248e-02 3.4248e-02 [ 2.5273e-02 3.6121e-03 1.9780e-03 6.2585e-04 7.3020e-04 3.0540e-04 6.4300e-04 6.5612e-04 4.2484e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6575e-01
 1.020e+00 3.8758e-02 3.8758e-02 [ 2.7465e-02 4.5436e-03 2.4831e-03 7.8912e-04 9.2371e-04 3.8659e-04 8.1150e-04 8.2968e-04 5.2644e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6124e-01
