 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.4833e-02 3.4833e-02 [ 3.2044e-02 9.1182e-04 3.3083e-04 9.7105e-04 7.3261e-05 3.4061e-04 1.6175e-04 ] 9.6517e-01
 2.267e-01 6.8392e-02 6.8392e-02 [ 5.7104e-02 3.6556e-03 1.3438e-03 3.9901e-03 2.9618e-04 1.3706e-03 6.3108e-04 ] 9.3161e-01
 3.400e-01 1.0696e-01 1.0696e-01 [ 8.1126e-02 8.2335e-03 3.0905e-03 9.3460e-03 6.7611e-04 3.1052e-03 1.3850e-03 ] 8.9304e-01
 4.533e-01 1.5060e-01 1.5060e-01 [ 1.0374e-01 1.4601e-02 5.6337e-03 1.7458e-02 1.2206e-03 5.5498e-03 2.3955e-03 ] 8.4940e-01
 5.667e-01 2.0016e-01 2.0016e-01 [ 1.2548e-01 2.2622e-02 9.0244e-03 2.8805e-02 1.9328e-03 8.6800e-03 3.6232e-03 ] 7.9984e-01
 6.800e-01 2.5569e-01 2.5569e-01 [ 1.4633e-01 3.2028e-02 1.3272e-02 4.3821e-02 2.8057e-03 1.2422e-02 5.0125e-03 ] 7.4431e-01
 7.933e-01 3.1625e-01 3.1625e-01 [ 1.6585e-01 4.2391e-02 1.8314e-02 6.2754e-02 3.8174e-03 1.6633e-02 6.4893e-03 ] 6.8375e-01
 9.067e-01 3.7987e-01 3.7987e-01 [ 1.8323e-01 5.3133e-02 2.3990e-02 8.5521e-02 4.9278e-03 2.1104e-02 7.9634e-03 ] 6.2013e-01
 1.020e+00 4.4370e-01 4.4370e-01 [ 1.9748e-01 6.3581e-02 3.0045e-02 1.1161e-01 6.0806e-03 2.5568e-02 9.3383e-03 ] 5.5630e-01
 1.133e+00 5.0450e-01 5.0450e-01 [ 2.0771e-01 7.3078e-02 3.6155e-02 1.4008e-01 7.2110e-03 2.9746e-02 1.0527e-02 ] 4.9550e-01
 1.247e+00 5.5935e-01 5.5935e-01 [ 2.1338e-01 8.1105e-02 4.1991e-02 1.6975e-01 8.2577e-03 3.3398e-02 1.1467e-02 ] 4.4065e-01
 1.360e+00 6.0622e-01 6.0622e-01 [ 2.1449e-01 8.7375e-02 4.7280e-02 1.9940e-01 9.1755e-03 3.6368e-02 1.2133e-02 ] 3.9378e-01
 1.473e+00 6.4438e-01 6.4438e-01 [ 2.1151e-01 9.1858e-02 5.1859e-02 2.2808e-01 9.9413e-03 3.8603e-02 1.2535e-02 ] 3.5562e-01
 1.587e+00 6.7422e-01 6.7422e-01 [ 2.0525e-01 9.4729e-02 5.5672e-02 2.5517e-01 1.0554e-02 4.0141e-02 1.2708e-02 ] 3.2578e-01
 1.700e+00 6.9687e-01 6.9687e-01 [ 1.9664e-01 9.6277e-02 5.8758e-02 2.8039e-01 1.1027e-02 4.1073e-02 1.2702e-02 ] 3.0313e-01
 1.813e+00 7.1377e-01 7.1377e-01 [ 1.8653e-01 9.6820e-02 6.1201e-02 3.0375e-01 1.1383e-02 4.1518e-02 1.2566e-02 ] 2.8623e-01
