 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3505e-03 5.3505e-03 [ 5.0454e-03 1.4458e-04 1.2119e-04 3.9388e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9465e-01
 2.267e-01 9.9815e-03 9.9815e-03 [ 8.7737e-03 5.6995e-04 4.8244e-04 1.5541e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9002e-01
 3.400e-01 1.4343e-02 1.4343e-02 [ 1.1672e-02 1.2505e-03 1.0757e-03 3.4439e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8566e-01
 4.533e-01 1.8576e-02 1.8576e-02 [ 1.3944e-02 2.1446e-03 1.8858e-03 6.0172e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8142e-01
 5.667e-01 2.2746e-02 2.2746e-02 [ 1.5736e-02 3.1975e-03 2.8907e-03 9.2158e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7725e-01
 6.800e-01 2.6845e-02 2.6845e-02 [ 1.7140e-02 4.3470e-03 4.0611e-03 1.2968e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7315e-01
 7.933e-01 3.0821e-02 3.0821e-02 [ 1.8211e-02 5.5289e-03 5.3621e-03 1.7190e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6918e-01
 9.067e-01 3.4599e-02 3.4599e-02 [ 1.8983e-02 6.6825e-03 6.7543e-03 2.1785e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6540e-01
 1.020e+00 3.8097e-02 3.8097e-02 [ 1.9481e-02 7.7557e-03 8.1960e-03 2.6648e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6190e-01
 1.133e+00 4.1242e-02 4.1242e-02 [ 1.9723e-02 8.7077e-03 9.6448e-03 3.1667e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5876e-01
 1.247e+00 4.3974e-02 4.3974e-02 [ 1.9729e-02 9.5111e-03 1.1060e-02 3.6729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5603e-01
 1.360e+00 4.6253e-02 4.6253e-02 [ 1.9524e-02 1.0152e-02 1.2406e-02 4.1723e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5375e-01
 1.473e+00 4.8063e-02 4.8063e-02 [ 1.9132e-02 1.0627e-02 1.3649e-02 4.6547e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5194e-01
 1.587e+00 4.9406e-02 4.9406e-02 [ 1.8584e-02 1.0946e-02 1.4766e-02 5.1109e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5059e-01
 1.700e+00 5.0303e-02 5.0303e-02 [ 1.7911e-02 1.1122e-02 1.5737e-02 5.5329e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4970e-01
 1.813e+00 5.0788e-02 5.0788e-02 [ 1.7144e-02 1.1178e-02 1.6551e-02 5.9146e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4921e-01
 1.927e+00 5.0904e-02 5.0904e-02 [ 1.6314e-02 1.1134e-02 1.7205e-02 6.2515e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4910e-01
 2.040e+00 5.0700e-02 5.0700e-02 [ 1.5448e-02 1.1014e-02 1.7698e-02 6.5407e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4930e-01
 2.153e+00 5.0228e-02 5.0228e-02 [ 1.4571e-02 1.0839e-02 1.8037e-02 6.7809e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4977e-01
 2.267e+00 4.9535e-02 4.9535e-02 [ 1.3702e-02 1.0630e-02 1.8231e-02 6.9722e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5046e-01
 2.380e+00 4.8668e-02 4.8668e-02 [ 1.2855e-02 1.0403e-02 1.8295e-02 7.1158e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5133e-01
 2.493e+00 4.7668e-02 4.7668e-02 [ 1.2041e-02 1.0172e-02 1.8241e-02 7.2139e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5233e-01
 2.607e+00 4.6570e-02 4.6570e-02 [ 1.1267e-02 9.9475e-03 1.8085e-02 7.2696e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5343e-01
 2.720e+00 4.5404e-02 4.5404e-02 [ 1.0536e-02 9.7382e-03 1.7844e-02 7.2862e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5460e-01
 2.833e+00 4.4196e-02 4.4196e-02 [ 9.8484e-03 9.5495e-03 1.7531e-02 7.2675e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5580e-01
 2.947e+00 4.2968e-02 4.2968e-02 [ 9.2038e-03 9.3850e-03 1.7162e-02 7.2175e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5703e-01
 3.060e+00 4.1735e-02 4.1735e-02 [ 8.5998e-03 9.2464e-03 1.6749e-02 7.1402e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5827e-01
 3.173e+00 4.0511e-02 4.0511e-02 [ 8.0336e-03 9.1343e-03 1.6304e-02 7.0393e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5949e-01
 3.287e+00 3.9307e-02 3.9307e-02 [ 7.5019e-03 9.0480e-03 1.5839e-02 6.9187e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6069e-01
 3.400e+00 3.8131e-02 3.8131e-02 [ 7.0015e-03 8.9860e-03 1.5362e-02 6.7819e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6187e-01
 3.513e+00 3.6990e-02 3.6990e-02 [ 6.5297e-03 8.9465e-03 1.4882e-02 6.6321e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6301e-01
 3.627e+00 3.5888e-02 3.5888e-02 [ 6.0837e-03 8.9271e-03 1.4405e-02 6.4723e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6411e-01
 3.740e+00 3.4829e-02 3.4829e-02 [ 5.6612e-03 8.9252e-03 1.3938e-02 6.3053e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6517e-01
 3.853e+00 3.3816e-02 3.3816e-02 [ 5.2605e-03 8.9382e-03 1.3484e-02 6.1333e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6618e-01
 3.967e+00 3.2850e-02 3.2850e-02 [ 4.8799e-03 8.9635e-03 1.3048e-02 5.9587e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6715e-01
 4.080e+00 3.1932e-02 3.1932e-02 [ 4.5183e-03 8.9985e-03 1.2632e-02 5.7831e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6807e-01
 4.193e+00 3.1063e-02 3.1063e-02 [ 4.1749e-03 9.0408e-03 1.2239e-02 5.6083e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6894e-01
 4.307e+00 3.0243e-02 3.0243e-02 [ 3.8489e-03 9.0881e-03 1.1870e-02 5.4356e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6976e-01
 4.420e+00 2.9471e-02 2.9471e-02 [ 3.5397e-03 9.1383e-03 1.1527e-02 5.2660e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7053e-01
 4.533e+00 2.8747e-02 2.8747e-02 [ 3.2470e-03 9.1896e-03 1.1209e-02 5.1006e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7125e-01
 4.647e+00 2.8069e-02 2.8069e-02 [ 2.9705e-03 9.2403e-03 1.0918e-02 4.9402e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7193e-01
 4.760e+00 2.7437e-02 2.7437e-02 [ 2.7098e-03 9.2887e-03 1.0653e-02 4.7853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7256e-01
 4.873e+00 2.6850e-02 2.6850e-02 [ 2.4648e-03 9.3337e-03 1.0415e-02 4.6364e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7315e-01
 4.987e+00 2.6304e-02 2.6304e-02 [ 2.2350e-03 9.3742e-03 1.0201e-02 4.4939e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7370e-01
 5.100e+00 2.5801e-02 2.5801e-02 [ 2.0204e-03 9.4092e-03 1.0013e-02 4.3579e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7420e-01
 5.213e+00 2.5336e-02 2.5336e-02 [ 1.8205e-03 9.4380e-03 9.8491e-03 4.2288e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7466e-01
 5.327e+00 2.4910e-02 2.4910e-02 [ 1.6349e-03 9.4599e-03 9.7086e-03 4.1065e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7509e-01
 5.440e+00 2.4520e-02 2.4520e-02 [ 1.4633e-03 9.4746e-03 9.5907e-03 3.9910e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7548e-01
 5.553e+00 2.4164e-02 2.4164e-02 [ 1.3052e-03 9.4817e-03 9.4946e-03 3.8824e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7584e-01
 5.667e+00 2.3841e-02 2.3841e-02 [ 1.1601e-03 9.4809e-03 9.4194e-03 3.7806e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7616e-01
 5.780e+00 2.3549e-02 2.3549e-02 [ 1.0274e-03 9.4722e-03 9.3642e-03 3.6854e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7645e-01
 5.893e+00 2.3287e-02 2.3287e-02 [ 9.0658e-04 9.4556e-03 9.3282e-03 3.5968e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7671e-01
 6.007e+00 2.3053e-02 2.3053e-02 [ 7.9702e-04 9.4310e-03 9.3105e-03 3.5146e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7695e-01
 6.120e+00 2.2846e-02 2.2846e-02 [ 6.9808e-04 9.3987e-03 9.3103e-03 3.4386e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7715e-01
 6.233e+00 2.2663e-02 2.2663e-02 [ 6.0910e-04 9.3588e-03 9.3267e-03 3.3686e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7734e-01
 6.347e+00 2.2505e-02 2.2505e-02 [ 5.2942e-04 9.3115e-03 9.3591e-03 3.3046e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7750e-01
 6.460e+00 2.2368e-02 2.2368e-02 [ 4.5838e-04 9.2571e-03 9.4067e-03 3.2462e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7763e-01
 6.573e+00 2.2253e-02 2.2253e-02 [ 3.9531e-04 9.1958e-03 9.4688e-03 3.1934e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7775e-01
 6.687e+00 2.2158e-02 2.2158e-02 [ 3.3956e-04 9.1280e-03 9.5447e-03 3.1460e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7784e-01
 6.800e+00 2.2082e-02 2.2082e-02 [ 2.9051e-04 9.0539e-03 9.6338e-03 3.1038e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7792e-01
 6.913e+00 2.2024e-02 2.2024e-02 [ 2.4754e-04 8.9738e-03 9.7356e-03 3.0666e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7798e-01
 7.027e+00 2.1982e-02 2.1982e-02 [ 2.1007e-04 8.8881e-03 9.8494e-03 3.0344e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7802e-01
 7.140e+00 2.1956e-02 2.1956e-02 [ 1.7754e-04 8.7969e-03 9.9746e-03 3.0069e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7804e-01
 7.253e+00 2.1945e-02 2.1945e-02 [ 1.4942e-04 8.7008e-03 1.0111e-02 2.9840e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7805e-01
 7.367e+00 2.1948e-02 2.1948e-02 [ 1.2524e-04 8.5998e-03 1.0258e-02 2.9656e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7805e-01
 7.480e+00 2.1965e-02 2.1965e-02 [ 1.0453e-04 8.4943e-03 1.0414e-02 2.9517e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7804e-01
 7.593e+00 2.1994e-02 2.1994e-02 [ 8.6882e-05 8.3846e-03 1.0581e-02 2.9420e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7801e-01
 7.707e+00 2.2035e-02 2.2035e-02 [ 7.1907e-05 8.2709e-03 1.0756e-02 2.9365e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7796e-01
 7.820e+00 2.2088e-02 2.2088e-02 [ 5.9262e-05 8.1533e-03 1.0940e-02 2.9351e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7791e-01
 7.933e+00 2.2151e-02 2.2151e-02 [ 4.8633e-05 8.0323e-03 1.1132e-02 2.9377e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7785e-01
 8.047e+00 2.2224e-02 2.2224e-02 [ 3.9740e-05 7.9078e-03 1.1332e-02 2.9443e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7778e-01
 8.160e+00 2.2307e-02 2.2307e-02 [ 3.2335e-05 7.7803e-03 1.1540e-02 2.9547e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7769e-01
 8.273e+00 2.2399e-02 2.2399e-02 [ 2.6197e-05 7.6498e-03 1.1754e-02 2.9690e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7760e-01
 8.387e+00 2.2500e-02 2.2500e-02 [ 2.1133e-05 7.5165e-03 1.1975e-02 2.9870e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7750e-01
 8.500e+00 2.2609e-02 2.2609e-02 [ 1.6975e-05 7.3806e-03 1.2202e-02 3.0087e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7739e-01
 8.613e+00 2.2725e-02 2.2725e-02 [ 1.3577e-05 7.2424e-03 1.2435e-02 3.0341e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7727e-01
 8.727e+00 2.2850e-02 2.2850e-02 [ 1.0812e-05 7.1019e-03 1.2674e-02 3.0631e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7715e-01
 8.840e+00 2.2981e-02 2.2981e-02 [ 8.5736e-06 6.9593e-03 1.2917e-02 3.0958e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7702e-01
 8.953e+00 2.3119e-02 2.3119e-02 [ 6.7693e-06 6.8148e-03 1.3165e-02 3.1319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7688e-01
 9.067e+00 2.3263e-02 2.3263e-02 [ 5.3218e-06 6.6686e-03 1.3417e-02 3.1717e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7674e-01
 9.180e+00 2.3413e-02 2.3413e-02 [ 4.1659e-06 6.5208e-03 1.3673e-02 3.2149e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7659e-01
 9.293e+00 2.3569e-02 2.3569e-02 [ 3.2472e-06 6.3716e-03 1.3933e-02 3.2616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7643e-01
 9.407e+00 2.3730e-02 2.3730e-02 [ 2.5203e-06 6.2211e-03 1.4195e-02 3.3117e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7627e-01
 9.520e+00 2.3896e-02 2.3896e-02 [ 1.9478e-06 6.0697e-03 1.4459e-02 3.3652e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7610e-01
 9.633e+00 2.4067e-02 2.4067e-02 [ 1.4989e-06 5.9173e-03 1.4726e-02 3.4222e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7593e-01
 9.747e+00 2.4242e-02 2.4242e-02 [ 1.1486e-06 5.7642e-03 1.4995e-02 3.4825e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7576e-01
 9.860e+00 2.4422e-02 2.4422e-02 [ 8.7652e-07 5.6106e-03 1.5264e-02 3.5461e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7558e-01
 9.973e+00 2.4605e-02 2.4605e-02 [ 6.6605e-07 5.4567e-03 1.5534e-02 3.6130e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7540e-01
 1.009e+01 2.4791e-02 2.4791e-02 [ 5.0401e-07 5.3026e-03 1.5805e-02 3.6832e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7521e-01
 1.020e+01 2.4981e-02 2.4981e-02 [ 3.7980e-07 5.1485e-03 1.6076e-02 3.7566e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7502e-01
 1.031e+01 2.5174e-02 2.5174e-02 [ 2.8502e-07 4.9946e-03 1.6345e-02 3.8332e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7483e-01
