 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1687e-03 3.1687e-03 [ 2.9996e-03 3.8404e-05 8.9618e-05 4.1107e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9683e-01
 2.267e-01 5.9774e-03 5.9774e-03 [ 5.3189e-03 1.5121e-04 3.4970e-04 1.5749e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9402e-01
 3.400e-01 8.6069e-03 8.6069e-03 [ 7.1839e-03 3.3123e-04 7.5491e-04 3.3681e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9139e-01
 4.533e-01 1.1123e-02 1.1123e-02 [ 8.7241e-03 5.6705e-04 1.2669e-03 5.6469e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8888e-01
 5.667e-01 1.3528e-02 1.3528e-02 [ 1.0018e-02 8.4419e-04 1.8403e-03 8.2575e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8647e-01
 6.800e-01 1.5792e-02 1.5792e-02 [ 1.1112e-02 1.1466e-03 2.4288e-03 1.1046e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8421e-01
 7.933e-01 1.7868e-02 1.7868e-02 [ 1.2031e-02 1.4583e-03 2.9915e-03 1.3870e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8213e-01
 9.067e-01 1.9711e-02 1.9711e-02 [ 1.2790e-02 1.7645e-03 3.4963e-03 1.6604e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8029e-01
 1.020e+00 2.1285e-02 2.1285e-02 [ 1.3395e-02 2.0530e-03 3.9221e-03 1.9149e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7872e-01
 1.133e+00 2.2567e-02 2.2567e-02 [ 1.3851e-02 2.3143e-03 4.2584e-03 2.1430e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7743e-01
 1.247e+00 2.3548e-02 2.3548e-02 [ 1.4162e-02 2.5422e-03 4.5041e-03 2.3402e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7645e-01
 1.360e+00 2.4234e-02 2.4234e-02 [ 1.4332e-02 2.7331e-03 4.6647e-03 2.5040e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7577e-01
 1.473e+00 2.4642e-02 2.4642e-02 [ 1.4371e-02 2.8864e-03 4.7506e-03 2.6341e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7536e-01
 1.587e+00 2.4796e-02 2.4796e-02 [ 1.4287e-02 3.0030e-03 4.7742e-03 2.7320e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7520e-01
 1.700e+00 2.4727e-02 2.4727e-02 [ 1.4093e-02 3.0858e-03 4.7485e-03 2.8001e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7527e-01
 1.813e+00 2.4469e-02 2.4469e-02 [ 1.3804e-02 3.1383e-03 4.6859e-03 2.8416e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7553e-01
 1.927e+00 2.4057e-02 2.4057e-02 [ 1.3435e-02 3.1646e-03 4.5974e-03 2.8602e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7594e-01
 2.040e+00 2.3524e-02 2.3524e-02 [ 1.3003e-02 3.1692e-03 4.4925e-03 2.8595e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7648e-01
 2.153e+00 2.2901e-02 2.2901e-02 [ 1.2523e-02 3.1561e-03 4.3787e-03 2.8432e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7710e-01
 2.267e+00 2.2217e-02 2.2217e-02 [ 1.2012e-02 3.1294e-03 4.2618e-03 2.8146e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7778e-01
 2.380e+00 2.1497e-02 2.1497e-02 [ 1.1482e-02 3.0927e-03 4.1462e-03 2.7766e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7850e-01
 2.493e+00 2.0761e-02 2.0761e-02 [ 1.0945e-02 3.0490e-03 4.0351e-03 2.7319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7924e-01
 2.607e+00 2.0026e-02 2.0026e-02 [ 1.0412e-02 3.0009e-03 3.9305e-03 2.6826e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7997e-01
 2.720e+00 1.9305e-02 1.9305e-02 [ 9.8898e-03 2.9505e-03 3.8337e-03 2.6307e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8070e-01
 2.833e+00 1.8608e-02 1.8608e-02 [ 9.3854e-03 2.8996e-03 3.7454e-03 2.5776e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8139e-01
 2.947e+00 1.7942e-02 1.7942e-02 [ 8.9027e-03 2.8495e-03 3.6658e-03 2.5244e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8206e-01
 3.060e+00 1.7312e-02 1.7312e-02 [ 8.4444e-03 2.8010e-03 3.5947e-03 2.4721e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8269e-01
 3.173e+00 1.6720e-02 1.6720e-02 [ 8.0122e-03 2.7547e-03 3.5317e-03 2.4214e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8328e-01
 3.287e+00 1.6166e-02 1.6166e-02 [ 7.6064e-03 2.7111e-03 3.4763e-03 2.3726e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8383e-01
 3.400e+00 1.5651e-02 1.5651e-02 [ 7.2266e-03 2.6704e-03 3.4278e-03 2.3262e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8435e-01
 3.513e+00 1.5172e-02 1.5172e-02 [ 6.8721e-03 2.6324e-03 3.3856e-03 2.2823e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8483e-01
 3.627e+00 1.4729e-02 1.4729e-02 [ 6.5414e-03 2.5972e-03 3.3490e-03 2.2411e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8527e-01
 3.740e+00 1.4318e-02 1.4318e-02 [ 6.2331e-03 2.5645e-03 3.3173e-03 2.2026e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8568e-01
 3.853e+00 1.3936e-02 1.3936e-02 [ 5.9455e-03 2.5341e-03 3.2898e-03 2.1667e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8606e-01
 3.967e+00 1.3582e-02 1.3582e-02 [ 5.6769e-03 2.5058e-03 3.2660e-03 2.1334e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8642e-01
 4.080e+00 1.3252e-02 1.3252e-02 [ 5.4256e-03 2.4791e-03 3.2452e-03 2.1026e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8675e-01
 4.193e+00 1.2945e-02 1.2945e-02 [ 5.1900e-03 2.4539e-03 3.2269e-03 2.0741e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8706e-01
 4.307e+00 1.2657e-02 1.2657e-02 [ 4.9688e-03 2.4299e-03 3.2107e-03 2.0479e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8734e-01
 4.420e+00 1.2387e-02 1.2387e-02 [ 4.7606e-03 2.4068e-03 3.1962e-03 2.0237e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8761e-01
 4.533e+00 1.2133e-02 1.2133e-02 [ 4.5641e-03 2.3844e-03 3.1831e-03 2.0014e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8787e-01
 4.647e+00 1.1893e-02 1.1893e-02 [ 4.3783e-03 2.3626e-03 3.1709e-03 1.9809e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8811e-01
 4.760e+00 1.1665e-02 1.1665e-02 [ 4.2023e-03 2.3412e-03 3.1594e-03 1.9621e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8834e-01
 4.873e+00 1.1448e-02 1.1448e-02 [ 4.0352e-03 2.3199e-03 3.1485e-03 1.9447e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8855e-01
 4.987e+00 1.1242e-02 1.1242e-02 [ 3.8762e-03 2.2989e-03 3.1379e-03 1.9286e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8876e-01
 5.100e+00 1.1044e-02 1.1044e-02 [ 3.7248e-03 2.2778e-03 3.1276e-03 1.9138e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8896e-01
 5.213e+00 1.0854e-02 1.0854e-02 [ 3.5802e-03 2.2568e-03 3.1172e-03 1.9001e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8915e-01
 5.327e+00 1.0672e-02 1.0672e-02 [ 3.4421e-03 2.2357e-03 3.1069e-03 1.8873e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8933e-01
 5.440e+00 1.0496e-02 1.0496e-02 [ 3.3099e-03 2.2146e-03 3.0964e-03 1.8755e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8950e-01
 5.553e+00 1.0327e-02 1.0327e-02 [ 3.1833e-03 2.1933e-03 3.0858e-03 1.8644e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8967e-01
 5.667e+00 1.0163e-02 1.0163e-02 [ 3.0619e-03 2.1720e-03 3.0749e-03 1.8540e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8984e-01
 5.780e+00 1.0004e-02 1.0004e-02 [ 2.9454e-03 2.1506e-03 3.0639e-03 1.8442e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9000e-01
 5.893e+00 9.8500e-03 9.8500e-03 [ 2.8335e-03 2.1291e-03 3.0525e-03 1.8349e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9015e-01
 6.007e+00 9.7005e-03 9.7005e-03 [ 2.7259e-03 2.1075e-03 3.0410e-03 1.8261e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9030e-01
 6.120e+00 9.5551e-03 9.5551e-03 [ 2.6224e-03 2.0859e-03 3.0291e-03 1.8177e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9044e-01
 6.233e+00 9.4136e-03 9.4136e-03 [ 2.5228e-03 2.0643e-03 3.0169e-03 1.8097e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9059e-01
 6.347e+00 9.2758e-03 9.2758e-03 [ 2.4268e-03 2.0426e-03 3.0045e-03 1.8019e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9072e-01
 6.460e+00 9.1415e-03 9.1415e-03 [ 2.3344e-03 2.0209e-03 2.9918e-03 1.7944e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9086e-01
 6.573e+00 9.0105e-03 9.0105e-03 [ 2.2452e-03 1.9993e-03 2.9789e-03 1.7871e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9099e-01
 6.687e+00 8.8826e-03 8.8826e-03 [ 2.1592e-03 1.9777e-03 2.9657e-03 1.7799e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9112e-01
 6.800e+00 8.7576e-03 8.7576e-03 [ 2.0763e-03 1.9561e-03 2.9523e-03 1.7729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9124e-01
 6.913e+00 8.6354e-03 8.6354e-03 [ 1.9961e-03 1.9346e-03 2.9386e-03 1.7660e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9136e-01
 7.027e+00 8.5159e-03 8.5159e-03 [ 1.9188e-03 1.9132e-03 2.9247e-03 1.7592e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9148e-01
 7.140e+00 8.3989e-03 8.3989e-03 [ 1.8441e-03 1.8919e-03 2.9105e-03 1.7525e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9160e-01
 7.253e+00 8.2844e-03 8.2844e-03 [ 1.7718e-03 1.8706e-03 2.8962e-03 1.7457e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9172e-01
 7.367e+00 8.1722e-03 8.1722e-03 [ 1.7020e-03 1.8495e-03 2.8817e-03 1.7390e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9183e-01
 7.480e+00 8.0622e-03 8.0622e-03 [ 1.6345e-03 1.8284e-03 2.8669e-03 1.7323e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9194e-01
 7.593e+00 7.9543e-03 7.9543e-03 [ 1.5692e-03 1.8075e-03 2.8520e-03 1.7256e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9205e-01
 7.707e+00 7.8485e-03 7.8485e-03 [ 1.5060e-03 1.7867e-03 2.8369e-03 1.7189e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9215e-01
 7.820e+00 7.7446e-03 7.7446e-03 [ 1.4449e-03 1.7660e-03 2.8216e-03 1.7121e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9226e-01
