 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.2215e-03 3.7020e-03 [ 3.6961e-03 5.2004e-06 6.7217e-07 2.6178e-08 ] 1.5196e-03 [ 1.3860e-03 2.9537e-05 6.6719e-05 3.7350e-05 ] 9.9478e-01
 2.267e-01 9.2883e-03 6.1166e-03 [ 6.0932e-03 2.0544e-05 2.6834e-06 1.0309e-07 ] 3.1717e-03 [ 2.6512e-03 1.1649e-04 2.6091e-04 1.4317e-04 ] 9.9071e-01
 3.400e-01 1.2743e-02 7.8733e-03 [ 7.8218e-03 4.5250e-05 6.0126e-06 2.2838e-07 ] 4.8699e-03 [ 3.7424e-03 2.5577e-04 5.6511e-04 3.0656e-04 ] 9.8726e-01
 4.533e-01 1.5751e-02 9.1324e-03 [ 9.0433e-03 7.8076e-05 1.0618e-05 3.9938e-07 ] 6.6181e-03 [ 4.7117e-03 4.3912e-04 9.5249e-04 5.1483e-04 ] 9.8425e-01
 5.667e-01 1.8423e-02 1.0051e-02 [ 9.9165e-03 1.1748e-04 1.6440e-05 6.1300e-07 ] 8.3718e-03 [ 5.5710e-03 6.5584e-04 1.3906e-03 7.5431e-04 ] 9.8158e-01
 6.800e-01 2.0808e-02 1.0731e-02 [ 1.0545e-02 1.6180e-04 2.3401e-05 8.6577e-07 ] 1.0077e-02 [ 6.3257e-03 8.9380e-04 1.8459e-03 1.0112e-03 ] 9.7919e-01
 7.933e-01 2.2917e-02 1.1239e-02 [ 1.0997e-02 2.0948e-04 3.1418e-05 1.1538e-06 ] 1.1677e-02 [ 6.9767e-03 1.1406e-03 2.2874e-03 1.2726e-03 ] 9.7708e-01
 9.067e-01 2.4744e-02 1.1620e-02 [ 1.1319e-02 2.5921e-04 4.0404e-05 1.4730e-06 ] 1.3124e-02 [ 7.5226e-03 1.3845e-03 2.6900e-03 1.5270e-03 ] 9.7526e-01
 1.020e+00 2.6280e-02 1.1902e-02 [ 1.1540e-02 3.1003e-04 5.0280e-05 1.8189e-06 ] 1.4378e-02 [ 7.9611e-03 1.6155e-03 3.0362e-03 1.7649e-03 ] 9.7372e-01
 1.133e+00 2.7518e-02 1.2107e-02 [ 1.1682e-02 3.6138e-04 6.0976e-05 2.1871e-06 ] 1.5411e-02 [ 8.2906e-03 1.8255e-03 3.3158e-03 1.9793e-03 ] 9.7248e-01
 1.247e+00 2.8459e-02 1.2249e-02 [ 1.1761e-02 4.1308e-04 7.2440e-05 2.5732e-06 ] 1.6211e-02 [ 8.5109e-03 2.0086e-03 3.5258e-03 2.1653e-03 ] 9.7154e-01
 1.360e+00 2.9114e-02 1.2339e-02 [ 1.1786e-02 4.6527e-04 8.4639e-05 2.9730e-06 ] 1.6775e-02 [ 8.6242e-03 2.1615e-03 3.6686e-03 2.3204e-03 ] 9.7089e-01
 1.473e+00 2.9499e-02 1.2387e-02 [ 1.1768e-02 5.1837e-04 9.7560e-05 3.3825e-06 ] 1.7112e-02 [ 8.6352e-03 2.2828e-03 3.7503e-03 2.4438e-03 ] 9.7050e-01
