 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0001e+00
 1.133e-01 2.3746e-03 2.3746e-03 [ 2.1888e-03 2.3722e-05 1.2185e-05 1.4985e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9768e-01
 2.267e-01 4.5512e-03 4.5512e-03 [ 3.8068e-03 9.4457e-05 4.8929e-05 6.0096e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9550e-01
 3.400e-01 6.7211e-03 6.7211e-03 [ 5.0339e-03 2.1087e-04 1.1076e-04 1.3656e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9333e-01
 4.533e-01 9.0084e-03 9.0084e-03 [ 5.9710e-03 3.7074e-04 1.9850e-04 2.4681e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9104e-01
 5.667e-01 1.1526e-02 1.1526e-02 [ 6.6958e-03 5.7116e-04 3.1331e-04 3.9453e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8852e-01
 6.800e-01 1.4375e-02 1.4375e-02 [ 7.2637e-03 8.0880e-04 4.5667e-04 5.8462e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8566e-01
 7.933e-01 1.7657e-02 1.7657e-02 [ 7.7142e-03 1.0802e-03 6.3041e-04 8.2326e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8237e-01
 9.067e-01 2.1474e-02 2.1474e-02 [ 8.0759e-03 1.3822e-03 8.3678e-04 1.1179e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7854e-01
 1.020e+00 2.5933e-02 2.5933e-02 [ 8.3696e-03 1.7120e-03 1.0784e-03 1.4773e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.7407e-01
 1.133e+00 3.1148e-02 3.1148e-02 [ 8.6103e-03 2.0675e-03 1.3584e-03 1.9111e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6884e-01
 1.247e+00 3.7240e-02 3.7240e-02 [ 8.8093e-03 2.4473e-03 1.6800e-03 2.4303e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6274e-01
 1.360e+00 4.4333e-02 4.4333e-02 [ 8.9744e-03 2.8507e-03 2.0469e-03 3.0461e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5563e-01
 1.473e+00 5.2547e-02 5.2547e-02 [ 9.1108e-03 3.2774e-03 2.4624e-03 3.7696e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4740e-01
 1.587e+00 6.1989e-02 6.1989e-02 [ 9.2218e-03 3.7273e-03 2.9297e-03 4.6110e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3794e-01
 1.700e+00 7.2743e-02 7.2743e-02 [ 9.3079e-03 4.2001e-03 3.4508e-03 5.5784e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2718e-01
 1.813e+00 8.4846e-02 8.4846e-02 [ 9.3675e-03 4.6945e-03 4.0265e-03 6.6758e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1507e-01
 1.927e+00 9.8277e-02 9.8277e-02 [ 9.3968e-03 5.2080e-03 4.6552e-03 7.9017e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0164e-01
 2.040e+00 1.1293e-01 1.1293e-01 [ 9.3896e-03 5.7362e-03 5.3321e-03 9.2472e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8700e-01
 2.153e+00 1.2860e-01 1.2860e-01 [ 9.3377e-03 6.2721e-03 6.0491e-03 1.0694e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.7135e-01
 2.267e+00 1.4496e-01 1.4496e-01 [ 9.2316e-03 6.8064e-03 6.7938e-03 1.2212e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5501e-01
 2.380e+00 1.6157e-01 1.6157e-01 [ 9.0616e-03 7.3268e-03 7.5492e-03 1.3763e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.3843e-01
 2.493e+00 1.7789e-01 1.7789e-01 [ 8.8191e-03 7.8189e-03 8.2948e-03 1.5296e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2215e-01
 2.607e+00 1.9330e-01 1.9330e-01 [ 8.4978e-03 8.2669e-03 9.0067e-03 1.6753e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0677e-01
 2.720e+00 2.0713e-01 2.0713e-01 [ 8.0958e-03 8.6546e-03 9.6597e-03 1.8072e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9297e-01
 2.833e+00 2.1874e-01 2.1874e-01 [ 7.6160e-03 8.9665e-03 1.0229e-02 1.9193e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8137e-01
 2.947e+00 2.2756e-01 2.2756e-01 [ 7.0670e-03 9.1892e-03 1.0690e-02 2.0061e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7256e-01
 3.060e+00 2.3312e-01 2.3312e-01 [ 6.4625e-03 9.3127e-03 1.1025e-02 2.0632e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6699e-01
 3.173e+00 2.3511e-01 2.3511e-01 [ 5.8203e-03 9.3305e-03 1.1218e-02 2.0874e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6498e-01
 3.287e+00 2.3342e-01 2.3342e-01 [ 5.1607e-03 9.2409e-03 1.1262e-02 2.0776e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6664e-01
 3.400e+00 2.2812e-01 2.2812e-01 [ 4.5046e-03 9.0467e-03 1.1154e-02 2.0341e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7193e-01
 3.513e+00 2.1946e-01 2.1946e-01 [ 3.8716e-03 8.7553e-03 1.0902e-02 1.9594e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8056e-01
 3.627e+00 2.0789e-01 2.0789e-01 [ 3.2782e-03 8.3784e-03 1.0516e-02 1.8572e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9212e-01
 3.740e+00 1.9397e-01 1.9397e-01 [ 2.7369e-03 7.9311e-03 1.0016e-02 1.7328e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.0604e-01
 3.853e+00 1.7835e-01 1.7835e-01 [ 2.2556e-03 7.4312e-03 9.4251e-03 1.5924e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2165e-01
 3.967e+00 1.6173e-01 1.6173e-01 [ 1.8376e-03 6.8971e-03 8.7692e-03 1.4422e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.3828e-01
 4.080e+00 1.4476e-01 1.4476e-01 [ 1.4824e-03 6.3472e-03 8.0748e-03 1.2886e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.5524e-01
