 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0879e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.0879e-03 [ 2.9588e-03 3.0125e-05 6.0107e-05 3.8922e-05 ] 9.9691e-01
 2.267e-01 5.6778e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.6778e-03 [ 5.1745e-03 1.1881e-04 2.3516e-04 1.4927e-04 ] 9.9432e-01
 3.400e-01 8.0954e-03 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.0954e-03 [ 7.0050e-03 2.6096e-04 5.0982e-04 3.1962e-04 ] 9.9190e-01
 4.533e-01 1.0367e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0367e-02 [ 8.5210e-03 4.4839e-04 8.6056e-04 5.3682e-04 ] 9.8963e-01
 5.667e-01 1.2512e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.2512e-02 [ 9.7957e-03 6.7055e-04 1.2589e-03 7.8680e-04 ] 9.8749e-01
 6.800e-01 1.4518e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.4518e-02 [ 1.0872e-02 9.1549e-04 1.6750e-03 1.0554e-03 ] 9.8548e-01
 7.933e-01 1.6358e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.6358e-02 [ 1.1776e-02 1.1709e-03 2.0813e-03 1.3295e-03 ] 9.8364e-01
 9.067e-01 1.7997e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.7997e-02 [ 1.2520e-02 1.4253e-03 2.4549e-03 1.5971e-03 ] 9.8200e-01
 1.020e+00 1.9409e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.9409e-02 [ 1.3113e-02 1.6684e-03 2.7795e-03 1.8486e-03 ] 9.8059e-01
 1.133e+00 2.0572e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.0572e-02 [ 1.3559e-02 1.8920e-03 3.0454e-03 2.0765e-03 ] 9.7943e-01
 1.247e+00 2.1477e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.1477e-02 [ 1.3862e-02 2.0902e-03 3.2489e-03 2.2758e-03 ] 9.7852e-01
 1.360e+00 2.2124e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2124e-02 [ 1.4029e-02 2.2594e-03 3.3916e-03 2.4437e-03 ] 9.7788e-01
 1.473e+00 2.2522e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.2522e-02 [ 1.4066e-02 2.3978e-03 3.4786e-03 2.5793e-03 ] 9.7748e-01
