 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.3276e-03 2.3276e-03 [ 2.2275e-03 4.3516e-05 4.5697e-05 1.0874e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9767e-01
 2.267e-01 4.4077e-03 4.4077e-03 [ 4.0128e-03 1.7063e-04 1.8118e-04 4.3074e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9559e-01
 3.400e-01 6.3146e-03 6.3146e-03 [ 5.4460e-03 3.7127e-04 4.0157e-04 9.5795e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9369e-01
 4.533e-01 8.1090e-03 8.1090e-03 [ 6.6124e-03 6.2986e-04 6.9877e-04 1.6796e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9189e-01
 5.667e-01 9.8064e-03 9.8064e-03 [ 7.5591e-03 9.2718e-04 1.0620e-03 2.5819e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9019e-01
 6.800e-01 1.1401e-02 1.1401e-02 [ 8.3152e-03 1.2427e-03 1.4782e-03 3.6487e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8860e-01
 7.933e-01 1.2876e-02 1.2876e-02 [ 8.8999e-03 1.5568e-03 1.9333e-03 4.8611e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8712e-01
 9.067e-01 1.4212e-02 1.4212e-02 [ 9.3267e-03 1.8525e-03 2.4126e-03 6.1985e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8579e-01
 1.020e+00 1.5390e-02 1.5390e-02 [ 9.6072e-03 2.1169e-03 2.9019e-03 7.6392e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8461e-01
 1.133e+00 1.6398e-02 1.6398e-02 [ 9.7528e-03 2.3412e-03 3.3879e-03 9.1606e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8360e-01
 1.247e+00 1.7231e-02 1.7231e-02 [ 9.7760e-03 2.5214e-03 3.8592e-03 1.0740e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8277e-01
 1.360e+00 1.7889e-02 1.7889e-02 [ 9.6908e-03 2.6567e-03 4.3062e-03 1.2356e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8211e-01
 1.473e+00 1.8382e-02 1.8382e-02 [ 9.5124e-03 2.7497e-03 4.7214e-03 1.3988e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8162e-01
 1.587e+00 1.8723e-02 1.8723e-02 [ 9.2570e-03 2.8049e-03 5.0995e-03 1.5616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8128e-01
 1.700e+00 1.8929e-02 1.8929e-02 [ 8.9410e-03 2.8279e-03 5.4374e-03 1.7223e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8107e-01
 1.813e+00 1.9018e-02 1.9018e-02 [ 8.5802e-03 2.8247e-03 5.7335e-03 1.8795e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8098e-01
 1.927e+00 1.9011e-02 1.9011e-02 [ 8.1894e-03 2.8016e-03 5.9880e-03 2.0319e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8099e-01
 2.040e+00 1.8926e-02 1.8926e-02 [ 7.7818e-03 2.7640e-03 6.2022e-03 2.1784e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8107e-01
