 1.360e+00 2.0092e-02 1.5617e-03 [ 1.5587e-03 2.9145e-06 9.5124e-09 2.0488e-09 2.5735e-09 9.2726e-10 1.9990e-09 2.5099e-09 1.4187e-09 ] 1.8531e-02 [ 1.0688e-02 2.1804e-03 3.4462e-03 2.2158e-03 ] 9.7991e-01
 1.473e+00 2.0466e-02 1.5678e-03 [ 1.5641e-03 3.7420e-06 1.0239e-08 2.2692e-09 2.9636e-09 1.0569e-09 2.2145e-09 2.8412e-09 1.5879e-09 ] 1.8898e-02 [ 1.0709e-02 2.3121e-03 3.5377e-03 2.3394e-03 ] 9.7953e-01
 1.587e+00 2.0629e-02 1.5727e-03 [ 1.5679e-03 4.7608e-06 1.0912e-08 2.4808e-09 3.3655e-09 1.1879e-09 2.4218e-09 3.1726e-09 1.7568e-09 ] 1.9056e-02 [ 1.0627e-02 2.4142e-03 3.5806e-03 2.4346e-03 ] 9.7937e-01
 1.700e+00 2.0604e-02 1.5764e-03 [ 1.5704e-03 6.0080e-06 1.1546e-08 2.6832e-09 3.7757e-09 1.3191e-09 2.6202e-09 3.5016e-09 1.9249e-09 ] 1.9028e-02 [ 1.0454e-02 2.4880e-03 3.5830e-03 2.5032e-03 ] 9.7940e-01
 1.813e+00 2.0417e-02 1.5791e-03 [ 1.5716e-03 7.5261e-06 1.2161e-08 2.8765e-09 4.1905e-09 1.4493e-09 2.8097e-09 3.8262e-09 2.0918e-09 ] 1.8838e-02 [ 1.0201e-02 2.5359e-03 3.5536e-03 2.5476e-03 ] 9.7958e-01
 1.927e+00 2.0094e-02 1.5809e-03 [ 1.5715e-03 9.3633e-06 1.2776e-08 3.0614e-09 4.6070e-09 1.5778e-09 2.9908e-09 4.1451e-09 2.2575e-09 ] 1.8513e-02 [ 9.8811e-03 2.5609e-03 3.5003e-03 2.5708e-03 ] 9.7991e-01
 2.040e+00 1.9663e-02 1.5818e-03 [ 1.5702e-03 1.1574e-05 1.3411e-08 3.2391e-09 5.0225e-09 1.7038e-09 3.1642e-09 4.4577e-09 2.4224e-09 ] 1.8081e-02 [ 9.5087e-03 2.5663e-03 3.4302e-03 2.5758e-03 ] 9.8034e-01
 2.153e+00 1.9149e-02 1.5819e-03 [ 1.5677e-03 1.4218e-05 1.4087e-08 3.4110e-09 5.4351e-09 1.8271e-09 3.3311e-09 4.7641e-09 2.5869e-09 ] 1.7567e-02 [ 9.0966e-03 2.5554e-03 3.3493e-03 2.5657e-03 ] 9.8085e-01
 2.267e+00 1.8576e-02 1.5813e-03 [ 1.5639e-03 1.7363e-05 1.4821e-08 3.5788e-09 5.8433e-09 1.9473e-09 3.4926e-09 5.0646e-09 2.7521e-09 ] 1.6995e-02 [ 8.6574e-03 2.5313e-03 3.2626e-03 2.5435e-03 ] 9.8142e-01
 2.380e+00 1.7965e-02 1.5801e-03 [ 1.5590e-03 2.1080e-05 1.5635e-08 3.7445e-09 6.2462e-09 2.0644e-09 3.6501e-09 5.3602e-09 2.9189e-09 ] 1.6385e-02 [ 8.2026e-03 2.4972e-03 3.1737e-03 2.5117e-03 ] 9.8203e-01
 2.493e+00 1.7335e-02 1.5784e-03 [ 1.5529e-03 2.5448e-05 1.6546e-08 3.9100e-09 6.6435e-09 2.1786e-09 3.8047e-09 5.6523e-09 3.0886e-09 ] 1.5756e-02 [ 7.7423e-03 2.4555e-03 3.0856e-03 2.4729e-03 ] 9.8267e-01
 2.607e+00 1.6699e-02 1.5761e-03 [ 1.5455e-03 3.0549e-05 1.7574e-08 4.0774e-09 7.0355e-09 2.2901e-09 3.9579e-09 5.9424e-09 3.2627e-09 ] 1.5123e-02 [ 7.2850e-03 2.4087e-03 3.0004e-03 2.4290e-03 ] 9.8330e-01
 2.720e+00 1.6071e-02 1.5734e-03 [ 1.5369e-03 3.6471e-05 1.8739e-08 4.2487e-09 7.4228e-09 2.3992e-09 4.1109e-09 6.2325e-09 3.4427e-09 ] 1.4497e-02 [ 6.8376e-03 2.3586e-03 2.9195e-03 2.3817e-03 ] 9.8393e-01
 2.833e+00 1.5459e-02 1.5703e-03 [ 1.5269e-03 4.3304e-05 2.0061e-08 4.4260e-09 7.8068e-09 2.5065e-09 4.2647e-09 6.5246e-09 3.6302e-09 ] 1.3888e-02 [ 6.4053e-03 2.3068e-03 2.8437e-03 2.3326e-03 ] 9.8454e-01
 2.947e+00 1.4870e-02 1.5668e-03 [ 1.5156e-03 5.1141e-05 2.1562e-08 4.6115e-09 8.1892e-09 2.6125e-09 4.4206e-09 6.8211e-09 3.8272e-09 ] 1.3303e-02 [ 5.9922e-03 2.2546e-03 2.7735e-03 2.2826e-03 ] 9.8513e-01
 3.060e+00 1.4308e-02 1.5630e-03 [ 1.5029e-03 6.0074e-05 2.3266e-08 4.8072e-09 8.5720e-09 2.7177e-09 4.5796e-09 7.1242e-09 4.0355e-09 ] 1.2745e-02 [ 5.6006e-03 2.2028e-03 2.7090e-03 2.2327e-03 ] 9.8569e-01
 3.173e+00 1.3777e-02 1.5589e-03 [ 1.4886e-03 7.0196e-05 2.5198e-08 5.0155e-09 8.9577e-09 2.8229e-09 4.7426e-09 7.4365e-09 4.2572e-09 ] 1.2218e-02 [ 5.2321e-03 2.1523e-03 2.6501e-03 2.1836e-03 ] 9.8622e-01
 3.287e+00 1.3277e-02 1.5545e-03 [ 1.4728e-03 8.1595e-05 2.7387e-08 5.2384e-09 9.3491e-09 2.9287e-09 4.9105e-09 7.7605e-09 4.4944e-09 ] 1.1723e-02 [ 4.8871e-03 2.1034e-03 2.5967e-03 2.1357e-03 ] 9.8672e-01
 3.400e+00 1.2809e-02 1.5498e-03 [ 1.4553e-03 9.4355e-05 2.9863e-08 5.4782e-09 9.7491e-09 3.0357e-09 5.0843e-09 8.0991e-09 4.7494e-09 ] 1.1260e-02 [ 4.5656e-03 2.0564e-03 2.5482e-03 2.0895e-03 ] 9.8719e-01
 3.513e+00 1.2373e-02 1.5448e-03 [ 1.4361e-03 1.0855e-04 3.2663e-08 5.7373e-09 1.0161e-08 3.1449e-09 5.2647e-09 8.4549e-09 5.0246e-09 ] 1.0828e-02 [ 4.2668e-03 2.0115e-03 2.5043e-03 2.0452e-03 ] 9.8763e-01
 3.627e+00 1.1965e-02 1.5395e-03 [ 1.4151e-03 1.2426e-04 3.5824e-08 6.0182e-09 1.0589e-08 3.2568e-09 5.4527e-09 8.8310e-09 5.3226e-09 ] 1.0426e-02 [ 3.9897e-03 1.9688e-03 2.4644e-03 2.0028e-03 ] 9.8803e-01
 3.740e+00 1.1586e-02 1.5339e-03 [ 1.3923e-03 1.4153e-04 3.9392e-08 6.3234e-09 1.1036e-08 3.3723e-09 5.6489e-09 9.2303e-09 5.6461e-09 ] 1.0052e-02 [ 3.7330e-03 1.9281e-03 2.4282e-03 1.9625e-03 ] 9.8841e-01
 3.853e+00 1.1232e-02 1.5280e-03 [ 1.3675e-03 1.6041e-04 4.3415e-08 6.6556e-09 1.1508e-08 3.4922e-09 5.8543e-09 9.6561e-09 5.9982e-09 ] 9.7039e-03 [ 3.4952e-03 1.8894e-03 2.3951e-03 1.9242e-03 ] 9.8877e-01
 3.967e+00 1.0902e-02 1.5219e-03 [ 1.3408e-03 1.8092e-04 4.7951e-08 7.0178e-09 1.2007e-08 3.6174e-09 6.0698e-09 1.0112e-08 6.3820e-09 ] 9.3800e-03 [ 3.2749e-03 1.8525e-03 2.3646e-03 1.8880e-03 ] 9.8910e-01
 4.080e+00 1.0593e-02 1.5154e-03 [ 1.3122e-03 2.0309e-04 5.3062e-08 7.4130e-09 1.2539e-08 3.7487e-09 6.2963e-09 1.0601e-08 6.8009e-09 ] 9.0778e-03 [ 3.0707e-03 1.8172e-03 2.3362e-03 1.8537e-03 ] 9.8941e-01
 4.193e+00 1.0304e-02 1.5087e-03 [ 1.2817e-03 2.2691e-04 5.8821e-08 7.8448e-09 1.3110e-08 3.8872e-09 6.5348e-09 1.1128e-08 7.2587e-09 ] 8.7954e-03 [ 2.8810e-03 1.7835e-03 2.3097e-03 1.8213e-03 ] 9.8970e-01
 4.307e+00 1.0032e-02 1.5017e-03 [ 1.2492e-03 2.5234e-04 6.5309e-08 8.3166e-09 1.3725e-08 4.0339e-09 6.7864e-09 1.1696e-08 7.7594e-09 ] 8.5307e-03 [ 2.7045e-03 1.7510e-03 2.2846e-03 1.7905e-03 ] 9.8997e-01
 4.420e+00 9.7763e-03 1.4944e-03 [ 1.2150e-03 2.7936e-04 7.2620e-08 8.8326e-09 1.4389e-08 4.1899e-09 7.0523e-09 1.2310e-08 8.3074e-09 ] 8.2819e-03 [ 2.5401e-03 1.7198e-03 2.2606e-03 1.7614e-03 ] 9.9022e-01
 4.533e+00 9.5343e-03 1.4869e-03 [ 1.1789e-03 3.0790e-04 8.0859e-08 9.3971e-09 1.5111e-08 4.3563e-09 7.3340e-09 1.2975e-08 8.9076e-09 ] 8.0474e-03 [ 2.3865e-03 1.6896e-03 2.2374e-03 1.7338e-03 ] 9.9047e-01
 4.647e+00 9.3048e-03 1.4792e-03 [ 1.1412e-03 3.3787e-04 9.0147e-08 1.0015e-08 1.5896e-08 4.5346e-09 7.6327e-09 1.3697e-08 9.5653e-09 ] 7.8256e-03 [ 2.2429e-03 1.6603e-03 2.2148e-03 1.7076e-03 ] 9.9070e-01
 4.760e+00 9.0865e-03 1.4713e-03 [ 1.1019e-03 3.6919e-04 1.0062e-07 1.0691e-08 1.6753e-08 4.7261e-09 7.9503e-09 1.4481e-08 1.0286e-08 ] 7.6153e-03 [ 2.1082e-03 1.6318e-03 2.1927e-03 1.6826e-03 ] 9.9091e-01
 4.873e+00 8.8784e-03 1.4632e-03 [ 1.0613e-03 4.0172e-04 1.1243e-07 1.1432e-08 1.7690e-08 4.9325e-09 8.2886e-09 1.5334e-08 1.1076e-08 ] 7.4152e-03 [ 1.9817e-03 1.6040e-03 2.1707e-03 1.6588e-03 ] 9.9112e-01
 4.987e+00 8.6793e-03 1.4549e-03 [ 1.0194e-03 4.3535e-04 1.2577e-07 1.2243e-08 1.8718e-08 5.1555e-09 8.6495e-09 1.6262e-08 1.1943e-08 ] 7.2244e-03 [ 1.8626e-03 1.5768e-03 2.1489e-03 1.6360e-03 ] 9.9132e-01
 5.100e+00 8.4885e-03 1.4466e-03 [ 9.7643e-04 4.6991e-04 1.4082e-07 1.3132e-08 1.9847e-08 5.3970e-09 9.0354e-09 1.7273e-08 1.2893e-08 ] 7.0420e-03 [ 1.7504e-03 1.5503e-03 2.1271e-03 1.6141e-03 ] 9.9151e-01
 5.213e+00 8.3053e-03 1.4381e-03 [ 9.3264e-04 5.0525e-04 1.5783e-07 1.4107e-08 2.1088e-08 5.6592e-09 9.4489e-09 1.8377e-08 1.3935e-08 ] 6.8672e-03 [ 1.6444e-03 1.5242e-03 2.1054e-03 1.5931e-03 ] 9.9169e-01
 5.327e+00 8.1291e-03 1.4297e-03 [ 8.8822e-04 5.4120e-04 1.7705e-07 1.5176e-08 2.2455e-08 5.9445e-09 9.8926e-09 1.9581e-08 1.5079e-08 ] 6.6994e-03 [ 1.5443e-03 1.4987e-03 2.0836e-03 1.5729e-03 ] 9.9187e-01
 5.440e+00 7.9593e-03 1.4212e-03 [ 8.4337e-04 5.7759e-04 1.9878e-07 1.6348e-08 2.3963e-08 6.2556e-09 1.0370e-08 2.0898e-08 1.6333e-08 ] 6.5381e-03 [ 1.4494e-03 1.4736e-03 2.0617e-03 1.5534e-03 ] 9.9204e-01
 5.553e+00 7.7956e-03 1.4129e-03 [ 7.9833e-04 6.1422e-04 2.2337e-07 1.7636e-08 2.5629e-08 6.5955e-09 1.0884e-08 2.2337e-08 1.7708e-08 ] 6.3827e-03 [ 1.3595e-03 1.4489e-03 2.0398e-03 1.5344e-03 ] 9.9220e-01
 5.667e+00 7.6376e-03 1.4046e-03 [ 7.5333e-04 6.5092e-04 2.5120e-07 1.9049e-08 2.7469e-08 6.9676e-09 1.1439e-08 2.3911e-08 1.9217e-08 ] 6.2330e-03 [ 1.2743e-03 1.4246e-03 2.0179e-03 1.5161e-03 ] 9.9236e-01
 5.780e+00 7.4850e-03 1.3965e-03 [ 7.0859e-04 6.8750e-04 2.8271e-07 2.0603e-08 2.9506e-08 7.3755e-09 1.2040e-08 2.5635e-08 2.0872e-08 ] 6.0885e-03 [ 1.1934e-03 1.4007e-03 1.9961e-03 1.4983e-03 ] 9.9251e-01
 5.893e+00 7.3376e-03 1.3886e-03 [ 6.6433e-04 7.2379e-04 3.1842e-07 2.2310e-08 3.1761e-08 7.8236e-09 1.2690e-08 2.7524e-08 2.2687e-08 ] 5.9490e-03 [ 1.1166e-03 1.3771e-03 1.9744e-03 1.4810e-03 ] 9.9266e-01
 6.007e+00 7.1952e-03 1.3809e-03 [ 6.2077e-04 7.5961e-04 3.5888e-07 2.4189e-08 3.4262e-08 8.3165e-09 1.3396e-08 2.9593e-08 2.4678e-08 ] 5.8143e-03 [ 1.0436e-03 1.3537e-03 1.9528e-03 1.4642e-03 ] 9.9280e-01
 6.120e+00 7.0576e-03 1.3735e-03 [ 5.7811e-04 7.9481e-04 4.0475e-07 2.6257e-08 3.7036e-08 8.8595e-09 1.4164e-08 3.1863e-08 2.6860e-08 ] 5.6841e-03 [ 9.7431e-04 1.3306e-03 1.9314e-03 1.4479e-03 ] 9.9294e-01
 6.233e+00 6.9247e-03 1.3664e-03 [ 5.3654e-04 8.2922e-04 4.5678e-07 2.8535e-08 4.0117e-08 9.4587e-09 1.5000e-08 3.4353e-08 2.9252e-08 ] 5.5583e-03 [ 9.0848e-04 1.3077e-03 1.9103e-03 1.4319e-03 ] 9.9308e-01
 6.347e+00 6.7963e-03 1.3596e-03 [ 4.9624e-04 8.6271e-04 5.1579e-07 3.1046e-08 4.3541e-08 1.0121e-08 1.5911e-08 3.7085e-08 3.1874e-08 ] 5.4367e-03 [ 8.4597e-04 1.2849e-03 1.8895e-03 1.4164e-03 ] 9.9320e-01
 6.460e+00 6.6724e-03 1.3533e-03 [ 4.5734e-04 8.9516e-04 5.8274e-07 3.3815e-08 4.7349e-08 1.0853e-08 1.6907e-08 4.0085e-08 3.4747e-08 ] 5.3192e-03 [ 7.8663e-04 1.2622e-03 1.8691e-03 1.4012e-03 ] 9.9333e-01
 6.573e+00 6.5529e-03 1.3473e-03 [ 4.2000e-04 9.2645e-04 6.5872e-07 3.6871e-08 5.1587e-08 1.1664e-08 1.7996e-08 4.3381e-08 3.7894e-08 ] 5.2056e-03 [ 7.3033e-04 1.2396e-03 1.8491e-03 1.3865e-03 ] 9.9345e-01
 6.687e+00 6.4375e-03 1.3418e-03 [ 3.8432e-04 9.5650e-04 7.4494e-07 4.0247e-08 5.6308e-08 1.2564e-08 1.9188e-08 4.7001e-08 4.1341e-08 ] 5.0957e-03 [ 6.7697e-04 1.2170e-03 1.8296e-03 1.3721e-03 ] 9.9356e-01
 6.800e+00 6.3263e-03 1.3367e-03 [ 3.5039e-04 9.8523e-04 8.4279e-07 4.3979e-08 6.1570e-08 1.3563e-08 2.0496e-08 5.0980e-08 4.5115e-08 ] 4.9896e-03 [ 6.2643e-04 1.1943e-03 1.8107e-03 1.3582e-03 ] 9.9367e-01
 6.913e+00 6.2192e-03 1.3321e-03 [ 3.1828e-04 1.0126e-03 9.5383e-07 4.8107e-08 6.7438e-08 1.4673e-08 2.1932e-08 5.5354e-08 4.9246e-08 ] 4.8871e-03 [ 5.7862e-04 1.1715e-03 1.7924e-03 1.3446e-03 ] 9.9378e-01
 7.027e+00 6.1160e-03 1.3279e-03 [ 2.8805e-04 1.0385e-03 1.0798e-06 5.2677e-08 7.3988e-08 1.5909e-08 2.3510e-08 6.0163e-08 5.3765e-08 ] 4.7880e-03 [ 5.3345e-04 1.1486e-03 1.7746e-03 1.3314e-03 ] 9.9388e-01
 7.140e+00 6.0166e-03 1.3243e-03 [ 2.5971e-04 1.0630e-03 1.2228e-06 5.7739e-08 8.1302e-08 1.7285e-08 2.5247e-08 6.5452e-08 5.8708e-08 ] 4.6923e-03 [ 4.9083e-04 1.1255e-03 1.7575e-03 1.3186e-03 ] 9.9398e-01
 7.253e+00 5.9210e-03 1.3211e-03 [ 2.3328e-04 1.0861e-03 1.3850e-06 6.3351e-08 8.9473e-08 1.8818e-08 2.7161e-08 7.1268e-08 6.4112e-08 ] 4.5999e-03 [ 4.5068e-04 1.1021e-03 1.7410e-03 1.3061e-03 ] 9.9408e-01
 7.367e+00 5.8290e-03 1.3184e-03 [ 2.0875e-04 1.1077e-03 1.5688e-06 6.9577e-08 9.8608e-08 2.0530e-08 2.9272e-08 7.7666e-08 7.0018e-08 ] 4.5106e-03 [ 4.1293e-04 1.0785e-03 1.7251e-03 1.2941e-03 ] 9.9417e-01
 7.480e+00 5.7405e-03 1.3161e-03 [ 1.8609e-04 1.1279e-03 1.7773e-06 7.6489e-08 1.0882e-07 2.2440e-08 3.1602e-08 8.4704e-08 7.6470e-08 ] 4.4244e-03 [ 3.7749e-04 1.0545e-03 1.7099e-03 1.2825e-03 ] 9.9426e-01
 7.593e+00 5.6555e-03 1.3143e-03 [ 1.6525e-04 1.1466e-03 2.0135e-06 8.4168e-08 1.2025e-07 2.4575e-08 3.4177e-08 9.2446e-08 8.3514e-08 ] 4.3411e-03 [ 3.4429e-04 1.0302e-03 1.6954e-03 1.2712e-03 ] 9.9434e-01
 7.707e+00 5.5737e-03 1.3130e-03 [ 1.4618e-04 1.1641e-03 2.2810e-06 9.2705e-08 1.3305e-07 2.6962e-08 3.7024e-08 1.0096e-07 9.1202e-08 ] 4.2606e-03 [ 3.1326e-04 1.0056e-03 1.6814e-03 1.2604e-03 ] 9.9443e-01
 7.820e+00 5.4950e-03 1.3121e-03 [ 1.2881e-04 1.1802e-03 2.5838e-06 1.0220e-07 1.4737e-07 2.9632e-08 4.0176e-08 1.1033e-07 9.9587e-08 ] 4.1829e-03 [ 2.8433e-04 9.8057e-04 1.6681e-03 1.2499e-03 ] 9.9450e-01
 7.933e+00 5.4195e-03 1.3117e-03 [ 1.1306e-04 1.1951e-03 2.9263e-06 1.1277e-07 1.6341e-07 3.2622e-08 4.3668e-08 1.2064e-07 1.0873e-07 ] 4.1078e-03 [ 2.5740e-04 9.5519e-04 1.6554e-03 1.2398e-03 ] 9.9458e-01
 8.047e+00 5.3468e-03 1.3116e-03 [ 9.8845e-05 1.2088e-03 3.3136e-06 1.2455e-07 1.8139e-07 3.5970e-08 4.7539e-08 1.3197e-07 1.1869e-07 ] 4.0352e-03 [ 2.3242e-04 9.2945e-04 1.6432e-03 1.2301e-03 ] 9.9465e-01
 8.160e+00 5.2769e-03 1.3119e-03 [ 8.6081e-05 1.2214e-03 3.7511e-06 1.3767e-07 2.0152e-07 3.9721e-08 5.1833e-08 1.4444e-07 1.2954e-07 ] 3.9650e-03 [ 2.0929e-04 9.0335e-04 1.6315e-03 1.2208e-03 ] 9.9472e-01
 8.273e+00 5.2097e-03 1.3126e-03 [ 7.4669e-05 1.2330e-03 4.2449e-06 1.5231e-07 2.2408e-07 4.3925e-08 5.6600e-08 1.5815e-07 1.4135e-07 ] 3.8970e-03 [ 1.8794e-04 8.7691e-04 1.6203e-03 1.2119e-03 ] 9.9479e-01
 8.387e+00 5.1450e-03 1.3137e-03 [ 6.4515e-05 1.2435e-03 4.8019e-06 1.6864e-07 2.4937e-07 4.8638e-08 6.1896e-08 1.7322e-07 1.5419e-07 ] 3.8313e-03 [ 1.6830e-04 8.5016e-04 1.6095e-03 1.2033e-03 ] 9.9486e-01
 8.500e+00 5.0827e-03 1.3151e-03 [ 5.5520e-05 1.2532e-03 5.4296e-06 1.8687e-07 2.7770e-07 5.3924e-08 6.7782e-08 1.8978e-07 1.6815e-07 ] 3.7676e-03 [ 1.5026e-04 8.2311e-04 1.5991e-03 1.1951e-03 ] 9.9492e-01
 8.613e+00 5.0226e-03 1.3168e-03 [ 4.7589e-05 1.2620e-03 6.1362e-06 2.0723e-07 3.0945e-07 5.9852e-08 7.4328e-08 2.0799e-07 1.8331e-07 ] 3.7058e-03 [ 1.3377e-04 7.9582e-04 1.5890e-03 1.1872e-03 ] 9.9498e-01
 8.727e+00 4.9648e-03 1.3188e-03 [ 4.0629e-05 1.2701e-03 6.9309e-06 2.2998e-07 3.4503e-07 6.6501e-08 8.1611e-08 2.2799e-07 1.9978e-07 ] 3.6459e-03 [ 1.1872e-04 7.6832e-04 1.5792e-03 1.1797e-03 ] 9.9504e-01
 8.840e+00 4.9089e-03 1.3211e-03 [ 3.4548e-05 1.2775e-03 7.8237e-06 2.5541e-07 3.8489e-07 7.3960e-08 8.9719e-08 2.4995e-07 2.1764e-07 ] 3.5878e-03 [ 1.0504e-04 7.4066e-04 1.5697e-03 1.1725e-03 ] 9.9509e-01
 8.953e+00 4.8550e-03 1.3237e-03 [ 2.9260e-05 1.2842e-03 8.8256e-06 2.8385e-07 4.2953e-07 8.2326e-08 9.8747e-08 2.7407e-07 2.3701e-07 ] 3.5313e-03 [ 9.2640e-05 7.1288e-04 1.5603e-03 1.1655e-03 ] 9.9515e-01
 9.067e+00 4.8028e-03 1.3265e-03 [ 2.4682e-05 1.2903e-03 9.9486e-06 3.1566e-07 4.7952e-07 9.1709e-08 1.0880e-07 3.0053e-07 2.5799e-07 ] 3.4764e-03 [ 8.1444e-05 6.8506e-04 1.5509e-03 1.1589e-03 ] 9.9520e-01
 9.180e+00 4.7524e-03 1.3295e-03 [ 2.0737e-05 1.2959e-03 1.1206e-05 3.5125e-07 5.3548e-07 1.0223e-07 1.2001e-07 3.2957e-07 2.8071e-07 ] 3.4229e-03 [ 7.1368e-05 6.5724e-04 1.5417e-03 1.1526e-03 ] 9.9525e-01
 9.293e+00 4.7035e-03 1.3328e-03 [ 1.7352e-05 1.3009e-03 1.2612e-05 3.9109e-07 5.9810e-07 1.1403e-07 1.3250e-07 3.6142e-07 3.0529e-07 ] 3.3707e-03 [ 6.2331e-05 6.2948e-04 1.5324e-03 1.1465e-03 ] 9.9530e-01
 9.407e+00 4.6561e-03 1.3363e-03 [ 1.4462e-05 1.3056e-03 1.4181e-05 4.3569e-07 6.6813e-07 1.2725e-07 1.4643e-07 3.9633e-07 3.3185e-07 ] 3.3198e-03 [ 5.4255e-05 6.0186e-04 1.5230e-03 1.1407e-03 ] 9.9534e-01
 9.520e+00 4.6100e-03 1.3400e-03 [ 1.2004e-05 1.3097e-03 1.5932e-05 4.8563e-07 7.4643e-07 1.4206e-07 1.6196e-07 4.3458e-07 3.6055e-07 ] 3.2700e-03 [ 4.7064e-05 5.7442e-04 1.5135e-03 1.1350e-03 ] 9.9539e-01
 9.633e+00 4.5652e-03 1.3439e-03 [ 9.9243e-06 1.3135e-03 1.7882e-05 5.4155e-07 8.3392e-07 1.5865e-07 1.7928e-07 4.7648e-07 3.9153e-07 ] 3.2213e-03 [ 4.0685e-05 5.4724e-04 1.5038e-03 1.1296e-03 ] 9.9543e-01
 9.747e+00 4.5216e-03 1.3480e-03 [ 8.1717e-06 1.3170e-03 2.0049e-05 6.0418e-07 9.3162e-07 1.7721e-07 1.9859e-07 5.2233e-07 4.2494e-07 ] 3.1736e-03 [ 3.5047e-05 5.2038e-04 1.4938e-03 1.1243e-03 ] 9.9548e-01
 9.860e+00 4.4790e-03 1.3523e-03 [ 6.7016e-06 1.3200e-03 2.2456e-05 6.7434e-07 1.0407e-06 1.9799e-07 2.2013e-07 5.7251e-07 4.6094e-07 ] 3.1267e-03 [ 3.0083e-05 4.9389e-04 1.4835e-03 1.1192e-03 ] 9.9552e-01
 9.973e+00 4.4375e-03 1.3568e-03 [ 5.4739e-06 1.3227e-03 2.5125e-05 7.5292e-07 1.1623e-06 2.2121e-07 2.4416e-07 6.2737e-07 4.9971e-07 ] 3.0806e-03 [ 2.5729e-05 4.6784e-04 1.4728e-03 1.1143e-03 ] 9.9556e-01
