 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.6560e-03 7.6560e-03 [ 7.4472e-03 8.9612e-05 4.3841e-05 1.0530e-05 1.5213e-05 8.8256e-06 1.2990e-05 1.5334e-05 1.2467e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9234e-01
 2.267e-01 1.5134e-02 1.5134e-02 [ 1.4297e-02 3.6070e-04 1.7527e-04 4.2112e-05 6.0849e-05 3.5309e-05 5.1955e-05 6.1344e-05 4.9016e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8487e-01
 3.400e-01 2.2735e-02 2.2735e-02 [ 2.0859e-02 8.0761e-04 3.9400e-04 9.4723e-05 1.3690e-04 7.9468e-05 1.1688e-04 1.3804e-04 1.0844e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7726e-01
 4.533e-01 3.0382e-02 3.0382e-02 [ 2.7049e-02 1.4371e-03 6.9955e-04 1.6832e-04 2.4333e-04 1.4133e-04 2.0773e-04 2.4545e-04 1.8962e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6962e-01
 5.667e-01 3.8087e-02 3.8087e-02 [ 3.2891e-02 2.2410e-03 1.0912e-03 2.6283e-04 3.8009e-04 2.2092e-04 3.2445e-04 3.8358e-04 2.9148e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6191e-01
 6.800e-01 4.5861e-02 4.5861e-02 [ 3.8395e-02 3.2217e-03 1.5680e-03 3.7817e-04 5.4713e-04 3.1826e-04 4.6697e-04 5.5244e-04 4.1301e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5414e-01
 7.933e-01 5.3713e-02 5.3713e-02 [ 4.3576e-02 4.3760e-03 2.1289e-03 5.1421e-04 7.4433e-04 4.3338e-04 6.3518e-04 7.5201e-04 5.5325e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4629e-01
 9.067e-01 6.1650e-02 6.1650e-02 [ 4.8446e-02 5.7012e-03 2.7724e-03 6.7078e-04 9.7158e-04 5.6630e-04 8.2894e-04 9.8227e-04 7.1129e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3835e-01
 1.020e+00 6.9677e-02 6.9677e-02 [ 5.3015e-02 7.1945e-03 3.4969e-03 8.4770e-04 1.2287e-03 7.1702e-04 1.0481e-03 1.2431e-03 8.8624e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3032e-01
 1.133e+00 7.7797e-02 7.7797e-02 [ 5.7294e-02 8.8523e-03 4.3006e-03 1.0447e-03 1.5155e-03 8.8553e-04 1.2924e-03 1.5345e-03 1.0773e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2220e-01
 1.247e+00 8.6009e-02 8.6009e-02 [ 6.1291e-02 1.0671e-02 5.1813e-03 1.2616e-03 1.8318e-03 1.0718e-03 1.5616e-03 1.8563e-03 1.2836e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1399e-01
 1.360e+00 9.4315e-02 9.4315e-02 [ 6.5015e-02 1.2645e-02 6.1367e-03 1.4980e-03 2.1772e-03 1.2758e-03 1.8555e-03 2.2084e-03 1.5043e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0568e-01
 1.473e+00 1.0271e-01 1.0271e-01 [ 6.8473e-02 1.4770e-02 7.1643e-03 1.7536e-03 2.5514e-03 1.4975e-03 2.1736e-03 2.5904e-03 1.7388e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9729e-01
