 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8819e-03 1.8819e-03 [ 1.8316e-03 1.4146e-05 8.5907e-06 1.1018e-05 5.2818e-06 3.1610e-06 2.8961e-06 1.4302e-06 1.5402e-06 2.2277e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9812e-01
 2.267e-01 3.7369e-03 3.7369e-03 [ 3.5361e-03 5.6519e-05 3.4321e-05 4.4008e-05 2.1117e-05 1.2642e-05 1.1578e-05 5.7196e-06 6.1586e-06 8.7122e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9626e-01
 3.400e-01 5.5628e-03 5.5628e-03 [ 5.1122e-03 1.2691e-04 7.7061e-05 9.8781e-05 4.7473e-05 2.8435e-05 2.6027e-05 1.2864e-05 1.3848e-05 1.9163e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9444e-01
 4.533e-01 7.3697e-03 7.3697e-03 [ 6.5714e-03 2.2498e-04 1.3660e-04 1.7502e-04 8.4292e-05 5.0527e-05 4.6209e-05 2.2855e-05 2.4594e-05 3.3305e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9263e-01
 5.667e-01 9.1633e-03 9.1633e-03 [ 7.9207e-03 3.5022e-04 2.1262e-04 2.7227e-04 1.3149e-04 7.8897e-05 7.2076e-05 3.5680e-05 3.8380e-05 5.0878e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9084e-01
 6.800e-01 1.0948e-02 1.0948e-02 [ 9.1667e-03 5.0201e-04 3.0473e-04 3.8996e-04 1.8897e-04 1.1352e-04 1.0356e-04 5.1324e-05 5.5178e-05 7.1635e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8905e-01
 7.933e-01 1.2726e-02 1.2726e-02 [ 1.0315e-02 6.7956e-04 4.1244e-04 5.2739e-04 2.5657e-04 1.5435e-04 1.4059e-04 6.9764e-05 7.4956e-05 9.5339e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8727e-01
 9.067e-01 1.4501e-02 1.4501e-02 [ 1.1371e-02 8.8194e-04 5.3518e-04 6.8375e-04 3.3415e-04 2.0134e-04 1.8307e-04 9.0974e-05 9.7675e-05 1.2177e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8550e-01
 1.020e+00 1.6273e-02 1.6273e-02 [ 1.2339e-02 1.1081e-03 6.7230e-04 8.5811e-04 4.2149e-04 2.5443e-04 2.3088e-04 1.1492e-04 1.2329e-04 1.5071e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8373e-01
 1.133e+00 1.8043e-02 1.8043e-02 [ 1.3222e-02 1.3568e-03 8.2306e-04 1.0494e-03 5.1838e-04 3.1357e-04 2.8390e-04 1.4157e-04 1.5174e-04 1.8195e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8196e-01
 1.247e+00 1.9811e-02 1.9811e-02 [ 1.4026e-02 1.6269e-03 9.8664e-04 1.2566e-03 6.2456e-04 3.7865e-04 3.4197e-04 1.7087e-04 1.8296e-04 2.1531e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8019e-01
 1.360e+00 2.1575e-02 2.1575e-02 [ 1.4754e-02 1.9167e-03 1.1622e-03 1.4784e-03 7.3975e-04 4.4959e-04 4.0495e-04 2.0277e-04 2.1690e-04 2.5060e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7842e-01
 1.473e+00 2.3335e-02 2.3335e-02 [ 1.5407e-02 2.2248e-03 1.3487e-03 1.7136e-03 8.6363e-04 5.2629e-04 4.7266e-04 2.3722e-04 2.5346e-04 2.8764e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7666e-01
 1.587e+00 2.5089e-02 2.5089e-02 [ 1.5991e-02 2.5496e-03 1.5453e-03 1.9608e-03 9.9586e-04 6.0862e-04 5.4491e-04 2.7415e-04 2.9257e-04 3.2625e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7491e-01
 1.700e+00 2.6833e-02 2.6833e-02 [ 1.6506e-02 2.8894e-03 1.7509e-03 2.2186e-03 1.1361e-03 6.9646e-04 6.2150e-04 3.1350e-04 3.3413e-04 3.6629e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7317e-01
 1.813e+00 2.8566e-02 2.8566e-02 [ 1.6957e-02 3.2422e-03 1.9643e-03 2.4856e-03 1.2839e-03 7.8965e-04 7.0220e-04 3.5517e-04 3.7804e-04 4.0759e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7143e-01
 1.927e+00 3.0283e-02 3.0283e-02 [ 1.7345e-02 3.6064e-03 2.1846e-03 2.7604e-03 1.4389e-03 8.8804e-04 7.8681e-04 3.9910e-04 4.2421e-04 4.5000e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6972e-01
 2.040e+00 3.1983e-02 3.1983e-02 [ 1.7673e-02 3.9800e-03 2.4106e-03 3.0415e-03 1.6006e-03 9.9145e-04 8.7507e-04 4.4520e-04 4.7250e-04 4.9339e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6802e-01
 2.153e+00 3.3661e-02 3.3661e-02 [ 1.7943e-02 4.3611e-03 2.6411e-03 3.3275e-03 1.7686e-03 1.0997e-03 9.6676e-04 4.9336e-04 5.2281e-04 5.3761e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6634e-01
 2.267e+00 3.5315e-02 3.5315e-02 [ 1.8157e-02 4.7477e-03 2.8751e-03 3.6169e-03 1.9424e-03 1.2126e-03 1.0616e-03 5.4348e-04 5.7502e-04 5.8253e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6469e-01
 2.380e+00 3.6939e-02 3.6939e-02 [ 1.8319e-02 5.1380e-03 3.1114e-03 3.9083e-03 2.1215e-03 1.3300e-03 1.1593e-03 5.9547e-04 6.2899e-04 6.2804e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6306e-01
 2.493e+00 3.8532e-02 3.8532e-02 [ 1.8429e-02 5.5299e-03 3.3489e-03 4.2004e-03 2.3054e-03 1.4515e-03 1.2597e-03 6.4920e-04 6.8460e-04 6.7401e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6147e-01
 2.607e+00 4.0090e-02 4.0090e-02 [ 1.8490e-02 5.9216e-03 3.5865e-03 4.4918e-03 2.4936e-03 1.5770e-03 1.3625e-03 7.0457e-04 7.4170e-04 7.2033e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5991e-01
 2.720e+00 4.1609e-02 4.1609e-02 [ 1.8506e-02 6.3113e-03 3.8231e-03 4.7813e-03 2.6856e-03 1.7063e-03 1.4673e-03 7.6145e-04 8.0016e-04 7.6690e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5839e-01
 2.833e+00 4.3087e-02 4.3087e-02 [ 1.8477e-02 6.6972e-03 4.0579e-03 5.0678e-03 2.8808e-03 1.8391e-03 1.5740e-03 8.1971e-04 8.5983e-04 8.1360e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5691e-01
 2.947e+00 4.4519e-02 4.4519e-02 [ 1.8406e-02 7.0775e-03 4.2898e-03 5.3500e-03 3.0787e-03 1.9751e-03 1.6823e-03 8.7923e-04 9.2057e-04 8.6034e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5548e-01
 3.060e+00 4.5905e-02 4.5905e-02 [ 1.8296e-02 7.4505e-03 4.5178e-03 5.6269e-03 3.2788e-03 2.1141e-03 1.7918e-03 9.3988e-04 9.8224e-04 9.0703e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5410e-01
 3.173e+00 4.7240e-02 4.7240e-02 [ 1.8148e-02 7.8148e-03 4.7412e-03 5.8976e-03 3.4805e-03 2.2557e-03 1.9024e-03 1.0015e-03 1.0447e-03 9.5359e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5276e-01
